    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   32.1000  7.90462E-02  4.51345E-01  1.34899E-01  1.34899E-01  1.34899E-01  4.04697E-01  7.18653E-01  1.53030E-02  1.53030E-02  9.04915E-02  9.04915E-02  9.04915E-02  3.02080E-01  5.72125E+00  7.85823E-01  6.89125E+00
   32.2000  7.98103E-02  4.51932E-01  1.32984E-01  1.32984E-01  1.32984E-01  3.98952E-01  7.21585E-01  1.57492E-02  1.57492E-02  9.31451E-02  9.31451E-02  9.31451E-02  3.10934E-01  5.72353E+00  7.89696E-01  6.89705E+00
   32.3000  8.06013E-02  4.52524E-01  1.31185E-01  1.31185E-01  1.31185E-01  3.93555E-01  7.24478E-01  1.62160E-02  1.62160E-02  9.58595E-02  9.58595E-02  9.58595E-02  3.20010E-01  5.72589E+00  7.94167E-01  6.90289E+00
   32.4000  8.14189E-02  4.53123E-01  1.29495E-01  1.29495E-01  1.29495E-01  3.88486E-01  7.27333E-01  1.67043E-02  1.67043E-02  9.86265E-02  9.86265E-02  9.86265E-02  3.29288E-01  5.72831E+00  7.99193E-01  6.90876E+00
   32.5000  8.22627E-02  4.53727E-01  1.27909E-01  1.27909E-01  1.27909E-01  3.83726E-01  7.30153E-01  1.72147E-02  1.72147E-02  1.01437E-01  1.01437E-01  1.01437E-01  3.38740E-01  5.73080E+00  8.04728E-01  6.91468E+00
   32.6000  8.31325E-02  4.54338E-01  1.26419E-01  1.26419E-01  1.26419E-01  3.79258E-01  7.32941E-01  1.77483E-02  1.77483E-02  1.04280E-01  1.04280E-01  1.04280E-01  3.48336E-01  5.73336E+00  8.10727E-01  6.92063E+00
   32.7000  8.40276E-02  4.54956E-01  1.25022E-01  1.25022E-01  1.25022E-01  3.75067E-01  7.35697E-01  1.83058E-02  1.83058E-02  1.07143E-01  1.07143E-01  1.07143E-01  3.58040E-01  5.73599E+00  8.17135E-01  6.92664E+00
   32.8000  8.49477E-02  4.55580E-01  1.23713E-01  1.23713E-01  1.23713E-01  3.71138E-01  7.38425E-01  1.88882E-02  1.88882E-02  1.10012E-01  1.10012E-01  1.10012E-01  3.67812E-01  5.73869E+00  8.23898E-01  6.93270E+00
   32.9000  8.58922E-02  4.56212E-01  1.22486E-01  1.22486E-01  1.22486E-01  3.67457E-01  7.41126E-01  1.94963E-02  1.94963E-02  1.12872E-01  1.12872E-01  1.12872E-01  3.77609E-01  5.74147E+00  8.30958E-01  6.93880E+00
   33.0000  8.68606E-02  4.56850E-01  1.21336E-01  1.21336E-01  1.21336E-01  3.64009E-01  7.43801E-01  2.01310E-02  2.01310E-02  1.15707E-01  1.15707E-01  1.15707E-01  3.87383E-01  5.74431E+00  8.38253E-01  6.94496E+00
   33.1000  8.78522E-02  4.57496E-01  1.20261E-01  1.20261E-01  1.20261E-01  3.60784E-01  7.46453E-01  2.07931E-02  2.07931E-02  1.18499E-01  1.18499E-01  1.18499E-01  3.97085E-01  5.74723E+00  8.45721E-01  6.95118E+00
   33.2000  8.88664E-02  4.58149E-01  1.19257E-01  1.19257E-01  1.19257E-01  3.57770E-01  7.49083E-01  2.14835E-02  2.14835E-02  1.21231E-01  1.21231E-01  1.21231E-01  4.06660E-01  5.75022E+00  8.53296E-01  6.95745E+00
   33.3000  8.99025E-02  4.58810E-01  1.18318E-01  1.18318E-01  1.18318E-01  3.54954E-01  7.51692E-01  2.22029E-02  2.22029E-02  1.23882E-01  1.23882E-01  1.23882E-01  4.16053E-01  5.75328E+00  8.60910E-01  6.96378E+00
   33.4000  9.09595E-02  4.59478E-01  1.17443E-01  1.17443E-01  1.17443E-01  3.52328E-01  7.54281E-01  2.29521E-02  2.29521E-02  1.26435E-01  1.26435E-01  1.26435E-01  4.25209E-01  5.75640E+00  8.68497E-01  6.97016E+00
   33.5000  9.20369E-02  4.60155E-01  1.16627E-01  1.16627E-01  1.16627E-01  3.49881E-01  7.56853E-01  2.37317E-02  2.37317E-02  1.28870E-01  1.28870E-01  1.28870E-01  4.34072E-01  5.75959E+00  8.75990E-01  6.97660E+00
   33.6000  9.31335E-02  4.60839E-01  1.15868E-01  1.15868E-01  1.15868E-01  3.47604E-01  7.59408E-01  2.45424E-02  2.45424E-02  1.31168E-01  1.31168E-01  1.31168E-01  4.42587E-01  5.76285E+00  8.83325E-01  6.98309E+00
   33.7000  9.42482E-02  4.61532E-01  1.15162E-01  1.15162E-01  1.15162E-01  3.45487E-01  7.61947E-01  2.53845E-02  2.53845E-02  1.33310E-01  1.33310E-01  1.33310E-01  4.50700E-01  5.76616E+00  8.90436E-01  6.98964E+00
   33.8000  9.53801E-02  4.62233E-01  1.14508E-01  1.14508E-01  1.14508E-01  3.43524E-01  7.64472E-01  2.62583E-02  2.62583E-02  1.35282E-01  1.35282E-01  1.35282E-01  4.58361E-01  5.76953E+00  8.97265E-01  6.99623E+00
   33.9000  9.65278E-02  4.62942E-01  1.13901E-01  1.13901E-01  1.13901E-01  3.41704E-01  7.66983E-01  2.71639E-02  2.71639E-02  1.37065E-01  1.37065E-01  1.37065E-01  4.65524E-01  5.77295E+00  9.03756E-01  7.00288E+00
   34.0000  9.76900E-02  4.63660E-01  1.13341E-01  1.13341E-01  1.13341E-01  3.40022E-01  7.69482E-01  2.81014E-02  2.81014E-02  1.38649E-01  1.38649E-01  1.38649E-01  4.72149E-01  5.77642E+00  9.09861E-01  7.00956E+00
   34.1000  9.88654E-02  4.64387E-01  1.12823E-01  1.12823E-01  1.12823E-01  3.38469E-01  7.71970E-01  2.90704E-02  2.90704E-02  1.40020E-01  1.40020E-01  1.40020E-01  4.78201E-01  5.77994E+00  9.15535E-01  7.01629E+00
   34.2000  1.00053E-01  4.65122E-01  1.12346E-01  1.12346E-01  1.12346E-01  3.37038E-01  7.74447E-01  3.00706E-02  3.00706E-02  1.41170E-01  1.41170E-01  1.41170E-01  4.83652E-01  5.78349E+00  9.20743E-01  7.02306E+00
   34.3000  1.01250E-01  4.65867E-01  1.11908E-01  1.11908E-01  1.11908E-01  3.35724E-01  7.76915E-01  3.11010E-02  3.11010E-02  1.42093E-01  1.42093E-01  1.42093E-01  4.88481E-01  5.78708E+00  9.25455E-01  7.02986E+00
   34.4000  1.02456E-01  4.66620E-01  1.11506E-01  1.11506E-01  1.11506E-01  3.34519E-01  7.79373E-01  3.21605E-02  3.21605E-02  1.42785E-01  1.42785E-01  1.42785E-01  4.92676E-01  5.79070E+00  9.29651E-01  7.03669E+00
   34.5000  1.03668E-01  4.67382E-01  1.11139E-01  1.11139E-01  1.11139E-01  3.33418E-01  7.81824E-01  3.32477E-02  3.32477E-02  1.43244E-01  1.43244E-01  1.43244E-01  4.96229E-01  5.79435E+00  9.33315E-01  7.04355E+00
   34.6000  1.04885E-01  4.68153E-01  1.10805E-01  1.10805E-01  1.10805E-01  3.32414E-01  7.84267E-01  3.43605E-02  3.43605E-02  1.43473E-01  1.43473E-01  1.43473E-01  4.99141E-01  5.79802E+00  9.36440E-01  7.05044E+00
   34.7000  1.06106E-01  4.68932E-01  1.10501E-01  1.10501E-01  1.10501E-01  3.31502E-01  7.86704E-01  3.54967E-02  3.54967E-02  1.43475E-01  1.43475E-01  1.43475E-01  5.01418E-01  5.80170E+00  9.39026E-01  7.05734E+00
   34.8000  1.07327E-01  4.69721E-01  1.10226E-01  1.10226E-01  1.10226E-01  3.30677E-01  7.89134E-01  3.66533E-02  3.66533E-02  1.43256E-01  1.43256E-01  1.43256E-01  5.03075E-01  5.80540E+00  9.41078E-01  7.06426E+00
   34.9000  1.08547E-01  4.70519E-01  1.09977E-01  1.09977E-01  1.09977E-01  3.29932E-01  7.91559E-01  3.78269E-02  3.78269E-02  1.42825E-01  1.42825E-01  1.42825E-01  5.04128E-01  5.80911E+00  9.42607E-01  7.07118E+00
   35.0000  1.09763E-01  4.71326E-01  1.09755E-01  1.09755E-01  1.09755E-01  3.29265E-01  7.93979E-01  3.90136E-02  3.90136E-02  1.42191E-01  1.42191E-01  1.42191E-01  5.04599E-01  5.81281E+00  9.43627E-01  7.07812E+00
   35.1000  1.10974E-01  4.72141E-01  1.09556E-01  1.09556E-01  1.09556E-01  3.28668E-01  7.96395E-01  4.02089E-02  4.02089E-02  1.41365E-01  1.41365E-01  1.41365E-01  5.04514E-01  5.81652E+00  9.44157E-01  7.08506E+00
   35.2000  1.12178E-01  4.72966E-01  1.09380E-01  1.09380E-01  1.09380E-01  3.28139E-01  7.98807E-01  4.14075E-02  4.14075E-02  1.40362E-01  1.40362E-01  1.40362E-01  5.03900E-01  5.82023E+00  9.44217E-01  7.09200E+00
   35.3000  1.13370E-01  4.73799E-01  1.09224E-01  1.09224E-01  1.09224E-01  3.27672E-01  8.01215E-01  4.26038E-02  4.26038E-02  1.39193E-01  1.39193E-01  1.39193E-01  5.02787E-01  5.82392E+00  9.43829E-01  7.09894E+00
   35.4000  1.14551E-01  4.74641E-01  1.09088E-01  1.09088E-01  1.09088E-01  3.27264E-01  8.03620E-01  4.37914E-02  4.37914E-02  1.37873E-01  1.37873E-01  1.37873E-01  5.01202E-01  5.82760E+00  9.43017E-01  7.10587E+00
   35.5000  1.15717E-01  4.75492E-01  1.08970E-01  1.08970E-01  1.08970E-01  3.26910E-01  8.06023E-01  4.49634E-02  4.49634E-02  1.36416E-01  1.36416E-01  1.36416E-01  4.99175E-01  5.83127E+00  9.41802E-01  7.11279E+00
   35.6000  1.16865E-01  4.76351E-01  1.08869E-01  1.08869E-01  1.08869E-01  3.26607E-01  8.08423E-01  4.61124E-02  4.61124E-02  1.34836E-01  1.34836E-01  1.34836E-01  4.96734E-01  5.83492E+00  9.40206E-01  7.11970E+00
   35.7000  1.17994E-01  4.77218E-01  1.08784E-01  1.08784E-01  1.08784E-01  3.26351E-01  8.10822E-01  4.72305E-02  4.72305E-02  1.33148E-01  1.33148E-01  1.33148E-01  4.93906E-01  5.83855E+00  9.38251E-01  7.12659E+00
   35.8000  1.19102E-01  4.78093E-01  1.08713E-01  1.08713E-01  1.08713E-01  3.26140E-01  8.13219E-01  4.83098E-02  4.83098E-02  1.31365E-01  1.31365E-01  1.31365E-01  4.90716E-01  5.84216E+00  9.35958E-01  7.13347E+00
   35.9000  1.20186E-01  4.78976E-01  1.08656E-01  1.08656E-01  1.08656E-01  3.25969E-01  8.15615E-01  4.93414E-02  4.93414E-02  1.29501E-01  1.29501E-01  1.29501E-01  4.87186E-01  5.84574E+00  9.33340E-01  7.14033E+00
   36.0000  1.21357E-01  4.79868E-01  1.08612E-01  1.08612E-01  1.08612E-01  3.25836E-01  8.18010E-01  5.03551E-02  5.03551E-02  1.27565E-01  1.27565E-01  1.27565E-01  4.83404E-01  5.84930E+00  9.30597E-01  7.14717E+00
   36.1000  1.22389E-01  4.80768E-01  1.08579E-01  1.08579E-01  1.08579E-01  3.25738E-01  8.20404E-01  5.12633E-02  5.12633E-02  1.25574E-01  1.25574E-01  1.25574E-01  4.79247E-01  5.85282E+00  9.27375E-01  7.15399E+00
   36.2000  1.23392E-01  4.81675E-01  1.08557E-01  1.08557E-01  1.08557E-01  3.25672E-01  8.22798E-01  5.20980E-02  5.20980E-02  1.23536E-01  1.23536E-01  1.23536E-01  4.74805E-01  5.85631E+00  9.23868E-01  7.16078E+00
   36.3000  1.24363E-01  4.82589E-01  1.08545E-01  1.08545E-01  1.08545E-01  3.25636E-01  8.25191E-01  5.28514E-02  5.28514E-02  1.21463E-01  1.21463E-01  1.21463E-01  4.70091E-01  5.85976E+00  9.20090E-01  7.16754E+00
   36.4000  1.24950E-01  4.83507E-01  1.08520E-01  1.08520E-01  1.08520E-01  3.25561E-01  8.27584E-01  5.35565E-02  5.35565E-02  1.18936E-01  1.18936E-01  1.18936E-01  4.63922E-01  5.86317E+00  9.14433E-01  7.17426E+00
   36.5000  1.25836E-01  4.84432E-01  1.08533E-01  1.08533E-01  1.08533E-01  3.25598E-01  8.29977E-01  5.41152E-02  5.41152E-02  1.16809E-01  1.16809E-01  1.16809E-01  4.58658E-01  5.86654E+00  9.10091E-01  7.18095E+00
   36.6000  1.26688E-01  4.85363E-01  1.08553E-01  1.08553E-01  1.08553E-01  3.25659E-01  8.32371E-01  5.45718E-02  5.45718E-02  1.14673E-01  1.14673E-01  1.14673E-01  4.53163E-01  5.86987E+00  9.05510E-01  7.18761E+00
   36.7000  1.27504E-01  4.86300E-01  1.08581E-01  1.08581E-01  1.08581E-01  3.25743E-01  8.34765E-01  5.49217E-02  5.49217E-02  1.12536E-01  1.12536E-01  1.12536E-01  4.47451E-01  5.87316E+00  9.00698E-01  7.19423E+00
   36.8000  1.28284E-01  4.87243E-01  1.08617E-01  1.08617E-01  1.08617E-01  3.25850E-01  8.37160E-01  5.51619E-02  5.51619E-02  1.10403E-01  1.10403E-01  1.10403E-01  4.41533E-01  5.87641E+00  8.95667E-01  7.20081E+00
   36.9000  1.29029E-01  4.88192E-01  1.08660E-01  1.08660E-01  1.08660E-01  3.25979E-01  8.39556E-01  5.52905E-02  5.52905E-02  1.08280E-01  1.08280E-01  1.08280E-01  4.35421E-01  5.87961E+00  8.90430E-01  7.20736E+00
   37.0000  1.29738E-01  4.89145E-01  1.08710E-01  1.08710E-01  1.08710E-01  3.26130E-01  8.41953E-01  5.53071E-02  5.53071E-02  1.06173E-01  1.06173E-01  1.06173E-01  4.29132E-01  5.88276E+00  8.85000E-01  7.21386E+00
   37.1000  1.30414E-01  4.90104E-01  1.08768E-01  1.08768E-01  1.08768E-01  3.26303E-01  8.44351E-01  5.52130E-02  5.52130E-02  1.04085E-01  1.04085E-01  1.04085E-01  4.22680E-01  5.88587E+00  8.79396E-01  7.22032E+00
   37.2000  1.31057E-01  4.91067E-01  1.08832E-01  1.08832E-01  1.08832E-01  3.26497E-01  8.46751E-01  5.50111E-02  5.50111E-02  1.02020E-01  1.02020E-01  1.02020E-01  4.16082E-01  5.88893E+00  8.73636E-01  7.22674E+00
   37.3000  1.31669E-01  4.92035E-01  1.08905E-01  1.08905E-01  1.08905E-01  3.26714E-01  8.49152E-01  5.47055E-02  5.47055E-02  9.99820E-02  9.99820E-02  9.99820E-02  4.09357E-01  5.89194E+00  8.67739E-01  7.23312E+00
   37.4000  1.32252E-01  4.93007E-01  1.08985E-01  1.08985E-01  1.08985E-01  3.26954E-01  8.51555E-01  5.43025E-02  5.43025E-02  9.79737E-02  9.79737E-02  9.79737E-02  4.02526E-01  5.89489E+00  8.61732E-01  7.23946E+00
   37.5000  1.32811E-01  4.93983E-01  1.09073E-01  1.09073E-01  1.09073E-01  3.27220E-01  8.53960E-01  5.38098E-02  5.38098E-02  9.59977E-02  9.59977E-02  9.59977E-02  3.95613E-01  5.89780E+00  8.55643E-01  7.24574E+00
   37.6000  1.33348E-01  4.94963E-01  1.09171E-01  1.09171E-01  1.09171E-01  3.27513E-01  8.56367E-01  5.32367E-02  5.32367E-02  9.40561E-02  9.40561E-02  9.40561E-02  3.88642E-01  5.90066E+00  8.49503E-01  7.25199E+00
   37.7000  1.33870E-01  4.95947E-01  1.09279E-01  1.09279E-01  1.09279E-01  3.27837E-01  8.58777E-01  5.25942E-02  5.25942E-02  9.21510E-02  9.21510E-02  9.21510E-02  3.81641E-01  5.90346E+00  8.43348E-01  7.25819E+00
   37.8000  1.34380E-01  4.96935E-01  1.09398E-01  1.09398E-01  1.09398E-01  3.28195E-01  8.61189E-01  5.18948E-02  5.18948E-02  9.02838E-02  9.02838E-02  9.02838E-02  3.74641E-01  5.90622E+00  8.37216E-01  7.26434E+00
   37.9000  1.34888E-01  4.97926E-01  1.09530E-01  1.09530E-01  1.09530E-01  3.28591E-01  8.63604E-01  5.11529E-02  5.11529E-02  8.84561E-02  8.84561E-02  8.84561E-02  3.67674E-01  5.90892E+00  8.31152E-01  7.27045E+00
   38.0000  1.35400E-01  4.98921E-01  1.09676E-01  1.09676E-01  1.09676E-01  3.29028E-01  8.66022E-01  5.03848E-02  5.03848E-02  8.66690E-02  8.66690E-02  8.66690E-02  3.60777E-01  5.91157E+00  8.25205E-01  7.27651E+00
   38.1000  1.35926E-01  4.99920E-01  1.09838E-01  1.09838E-01  1.09838E-01  3.29514E-01  8.68444E-01  4.96094E-02  4.96094E-02  8.49235E-02  8.49235E-02  8.49235E-02  3.53989E-01  5.91417E+00  8.19430E-01  7.28254E+00
   38.2000  1.36480E-01  5.00923E-01  1.10018E-01  1.10018E-01  1.10018E-01  3.30055E-01  8.70870E-01  4.88482E-02  4.88482E-02  8.32206E-02  8.32206E-02  8.32206E-02  3.47358E-01  5.91673E+00  8.13893E-01  7.28852E+00
   38.3000  1.37073E-01  5.01931E-01  1.10220E-01  1.10220E-01  1.10220E-01  3.30659E-01  8.73300E-01  4.81261E-02  4.81261E-02  8.15610E-02  8.15610E-02  8.15610E-02  3.40935E-01  5.91923E+00  8.08667E-01  7.29446E+00
   38.4000  1.37724E-01  5.02943E-01  1.10444E-01  1.10444E-01  1.10444E-01  3.31333E-01  8.75736E-01  4.74722E-02  4.74722E-02  7.99450E-02  7.99450E-02  7.99450E-02  3.34780E-01  5.92169E+00  8.03837E-01  7.30037E+00
   38.5000  1.38452E-01  5.03961E-01  1.10696E-01  1.10696E-01  1.10696E-01  3.32087E-01  8.78176E-01  4.69218E-02  4.69218E-02  7.83732E-02  7.83732E-02  7.83732E-02  3.28963E-01  5.92411E+00  7.99503E-01  7.30625E+00
   38.6000  1.39283E-01  5.04984E-01  1.10978E-01  1.10978E-01  1.10978E-01  3.32933E-01  8.80623E-01  4.65173E-02  4.65173E-02  7.68457E-02  7.68457E-02  7.68457E-02  3.23572E-01  5.92649E+00  7.95788E-01  7.31210E+00
   38.7000  1.40248E-01  5.06015E-01  1.11294E-01  1.11294E-01  1.11294E-01  3.33883E-01  8.83077E-01  4.63119E-02  4.63119E-02  7.53628E-02  7.53628E-02  7.53628E-02  3.18712E-01  5.92883E+00  7.92843E-01  7.31792E+00
   38.8000  1.41385E-01  5.07054E-01  1.11651E-01  1.11651E-01  1.11651E-01  3.34953E-01  8.85539E-01  4.63721E-02  4.63721E-02  7.39247E-02  7.39247E-02  7.39247E-02  3.14518E-01  5.93114E+00  7.90856E-01  7.32374E+00
   38.9000  1.42744E-01  5.08104E-01  1.12053E-01  1.12053E-01  1.12053E-01  3.36159E-01  8.88010E-01  4.67837E-02  4.67837E-02  7.25314E-02  7.25314E-02  7.25314E-02  3.11162E-01  5.93343E+00  7.90065E-01  7.32954E+00
   39.0000  1.44388E-01  5.09165E-01  1.12507E-01  1.12507E-01  1.12507E-01  3.37521E-01  8.90491E-01  4.76583E-02  4.76583E-02  7.11828E-02  7.11828E-02  7.11828E-02  3.08865E-01  5.93570E+00  7.90774E-01  7.33536E+00
   39.1000  1.46399E-01  5.10241E-01  1.13021E-01  1.13021E-01  1.13021E-01  3.39064E-01  8.92983E-01  4.91440E-02  4.91440E-02  6.98788E-02  6.98788E-02  6.98788E-02  3.07924E-01  5.93796E+00  7.93387E-01  7.34119E+00
   39.2000  1.48885E-01  5.11335E-01  1.13605E-01  1.13605E-01  1.13605E-01  3.40814E-01  8.95488E-01  5.14404E-02  5.14404E-02  6.86192E-02  6.86192E-02  6.86192E-02  3.08738E-01  5.94023E+00  7.98437E-01  7.34705E+00
   39.3000  1.51994E-01  5.12452E-01  1.14267E-01  1.14267E-01  1.14267E-01  3.42802E-01  8.98007E-01  5.48207E-02  5.48207E-02  6.74037E-02  6.74037E-02  6.74037E-02  3.11852E-01  5.94252E+00  8.06649E-01  7.35298E+00
   39.4000  1.55926E-01  5.13598E-01  1.15022E-01  1.15022E-01  1.15022E-01  3.45067E-01  9.00543E-01  5.96647E-02  5.96647E-02  6.62320E-02  6.62320E-02  6.62320E-02  3.18025E-01  5.94486E+00  8.19019E-01  7.35900E+00
   39.5000  1.60962E-01  5.14781E-01  1.15885E-01  1.15885E-01  1.15885E-01  3.47656E-01  9.03099E-01  6.65098E-02  6.65098E-02  6.51038E-02  6.51038E-02  6.51038E-02  3.28331E-01  5.94727E+00  8.36948E-01  7.36515E+00
   39.6000  1.67501E-01  5.16012E-01  1.16874E-01  1.16874E-01  1.16874E-01  3.50622E-01  9.05676E-01  7.61289E-02  7.61289E-02  6.40185E-02  6.40185E-02  6.40185E-02  3.44313E-01  5.94981E+00  8.62436E-01  7.37149E+00
   39.7000  1.76128E-01  5.17307E-01  1.18012E-01  1.18012E-01  1.18012E-01  3.54037E-01  9.08278E-01  8.96521E-02  8.96521E-02  6.29757E-02  6.29757E-02  6.29757E-02  3.68231E-01  5.95251E+00  8.98396E-01  7.37810E+00
   39.8000  1.87721E-01  5.18687E-01  1.19329E-01  1.19329E-01  1.19329E-01  3.57986E-01  9.10909E-01  1.08760E-01  1.08760E-01  6.19747E-02  6.19747E-02  6.19747E-02  4.03445E-01  5.95548E+00  9.49152E-01  7.38507E+00
   39.9000  2.03629E-01  5.20183E-01  1.20862E-01  1.20862E-01  1.20862E-01  3.62585E-01  9.13574E-01  1.35987E-01  1.35987E-01  6.10150E-02  6.10150E-02  6.10150E-02  4.55020E-01  5.95882E+00  1.02123E+00  7.39258E+00
   40.0000  2.25991E-01  5.21844E-01  1.22661E-01  1.22661E-01  1.22661E-01  3.67982E-01  9.16279E-01  1.75186E-01  1.75186E-01  6.00959E-02  6.00959E-02  6.00959E-02  5.30660E-01  5.96272E+00  1.12463E+00  7.40084E+00
   40.1000  2.58285E-01  5.23743E-01  1.24794E-01  1.24794E-01  1.24794E-01  3.74381E-01  9.19030E-01  2.32158E-01  2.32158E-01  5.92166E-02  5.92166E-02  5.92166E-02  6.41966E-01  5.96744E+00  1.27463E+00  7.41021E+00
   40.2000  3.06290E-01  5.25994E-01  1.27356E-01  1.27356E-01  1.27356E-01  3.82068E-01  9.21838E-01  3.15283E-01  3.15283E-01  5.83765E-02  5.83765E-02  5.83765E-02  8.05695E-01  5.97336E+00  1.49405E+00  7.42119E+00
   40.3000  3.79594E-01  5.28784E-01  1.30485E-01  1.30485E-01  1.30485E-01  3.91455E-01  9.24715E-01  4.35102E-01  4.35102E-01  5.75749E-02  5.75749E-02  5.75749E-02  1.04293E+00  5.98103E+00  1.81398E+00  7.43453E+00
   40.4000  4.93079E-01  5.32408E-01  1.34383E-01  1.34383E-01  1.34383E-01  4.03149E-01  9.27679E-01  5.99468E-01  5.99468E-01  5.68108E-02  5.68108E-02  5.68108E-02  1.36937E+00  5.99109E+00  2.26560E+00  7.45118E+00
   40.5000  6.63625E-01  5.37285E-01  1.39353E-01  1.39353E-01  1.39353E-01  4.18059E-01  9.30751E-01  7.97556E-01  7.97556E-01  5.60836E-02  5.60836E-02  5.60836E-02  1.76336E+00  6.00405E+00  2.84505E+00  7.47209E+00
   40.6000  8.84050E-01  5.43783E-01  1.45856E-01  1.45856E-01  1.45856E-01  4.37567E-01  9.33967E-01  9.75153E-01  9.75153E-01  5.53923E-02  5.53923E-02  5.53923E-02  2.11648E+00  6.01961E+00  3.43810E+00  7.49736E+00
   40.7000  1.06138E+00  5.51584E-01  1.54582E-01  1.54582E-01  1.54582E-01  4.63747E-01  9.37376E-01  1.04736E+00  1.04736E+00  5.47361E-02  5.47361E-02  5.47361E-02  2.25893E+00  6.03621E+00  3.78405E+00  7.52517E+00
   40.8000  1.05423E+00  5.59332E-01  1.66535E-01  1.66535E-01  1.66535E-01  4.99606E-01  9.41048E-01  9.83367E-01  9.83367E-01  5.41143E-02  5.41143E-02  5.41143E-02  2.12908E+00  6.05186E+00  3.68292E+00  7.55224E+00
   40.9000  8.86802E-01  5.65850E-01  1.83175E-01  1.83175E-01  1.83175E-01  5.49526E-01  9.45087E-01  8.39142E-01  8.39142E-01  5.35224E-02  5.35224E-02  5.35224E-02  1.83885E+00  6.06537E+00  3.27518E+00  7.57631E+00
   41.0000  6.95539E-01  5.70962E-01  2.06199E-01  2.06199E-01  2.06199E-01  6.18596E-01  9.49633E-01  6.84533E-01  6.84533E-01  5.29577E-02  5.29577E-02  5.29577E-02  1.52794E+00  6.07660E+00  2.84207E+00  7.59720E+00
   41.1000  5.47950E-01  5.74990E-01  2.36387E-01  2.36387E-01  2.36387E-01  7.09161E-01  9.54846E-01  5.56442E-01  5.56442E-01  5.24261E-02  5.24261E-02  5.24261E-02  1.27016E+00  6.08594E+00  2.52727E+00  7.61578E+00
   41.2000  4.45642E-01  5.78265E-01  2.72826E-01  2.72826E-01  2.72826E-01  8.18477E-01  9.60861E-01  4.61177E-01  4.61177E-01  5.19268E-02  5.19268E-02  5.19268E-02  1.07813E+00  6.09386E+00  2.34225E+00  7.63299E+00
   41.3000  3.75677E-01  5.81026E-01  3.11964E-01  3.11964E-01  3.11964E-01  9.35892E-01  9.67740E-01  3.93647E-01  3.93647E-01  5.14590E-02  5.14590E-02  5.14590E-02  9.41671E-01  6.10079E+00  2.25324E+00  7.64955E+00
   41.4000  3.26970E-01  5.83430E-01  3.48765E-01  3.48765E-01  3.48765E-01  1.04630E+00  9.75430E-01  3.46391E-01  3.46391E-01  5.10220E-02  5.10220E-02  5.10220E-02  8.45848E-01  6.10700E+00  2.21911E+00  7.66586E+00
   41.5000  2.92148E-01  5.85577E-01  3.79304E-01  3.79304E-01  3.79304E-01  1.13791E+00  9.83794E-01  3.12783E-01  3.12783E-01  5.06151E-02  5.06151E-02  5.06151E-02  7.77412E-01  6.11272E+00  2.20747E+00  7.68209E+00
   41.6000  2.66565E-01  5.87536E-01  4.02192E-01  4.02192E-01  4.02192E-01  1.20658E+00  9.92662E-01  2.87923E-01  2.87923E-01  5.02380E-02  5.02380E-02  5.02380E-02  7.26560E-01  6.11806E+00  2.19970E+00  7.69825E+00
   41.7000  2.47286E-01  5.89354E-01  4.17881E-01  4.17881E-01  4.17881E-01  1.25364E+00  1.00188E+00  2.68586E-01  2.68586E-01  4.98900E-02  4.98900E-02  4.98900E-02  6.86843E-01  6.12310E+00  2.18777E+00  7.71433E+00
   41.8000  2.32424E-01  5.91062E-01  4.27333E-01  4.27333E-01  4.27333E-01  1.28200E+00  1.01130E+00  2.52818E-01  2.52818E-01  4.95708E-02  4.95708E-02  4.95708E-02  6.54348E-01  6.12791E+00  2.16877E+00  7.73027E+00
   41.9000  2.20734E-01  5.92684E-01  4.31305E-01  4.31305E-01  4.31305E-01  1.29391E+00  1.02081E+00  2.39483E-01  2.39483E-01  4.92801E-02  4.92801E-02  4.92801E-02  6.26805E-01  6.13252E+00  2.14145E+00  7.74601E+00
   42.0000  2.11373E-01  5.94238E-01  4.30286E-01  4.30286E-01  4.30286E-01  1.29086E+00  1.03030E+00  2.27924E-01  2.27924E-01  4.90178E-02  4.90178E-02  4.90178E-02  6.02901E-01  6.13695E+00  2.10513E+00  7.76149E+00
   42.1000  2.03758E-01  5.95735E-01  4.24701E-01  4.24701E-01  4.24701E-01  1.27410E+00  1.03966E+00  2.17745E-01  2.17745E-01  4.87837E-02  4.87837E-02  4.87837E-02  5.81840E-01  6.14123E+00  2.05970E+00  7.77662E+00
   42.2000  1.97472E-01  5.97187E-01  4.15101E-01  4.15101E-01  4.15101E-01  1.24530E+00  1.04881E+00  2.08687E-01  2.08687E-01  4.85778E-02  4.85778E-02  4.85778E-02  5.63108E-01  6.14537E+00  2.00588E+00  7.79137E+00
   42.3000  1.92215E-01  5.98600E-01  4.02227E-01  4.02227E-01  4.02227E-01  1.20668E+00  1.05768E+00  2.00568E-01  2.00568E-01  4.84003E-02  4.84003E-02  4.84003E-02  5.46338E-01  6.14938E+00  1.94523E+00  7.80566E+00
