    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   56.7000  2.16009E-01  2.15724E+00  2.26297E-01  2.26297E-01  2.26297E-01  6.78890E-01  4.56666E+00  3.58734E-01  3.58734E-01  2.90716E-01  2.90716E-01  2.90716E-01  1.58962E+00  1.12459E+01  2.48451E+00  1.79698E+01
   56.8000  2.16697E-01  2.15883E+00  2.26349E-01  2.26349E-01  2.26349E-01  6.79046E-01  4.57166E+00  3.58568E-01  3.58568E-01  2.89555E-01  2.89555E-01  2.89555E-01  1.58580E+00  1.12575E+01  2.48155E+00  1.79880E+01
   56.9000  2.17356E-01  2.16043E+00  2.26396E-01  2.26396E-01  2.26396E-01  6.79187E-01  4.57665E+00  3.58394E-01  3.58394E-01  2.88410E-01  2.88410E-01  2.88410E-01  1.58202E+00  1.12692E+01  2.47856E+00  1.80062E+01
   57.0000  2.17986E-01  2.16203E+00  2.26437E-01  2.26437E-01  2.26437E-01  6.79310E-01  4.58164E+00  3.58212E-01  3.58212E-01  2.87279E-01  2.87279E-01  2.87279E-01  1.57826E+00  1.12808E+01  2.47556E+00  1.80244E+01
   57.1000  2.18588E-01  2.16364E+00  2.26473E-01  2.26473E-01  2.26473E-01  6.79418E-01  4.58663E+00  3.58022E-01  3.58022E-01  2.86164E-01  2.86164E-01  2.86164E-01  1.57453E+00  1.12923E+01  2.47254E+00  1.80426E+01
   57.2000  2.19161E-01  2.16525E+00  2.26504E-01  2.26504E-01  2.26504E-01  6.79511E-01  4.59163E+00  3.57824E-01  3.57824E-01  2.85063E-01  2.85063E-01  2.85063E-01  1.57084E+00  1.13039E+01  2.46951E+00  1.80608E+01
   57.3000  2.19705E-01  2.16686E+00  2.26530E-01  2.26530E-01  2.26530E-01  6.79590E-01  4.59662E+00  3.57618E-01  3.57618E-01  2.83980E-01  2.83980E-01  2.83980E-01  1.56718E+00  1.13154E+01  2.46647E+00  1.80789E+01
   57.4000  2.20220E-01  2.16848E+00  2.26551E-01  2.26551E-01  2.26551E-01  6.79653E-01  4.60162E+00  3.57405E-01  3.57405E-01  2.82911E-01  2.82911E-01  2.82911E-01  1.56354E+00  1.13269E+01  2.46342E+00  1.80970E+01
   57.5000  2.20706E-01  2.17010E+00  2.26567E-01  2.26567E-01  2.26567E-01  6.79701E-01  4.60661E+00  3.57184E-01  3.57184E-01  2.81857E-01  2.81857E-01  2.81857E-01  1.55994E+00  1.13384E+01  2.46035E+00  1.81151E+01
   57.6000  2.21163E-01  2.17173E+00  2.26578E-01  2.26578E-01  2.26578E-01  6.79733E-01  4.61161E+00  3.56956E-01  3.56956E-01  2.80819E-01  2.80819E-01  2.80819E-01  1.55637E+00  1.13498E+01  2.45727E+00  1.81331E+01
   57.7000  2.21590E-01  2.17336E+00  2.26583E-01  2.26583E-01  2.26583E-01  6.79750E-01  4.61661E+00  3.56720E-01  3.56720E-01  2.79797E-01  2.79797E-01  2.79797E-01  1.55283E+00  1.13612E+01  2.45417E+00  1.81512E+01
   57.8000  2.21988E-01  2.17499E+00  2.26584E-01  2.26584E-01  2.26584E-01  6.79752E-01  4.62160E+00  3.56476E-01  3.56476E-01  2.78789E-01  2.78789E-01  2.78789E-01  1.54932E+00  1.13726E+01  2.45106E+00  1.81692E+01
   57.9000  2.22358E-01  2.17662E+00  2.26580E-01  2.26580E-01  2.26580E-01  6.79739E-01  4.62660E+00  3.56225E-01  3.56225E-01  2.77798E-01  2.77798E-01  2.77798E-01  1.54585E+00  1.13840E+01  2.44794E+00  1.81872E+01
   58.0000  2.22699E-01  2.17826E+00  2.26570E-01  2.26570E-01  2.26570E-01  6.79710E-01  4.63159E+00  3.55967E-01  3.55967E-01  2.76822E-01  2.76822E-01  2.76822E-01  1.54240E+00  1.13953E+01  2.44481E+00  1.82052E+01
   58.1000  2.23011E-01  2.17990E+00  2.26556E-01  2.26556E-01  2.26556E-01  6.79667E-01  4.63659E+00  3.55702E-01  3.55702E-01  2.75863E-01  2.75863E-01  2.75863E-01  1.53899E+00  1.14066E+01  2.44167E+00  1.82231E+01
   58.2000  2.23296E-01  2.18154E+00  2.26537E-01  2.26537E-01  2.26537E-01  6.79612E-01  4.64158E+00  3.55431E-01  3.55431E-01  2.74921E-01  2.74921E-01  2.74921E-01  1.53563E+00  1.14179E+01  2.43853E+00  1.82410E+01
   58.3000  2.23552E-01  2.18318E+00  2.26515E-01  2.26515E-01  2.26515E-01  6.79544E-01  4.64658E+00  3.55154E-01  3.55154E-01  2.73997E-01  2.73997E-01  2.73997E-01  1.53230E+00  1.14292E+01  2.43540E+00  1.82589E+01
   58.4000  2.23783E-01  2.18483E+00  2.26488E-01  2.26488E-01  2.26488E-01  6.79464E-01  4.65157E+00  3.54871E-01  3.54871E-01  2.73089E-01  2.73089E-01  2.73089E-01  1.52901E+00  1.14404E+01  2.43226E+00  1.82768E+01
   58.5000  2.23986E-01  2.18648E+00  2.26457E-01  2.26457E-01  2.26457E-01  6.79370E-01  4.65657E+00  3.54582E-01  3.54582E-01  2.72198E-01  2.72198E-01  2.72198E-01  1.52576E+00  1.14516E+01  2.42911E+00  1.82947E+01
   58.6000  2.24163E-01  2.18812E+00  2.26420E-01  2.26420E-01  2.26420E-01  6.79261E-01  4.66156E+00  3.54286E-01  3.54286E-01  2.71323E-01  2.71323E-01  2.71323E-01  1.52254E+00  1.14628E+01  2.42597E+00  1.83125E+01
   58.7000  2.24315E-01  2.18977E+00  2.26380E-01  2.26380E-01  2.26380E-01  6.79139E-01  4.66655E+00  3.53984E-01  3.53984E-01  2.70463E-01  2.70463E-01  2.70463E-01  1.51936E+00  1.14740E+01  2.42281E+00  1.83303E+01
   58.8000  2.24441E-01  2.19142E+00  2.26334E-01  2.26334E-01  2.26334E-01  6.79003E-01  4.67154E+00  3.53676E-01  3.53676E-01  2.69620E-01  2.69620E-01  2.69620E-01  1.51621E+00  1.14851E+01  2.41965E+00  1.83481E+01
   58.9000  2.24543E-01  2.19307E+00  2.26284E-01  2.26284E-01  2.26284E-01  6.78853E-01  4.67653E+00  3.53361E-01  3.53361E-01  2.68791E-01  2.68791E-01  2.68791E-01  1.51310E+00  1.14962E+01  2.41649E+00  1.83658E+01
   59.0000  2.24621E-01  2.19472E+00  2.26230E-01  2.26230E-01  2.26230E-01  6.78689E-01  4.68152E+00  3.53041E-01  3.53041E-01  2.67980E-01  2.67980E-01  2.67980E-01  1.51002E+00  1.15073E+01  2.41333E+00  1.83836E+01
   59.1000  2.24675E-01  2.19637E+00  2.26171E-01  2.26171E-01  2.26171E-01  6.78512E-01  4.68651E+00  3.52714E-01  3.52714E-01  2.67183E-01  2.67183E-01  2.67183E-01  1.50698E+00  1.15184E+01  2.41017E+00  1.84013E+01
   59.2000  2.24707E-01  2.19803E+00  2.26107E-01  2.26107E-01  2.26107E-01  6.78322E-01  4.69149E+00  3.52382E-01  3.52382E-01  2.66403E-01  2.66403E-01  2.66403E-01  1.50397E+00  1.15295E+01  2.40700E+00  1.84190E+01
   59.3000  2.24716E-01  2.19968E+00  2.26040E-01  2.26040E-01  2.26040E-01  6.78120E-01  4.69648E+00  3.52044E-01  3.52044E-01  2.65638E-01  2.65638E-01  2.65638E-01  1.50100E+00  1.15405E+01  2.40384E+00  1.84366E+01
   59.4000  2.24705E-01  2.20133E+00  2.25968E-01  2.25968E-01  2.25968E-01  6.77904E-01  4.70146E+00  3.51700E-01  3.51700E-01  2.64888E-01  2.64888E-01  2.64888E-01  1.49806E+00  1.15515E+01  2.40067E+00  1.84543E+01
   59.5000  2.24672E-01  2.20298E+00  2.25892E-01  2.25892E-01  2.25892E-01  6.77677E-01  4.70644E+00  3.51351E-01  3.51351E-01  2.64153E-01  2.64153E-01  2.64153E-01  1.49516E+00  1.15625E+01  2.39751E+00  1.84719E+01
   59.6000  2.24619E-01  2.20463E+00  2.25813E-01  2.25813E-01  2.25813E-01  6.77438E-01  4.71142E+00  3.50996E-01  3.50996E-01  2.63433E-01  2.63433E-01  2.63433E-01  1.49229E+00  1.15735E+01  2.39435E+00  1.84895E+01
   59.7000  2.24548E-01  2.20628E+00  2.25729E-01  2.25729E-01  2.25729E-01  6.77188E-01  4.71640E+00  3.50637E-01  3.50637E-01  2.62729E-01  2.62729E-01  2.62729E-01  1.48946E+00  1.15844E+01  2.39120E+00  1.85071E+01
   59.8000  2.24459E-01  2.20793E+00  2.25644E-01  2.25644E-01  2.25644E-01  6.76931E-01  4.72137E+00  3.50273E-01  3.50273E-01  2.62040E-01  2.62040E-01  2.62040E-01  1.48667E+00  1.15953E+01  2.38806E+00  1.85246E+01
   59.9000  2.24352E-01  2.20958E+00  2.25554E-01  2.25554E-01  2.25554E-01  6.76662E-01  4.72634E+00  3.49903E-01  3.49903E-01  2.61367E-01  2.61367E-01  2.61367E-01  1.48391E+00  1.16062E+01  2.38492E+00  1.85422E+01
   60.0000  2.24227E-01  2.21123E+00  2.25461E-01  2.25461E-01  2.25461E-01  6.76382E-01  4.73132E+00  3.49529E-01  3.49529E-01  2.60707E-01  2.60707E-01  2.60707E-01  1.48118E+00  1.16171E+01  2.38179E+00  1.85597E+01
   60.1000  2.24086E-01  2.21287E+00  2.25364E-01  2.25364E-01  2.25364E-01  6.76091E-01  4.73628E+00  3.49151E-01  3.49151E-01  2.60063E-01  2.60063E-01  2.60063E-01  1.47849E+00  1.16280E+01  2.37867E+00  1.85772E+01
   60.2000  2.23929E-01  2.21452E+00  2.25264E-01  2.25264E-01  2.25264E-01  6.75791E-01  4.74125E+00  3.48767E-01  3.48767E-01  2.59433E-01  2.59433E-01  2.59433E-01  1.47583E+00  1.16388E+01  2.37555E+00  1.85946E+01
   60.3000  2.23757E-01  2.21617E+00  2.25161E-01  2.25161E-01  2.25161E-01  6.75483E-01  4.74622E+00  3.48377E-01  3.48377E-01  2.58819E-01  2.58819E-01  2.58819E-01  1.47321E+00  1.16497E+01  2.37245E+00  1.86121E+01
   60.4000  2.23570E-01  2.21781E+00  2.25055E-01  2.25055E-01  2.25055E-01  6.75165E-01  4.75118E+00  3.47982E-01  3.47982E-01  2.58218E-01  2.58218E-01  2.58218E-01  1.47062E+00  1.16605E+01  2.36935E+00  1.86295E+01
   60.5000  2.23369E-01  2.21945E+00  2.24946E-01  2.24946E-01  2.24946E-01  6.74838E-01  4.75614E+00  3.47584E-01  3.47584E-01  2.57632E-01  2.57632E-01  2.57632E-01  1.46806E+00  1.16713E+01  2.36627E+00  1.86469E+01
   60.6000  2.23155E-01  2.22109E+00  2.24834E-01  2.24834E-01  2.24834E-01  6.74501E-01  4.76110E+00  3.47181E-01  3.47181E-01  2.57059E-01  2.57059E-01  2.57059E-01  1.46554E+00  1.16820E+01  2.36319E+00  1.86642E+01
   60.7000  2.22927E-01  2.22273E+00  2.24718E-01  2.24718E-01  2.24718E-01  6.74154E-01  4.76605E+00  3.46775E-01  3.46775E-01  2.56499E-01  2.56499E-01  2.56499E-01  1.46305E+00  1.16928E+01  2.36013E+00  1.86816E+01
   60.8000  2.22689E-01  2.22437E+00  2.24601E-01  2.24601E-01  2.24601E-01  6.73802E-01  4.77100E+00  3.46365E-01  3.46365E-01  2.55953E-01  2.55953E-01  2.55953E-01  1.46059E+00  1.17035E+01  2.35708E+00  1.86989E+01
   60.9000  2.22439E-01  2.22600E+00  2.24480E-01  2.24480E-01  2.24480E-01  6.73441E-01  4.77595E+00  3.45951E-01  3.45951E-01  2.55420E-01  2.55420E-01  2.55420E-01  1.45816E+00  1.17142E+01  2.35404E+00  1.87162E+01
   61.0000  2.22178E-01  2.22763E+00  2.24357E-01  2.24357E-01  2.24357E-01  6.73072E-01  4.78090E+00  3.45534E-01  3.45534E-01  2.54900E-01  2.54900E-01  2.54900E-01  1.45577E+00  1.17249E+01  2.35102E+00  1.87335E+01
   61.1000  2.21906E-01  2.22926E+00  2.24231E-01  2.24231E-01  2.24231E-01  6.72694E-01  4.78584E+00  3.45113E-01  3.45113E-01  2.54393E-01  2.54393E-01  2.54393E-01  1.45340E+00  1.17356E+01  2.34800E+00  1.87507E+01
   61.2000  2.21624E-01  2.23089E+00  2.24103E-01  2.24103E-01  2.24103E-01  6.72308E-01  4.79079E+00  3.44689E-01  3.44689E-01  2.53898E-01  2.53898E-01  2.53898E-01  1.45107E+00  1.17463E+01  2.34500E+00  1.87680E+01
   61.3000  2.21333E-01  2.23252E+00  2.23972E-01  2.23972E-01  2.23972E-01  6.71916E-01  4.79572E+00  3.44262E-01  3.44262E-01  2.53416E-01  2.53416E-01  2.53416E-01  1.44877E+00  1.17569E+01  2.34202E+00  1.87852E+01
   61.4000  2.21033E-01  2.23414E+00  2.23839E-01  2.23839E-01  2.23839E-01  6.71517E-01  4.80066E+00  3.43832E-01  3.43832E-01  2.52946E-01  2.52946E-01  2.52946E-01  1.44650E+00  1.17676E+01  2.33905E+00  1.88024E+01
   61.5000  2.20725E-01  2.23577E+00  2.23704E-01  2.23704E-01  2.23704E-01  6.71111E-01  4.80559E+00  3.43400E-01  3.43400E-01  2.52489E-01  2.52489E-01  2.52489E-01  1.44427E+00  1.17782E+01  2.33610E+00  1.88195E+01
   61.6000  2.20408E-01  2.23739E+00  2.23566E-01  2.23566E-01  2.23566E-01  6.70698E-01  4.81052E+00  3.42965E-01  3.42965E-01  2.52043E-01  2.52043E-01  2.52043E-01  1.44206E+00  1.17888E+01  2.33317E+00  1.88367E+01
   61.7000  2.20084E-01  2.23900E+00  2.23426E-01  2.23426E-01  2.23426E-01  6.70278E-01  4.81545E+00  3.42527E-01  3.42527E-01  2.51609E-01  2.51609E-01  2.51609E-01  1.43988E+00  1.17994E+01  2.33024E+00  1.88538E+01
   61.8000  2.19753E-01  2.24062E+00  2.23284E-01  2.23284E-01  2.23284E-01  6.69851E-01  4.82037E+00  3.42086E-01  3.42086E-01  2.51186E-01  2.51186E-01  2.51186E-01  1.43773E+00  1.18099E+01  2.32733E+00  1.88709E+01
   61.9000  2.19415E-01  2.24223E+00  2.23139E-01  2.23139E-01  2.23139E-01  6.69418E-01  4.82529E+00  3.41642E-01  3.41642E-01  2.50774E-01  2.50774E-01  2.50774E-01  1.43561E+00  1.18205E+01  2.32444E+00  1.88880E+01
   62.0000  2.19070E-01  2.24384E+00  2.22993E-01  2.22993E-01  2.22993E-01  6.68979E-01  4.83021E+00  3.41196E-01  3.41196E-01  2.50373E-01  2.50373E-01  2.50373E-01  1.43351E+00  1.18310E+01  2.32156E+00  1.89051E+01
   62.1000  2.18720E-01  2.24545E+00  2.22845E-01  2.22845E-01  2.22845E-01  6.68534E-01  4.83512E+00  3.40747E-01  3.40747E-01  2.49983E-01  2.49983E-01  2.49983E-01  1.43144E+00  1.18415E+01  2.31870E+00  1.89221E+01
   62.2000  2.18364E-01  2.24705E+00  2.22694E-01  2.22694E-01  2.22694E-01  6.68083E-01  4.84003E+00  3.40296E-01  3.40296E-01  2.49603E-01  2.49603E-01  2.49603E-01  1.42940E+00  1.18521E+01  2.31585E+00  1.89391E+01
   62.3000  2.18003E-01  2.24866E+00  2.22542E-01  2.22542E-01  2.22542E-01  6.67627E-01  4.84494E+00  3.39843E-01  3.39843E-01  2.49234E-01  2.49234E-01  2.49234E-01  1.42739E+00  1.18625E+01  2.31302E+00  1.89561E+01
   62.4000  2.17637E-01  2.25026E+00  2.22388E-01  2.22388E-01  2.22388E-01  6.67165E-01  4.84984E+00  3.39387E-01  3.39387E-01  2.48874E-01  2.48874E-01  2.48874E-01  1.42540E+00  1.18730E+01  2.31020E+00  1.89731E+01
   62.5000  2.17266E-01  2.25185E+00  2.22233E-01  2.22233E-01  2.22233E-01  6.66698E-01  4.85474E+00  3.38930E-01  3.38930E-01  2.48525E-01  2.48525E-01  2.48525E-01  1.42343E+00  1.18835E+01  2.30740E+00  1.89901E+01
   62.6000  2.16892E-01  2.25345E+00  2.22076E-01  2.22076E-01  2.22076E-01  6.66227E-01  4.85964E+00  3.38470E-01  3.38470E-01  2.48185E-01  2.48185E-01  2.48185E-01  1.42150E+00  1.18939E+01  2.30461E+00  1.90070E+01
   62.7000  2.16513E-01  2.25504E+00  2.21917E-01  2.21917E-01  2.21917E-01  6.65750E-01  4.86453E+00  3.38008E-01  3.38008E-01  2.47855E-01  2.47855E-01  2.47855E-01  1.41958E+00  1.19044E+01  2.30184E+00  1.90239E+01
   62.8000  2.16131E-01  2.25663E+00  2.21757E-01  2.21757E-01  2.21757E-01  6.65270E-01  4.86942E+00  3.37544E-01  3.37544E-01  2.47534E-01  2.47534E-01  2.47534E-01  1.41769E+00  1.19148E+01  2.29909E+00  1.90408E+01
   62.9000  2.15746E-01  2.25821E+00  2.21595E-01  2.21595E-01  2.21595E-01  6.64785E-01  4.87431E+00  3.37079E-01  3.37079E-01  2.47223E-01  2.47223E-01  2.47223E-01  1.41583E+00  1.19252E+01  2.29636E+00  1.90577E+01
   63.0000  2.15357E-01  2.25980E+00  2.21432E-01  2.21432E-01  2.21432E-01  6.64296E-01  4.87919E+00  3.36612E-01  3.36612E-01  2.46920E-01  2.46920E-01  2.46920E-01  1.41398E+00  1.19356E+01  2.29364E+00  1.90746E+01
   63.1000  2.14967E-01  2.26138E+00  2.21268E-01  2.21268E-01  2.21268E-01  6.63805E-01  4.88407E+00  3.36144E-01  3.36144E-01  2.46627E-01  2.46627E-01  2.46627E-01  1.41217E+00  1.19460E+01  2.29094E+00  1.90914E+01
   63.2000  2.14574E-01  2.26295E+00  2.21104E-01  2.21104E-01  2.21104E-01  6.63311E-01  4.88895E+00  3.35674E-01  3.35674E-01  2.46343E-01  2.46343E-01  2.46343E-01  1.41038E+00  1.19563E+01  2.28826E+00  1.91082E+01
   63.3000  2.14180E-01  2.26453E+00  2.20938E-01  2.20938E-01  2.20938E-01  6.62815E-01  4.89382E+00  3.35203E-01  3.35203E-01  2.46066E-01  2.46066E-01  2.46066E-01  1.40861E+00  1.19667E+01  2.28560E+00  1.91250E+01
   63.4000  2.13784E-01  2.26610E+00  2.20772E-01  2.20772E-01  2.20772E-01  6.62316E-01  4.89868E+00  3.34730E-01  3.34730E-01  2.45798E-01  2.45798E-01  2.45798E-01  1.40686E+00  1.19770E+01  2.28296E+00  1.91418E+01
   63.5000  2.13387E-01  2.26767E+00  2.20604E-01  2.20604E-01  2.20604E-01  6.61813E-01  4.90355E+00  3.34257E-01  3.34257E-01  2.45539E-01  2.45539E-01  2.45539E-01  1.40513E+00  1.19873E+01  2.28033E+00  1.91586E+01
   63.6000  2.12989E-01  2.26923E+00  2.20436E-01  2.20436E-01  2.20436E-01  6.61308E-01  4.90841E+00  3.33782E-01  3.33782E-01  2.45287E-01  2.45287E-01  2.45287E-01  1.40342E+00  1.19977E+01  2.27772E+00  1.91753E+01
   63.7000  2.12590E-01  2.27080E+00  2.20267E-01  2.20267E-01  2.20267E-01  6.60802E-01  4.91327E+00  3.33306E-01  3.33306E-01  2.45043E-01  2.45043E-01  2.45043E-01  1.40174E+00  1.20080E+01  2.27513E+00  1.91920E+01
   63.8000  2.12190E-01  2.27235E+00  2.20098E-01  2.20098E-01  2.20098E-01  6.60294E-01  4.91812E+00  3.32829E-01  3.32829E-01  2.44807E-01  2.44807E-01  2.44807E-01  1.40008E+00  1.20183E+01  2.27256E+00  1.92087E+01
   63.9000  2.11789E-01  2.27391E+00  2.19928E-01  2.19928E-01  2.19928E-01  6.59784E-01  4.92297E+00  3.32351E-01  3.32351E-01  2.44578E-01  2.44578E-01  2.44578E-01  1.39843E+00  1.20285E+01  2.27001E+00  1.92254E+01
   64.0000  2.11387E-01  2.27546E+00  2.19757E-01  2.19757E-01  2.19757E-01  6.59271E-01  4.92781E+00  3.31872E-01  3.31872E-01  2.44356E-01  2.44356E-01  2.44356E-01  1.39681E+00  1.20388E+01  2.26747E+00  1.92421E+01
   64.1000  2.10985E-01  2.27702E+00  2.19585E-01  2.19585E-01  2.19585E-01  6.58756E-01  4.93266E+00  3.31392E-01  3.31392E-01  2.44141E-01  2.44141E-01  2.44141E-01  1.39521E+00  1.20491E+01  2.26495E+00  1.92587E+01
   64.2000  2.10582E-01  2.27856E+00  2.19413E-01  2.19413E-01  2.19413E-01  6.58240E-01  4.93749E+00  3.30911E-01  3.30911E-01  2.43934E-01  2.43934E-01  2.43934E-01  1.39362E+00  1.20593E+01  2.26244E+00  1.92754E+01
   64.3000  2.10179E-01  2.28011E+00  2.19240E-01  2.19240E-01  2.19240E-01  6.57721E-01  4.94233E+00  3.30429E-01  3.30429E-01  2.43733E-01  2.43733E-01  2.43733E-01  1.39206E+00  1.20695E+01  2.25996E+00  1.92920E+01
   64.4000  2.09776E-01  2.28165E+00  2.19067E-01  2.19067E-01  2.19067E-01  6.57201E-01  4.94716E+00  3.29947E-01  3.29947E-01  2.43538E-01  2.43538E-01  2.43538E-01  1.39051E+00  1.20798E+01  2.25749E+00  1.93086E+01
   64.5000  2.09373E-01  2.28319E+00  2.18893E-01  2.18893E-01  2.18893E-01  6.56680E-01  4.95199E+00  3.29464E-01  3.29464E-01  2.43350E-01  2.43350E-01  2.43350E-01  1.38898E+00  1.20900E+01  2.25503E+00  1.93251E+01
   64.6000  2.08970E-01  2.28472E+00  2.18719E-01  2.18719E-01  2.18719E-01  6.56157E-01  4.95681E+00  3.28981E-01  3.28981E-01  2.43169E-01  2.43169E-01  2.43169E-01  1.38747E+00  1.21002E+01  2.25259E+00  1.93417E+01
   64.7000  2.08567E-01  2.28626E+00  2.18544E-01  2.18544E-01  2.18544E-01  6.55633E-01  4.96163E+00  3.28497E-01  3.28497E-01  2.42994E-01  2.42994E-01  2.42994E-01  1.38597E+00  1.21103E+01  2.25017E+00  1.93582E+01
   64.8000  2.08164E-01  2.28779E+00  2.18369E-01  2.18369E-01  2.18369E-01  6.55108E-01  4.96644E+00  3.28012E-01  3.28012E-01  2.42824E-01  2.42824E-01  2.42824E-01  1.38450E+00  1.21205E+01  2.24777E+00  1.93747E+01
   64.9000  2.07762E-01  2.28931E+00  2.18194E-01  2.18194E-01  2.18194E-01  6.54582E-01  4.97125E+00  3.27528E-01  3.27528E-01  2.42661E-01  2.42661E-01  2.42661E-01  1.38304E+00  1.21307E+01  2.24538E+00  1.93913E+01
   65.0000  2.07360E-01  2.29084E+00  2.18018E-01  2.18018E-01  2.18018E-01  6.54055E-01  4.97606E+00  3.27043E-01  3.27043E-01  2.42504E-01  2.42504E-01  2.42504E-01  1.38160E+00  1.21408E+01  2.24301E+00  1.94077E+01
   65.1000  2.06960E-01  2.29236E+00  2.17843E-01  2.17843E-01  2.17843E-01  6.53529E-01  4.98086E+00  3.26558E-01  3.26558E-01  2.42352E-01  2.42352E-01  2.42352E-01  1.38017E+00  1.21510E+01  2.24066E+00  1.94242E+01
   65.2000  2.06560E-01  2.29388E+00  2.17668E-01  2.17668E-01  2.17668E-01  6.53003E-01  4.98566E+00  3.26073E-01  3.26073E-01  2.42207E-01  2.42207E-01  2.42207E-01  1.37877E+00  1.21611E+01  2.23833E+00  1.94407E+01
   65.3000  2.06161E-01  2.29539E+00  2.17492E-01  2.17492E-01  2.17492E-01  6.52477E-01  4.99046E+00  3.25588E-01  3.25588E-01  2.42066E-01  2.42066E-01  2.42066E-01  1.37737E+00  1.21712E+01  2.23601E+00  1.94571E+01
   65.4000  2.05763E-01  2.29691E+00  2.17317E-01  2.17317E-01  2.17317E-01  6.51951E-01  4.99525E+00  3.25103E-01  3.25103E-01  2.41931E-01  2.41931E-01  2.41931E-01  1.37600E+00  1.21814E+01  2.23371E+00  1.94735E+01
   65.5000  2.05367E-01  2.29842E+00  2.17141E-01  2.17141E-01  2.17141E-01  6.51424E-01  5.00004E+00  3.24618E-01  3.24618E-01  2.41801E-01  2.41801E-01  2.41801E-01  1.37464E+00  1.21915E+01  2.23143E+00  1.94899E+01
   65.6000  2.04971E-01  2.29992E+00  2.16966E-01  2.16966E-01  2.16966E-01  6.50897E-01  5.00482E+00  3.24133E-01  3.24133E-01  2.41676E-01  2.41676E-01  2.41676E-01  1.37330E+00  1.22016E+01  2.22916E+00  1.95063E+01
   65.7000  2.04577E-01  2.30143E+00  2.16790E-01  2.16790E-01  2.16790E-01  6.50370E-01  5.00960E+00  3.23648E-01  3.23648E-01  2.41556E-01  2.41556E-01  2.41556E-01  1.37197E+00  1.22116E+01  2.22691E+00  1.95227E+01
   65.8000  2.04184E-01  2.30293E+00  2.16614E-01  2.16614E-01  2.16614E-01  6.49843E-01  5.01438E+00  3.23163E-01  3.23163E-01  2.41441E-01  2.41441E-01  2.41441E-01  1.37065E+00  1.22217E+01  2.22468E+00  1.95390E+01
   65.9000  2.03793E-01  2.30442E+00  2.16439E-01  2.16439E-01  2.16439E-01  6.49316E-01  5.01915E+00  3.22678E-01  3.22678E-01  2.41331E-01  2.41331E-01  2.41331E-01  1.36935E+00  1.22318E+01  2.22246E+00  1.95553E+01
   66.0000  2.03403E-01  2.30592E+00  2.16263E-01  2.16263E-01  2.16263E-01  6.48790E-01  5.02392E+00  3.22194E-01  3.22194E-01  2.41225E-01  2.41225E-01  2.41225E-01  1.36806E+00  1.22418E+01  2.22025E+00  1.95717E+01
   66.1000  2.03014E-01  2.30741E+00  2.16088E-01  2.16088E-01  2.16088E-01  6.48264E-01  5.02868E+00  3.21709E-01  3.21709E-01  2.41123E-01  2.41123E-01  2.41123E-01  1.36679E+00  1.22519E+01  2.21807E+00  1.95880E+01
   66.2000  2.02626E-01  2.30890E+00  2.15913E-01  2.15913E-01  2.15913E-01  6.47739E-01  5.03344E+00  3.21225E-01  3.21225E-01  2.41026E-01  2.41026E-01  2.41026E-01  1.36553E+00  1.22619E+01  2.21589E+00  1.96043E+01
   66.3000  2.02240E-01  2.31039E+00  2.15738E-01  2.15738E-01  2.15738E-01  6.47215E-01  5.03820E+00  3.20741E-01  3.20741E-01  2.40934E-01  2.40934E-01  2.40934E-01  1.36428E+00  1.22719E+01  2.21374E+00  1.96205E+01
   66.4000  2.01856E-01  2.31187E+00  2.15564E-01  2.15564E-01  2.15564E-01  6.46691E-01  5.04295E+00  3.20257E-01  3.20257E-01  2.40845E-01  2.40845E-01  2.40845E-01  1.36305E+00  1.22820E+01  2.21160E+00  1.96368E+01
   66.5000  2.01473E-01  2.31335E+00  2.15389E-01  2.15389E-01  2.15389E-01  6.46168E-01  5.04770E+00  3.19773E-01  3.19773E-01  2.40761E-01  2.40761E-01  2.40761E-01  1.36183E+00  1.22920E+01  2.20947E+00  1.96530E+01
   66.6000  2.01092E-01  2.31483E+00  2.15215E-01  2.15215E-01  2.15215E-01  6.45646E-01  5.05245E+00  3.19290E-01  3.19290E-01  2.40680E-01  2.40680E-01  2.40680E-01  1.36062E+00  1.23020E+01  2.20736E+00  1.96692E+01
   66.7000  2.00713E-01  2.31630E+00  2.15042E-01  2.15042E-01  2.15042E-01  6.45125E-01  5.05719E+00  3.18807E-01  3.18807E-01  2.40603E-01  2.40603E-01  2.40603E-01  1.35942E+00  1.23120E+01  2.20526E+00  1.96855E+01
   66.8000  2.00335E-01  2.31778E+00  2.14869E-01  2.14869E-01  2.14869E-01  6.44606E-01  5.06193E+00  3.18324E-01  3.18324E-01  2.40530E-01  2.40530E-01  2.40530E-01  1.35824E+00  1.23219E+01  2.20318E+00  1.97016E+01
   66.9000  1.99960E-01  2.31925E+00  2.14697E-01  2.14697E-01  2.14697E-01  6.44090E-01  5.06666E+00  3.17842E-01  3.17842E-01  2.40461E-01  2.40461E-01  2.40461E-01  1.35707E+00  1.23319E+01  2.20112E+00  1.97178E+01
