    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   61.4000  1.67384E-01  2.27465E+00  1.99384E-01  1.99384E-01  1.94850E-01  5.93619E-01  6.22005E+00  3.81480E-01  4.68416E-01  3.74141E-01  3.74141E-01  3.81480E-01  1.97966E+00  1.80238E+01  2.74066E+00  2.65185E+01
   61.5000  1.67505E-01  2.27588E+00  1.99105E-01  1.99105E-01  1.93731E-01  5.91942E-01  6.22440E+00  3.80271E-01  4.68781E-01  3.70978E-01  3.70978E-01  3.80271E-01  1.97128E+00  1.80383E+01  2.73073E+00  2.65386E+01
   61.6000  1.67650E-01  2.27712E+00  1.98846E-01  1.98846E-01  1.92617E-01  5.90309E-01  6.22874E+00  3.79042E-01  4.69103E-01  3.67839E-01  3.67839E-01  3.79042E-01  1.96286E+00  1.80527E+01  2.72082E+00  2.65586E+01
   61.7000  1.67819E-01  2.27835E+00  1.98606E-01  1.98606E-01  1.91509E-01  5.88721E-01  6.23307E+00  3.77793E-01  4.69381E-01  3.64730E-01  3.64730E-01  3.77793E-01  1.95443E+00  1.80671E+01  2.71097E+00  2.65785E+01
   61.8000  1.68013E-01  2.27958E+00  1.98385E-01  1.98385E-01  1.90410E-01  5.87180E-01  6.23738E+00  3.76529E-01  4.69615E-01  3.61655E-01  3.61655E-01  3.76529E-01  1.94598E+00  1.80814E+01  2.70118E+00  2.65983E+01
   61.9000  1.68233E-01  2.28082E+00  1.98183E-01  1.98183E-01  1.89320E-01  5.85686E-01  6.24169E+00  3.75249E-01  4.69801E-01  3.58619E-01  3.58619E-01  3.75249E-01  1.93754E+00  1.80956E+01  2.69146E+00  2.66181E+01
   62.0000  1.68481E-01  2.28206E+00  1.98000E-01  1.98000E-01  1.88241E-01  5.84242E-01  6.24598E+00  3.73957E-01  4.69939E-01  3.55626E-01  3.55626E-01  3.73957E-01  1.92911E+00  1.81098E+01  2.68183E+00  2.66378E+01
   62.1000  1.68757E-01  2.28330E+00  1.97835E-01  1.97835E-01  1.87176E-01  5.82846E-01  6.25026E+00  3.72655E-01  4.70025E-01  3.52680E-01  3.52680E-01  3.72655E-01  1.92070E+00  1.81239E+01  2.67230E+00  2.66575E+01
   62.2000  1.69062E-01  2.28454E+00  1.97688E-01  1.97688E-01  1.86126E-01  5.81501E-01  6.25454E+00  3.71345E-01  4.70059E-01  3.49785E-01  3.49785E-01  3.71345E-01  1.91232E+00  1.81380E+01  2.66288E+00  2.66770E+01
   62.3000  1.69397E-01  2.28579E+00  1.97557E-01  1.97557E-01  1.85092E-01  5.80206E-01  6.25880E+00  3.70029E-01  4.70039E-01  3.46945E-01  3.46945E-01  3.70029E-01  1.90399E+00  1.81520E+01  2.65359E+00  2.66965E+01
   62.4000  1.69764E-01  2.28703E+00  1.97443E-01  1.97443E-01  1.84077E-01  5.78962E-01  6.26306E+00  3.68711E-01  4.69964E-01  3.44164E-01  3.44164E-01  3.68711E-01  1.89571E+00  1.81659E+01  2.64444E+00  2.67160E+01
   62.5000  1.70161E-01  2.28829E+00  1.97344E-01  1.97344E-01  1.83081E-01  5.77769E-01  6.26731E+00  3.67393E-01  4.69832E-01  3.41444E-01  3.41444E-01  3.67393E-01  1.88751E+00  1.81798E+01  2.63544E+00  2.67354E+01
   62.6000  1.70589E-01  2.28954E+00  1.97259E-01  1.97259E-01  1.82106E-01  5.76624E-01  6.27154E+00  3.66079E-01  4.69644E-01  3.38789E-01  3.38789E-01  3.66079E-01  1.87938E+00  1.81936E+01  2.62659E+00  2.67547E+01
   62.7000  1.71049E-01  2.29080E+00  1.97188E-01  1.97188E-01  1.81153E-01  5.75529E-01  6.27577E+00  3.64771E-01  4.69396E-01  3.36202E-01  3.36202E-01  3.64771E-01  1.87134E+00  1.82073E+01  2.61792E+00  2.67739E+01
   62.8000  1.71542E-01  2.29206E+00  1.97130E-01  1.97130E-01  1.80224E-01  5.74484E-01  6.28000E+00  3.63471E-01  4.69087E-01  3.33685E-01  3.33685E-01  3.63471E-01  1.86340E+00  1.82210E+01  2.60943E+00  2.67931E+01
   62.9000  1.72069E-01  2.29332E+00  1.97083E-01  1.97083E-01  1.79320E-01  5.73486E-01  6.28421E+00  3.62180E-01  4.68714E-01  3.31238E-01  3.31238E-01  3.62180E-01  1.85555E+00  1.82347E+01  2.60110E+00  2.68122E+01
   63.0000  1.72630E-01  2.29459E+00  1.97047E-01  1.97047E-01  1.78440E-01  5.72533E-01  6.28842E+00  3.60900E-01  4.68275E-01  3.28862E-01  3.28862E-01  3.60900E-01  1.84780E+00  1.82482E+01  2.59296E+00  2.68313E+01
   63.1000  1.73225E-01  2.29586E+00  1.97020E-01  1.97020E-01  1.77585E-01  5.71624E-01  6.29262E+00  3.59634E-01  4.67771E-01  3.26559E-01  3.26559E-01  3.59634E-01  1.84016E+00  1.82618E+01  2.58501E+00  2.68503E+01
   63.2000  1.73854E-01  2.29714E+00  1.97001E-01  1.97001E-01  1.76757E-01  5.70758E-01  6.29682E+00  3.58383E-01  4.67199E-01  3.24331E-01  3.24331E-01  3.58383E-01  1.83263E+00  1.82752E+01  2.57724E+00  2.68692E+01
   63.3000  1.74518E-01  2.29842E+00  1.96989E-01  1.96989E-01  1.75955E-01  5.69934E-01  6.30100E+00  3.57150E-01  4.66558E-01  3.22177E-01  3.22177E-01  3.57150E-01  1.82521E+00  1.82887E+01  2.56967E+00  2.68881E+01
   63.4000  1.75217E-01  2.29971E+00  1.96983E-01  1.96983E-01  1.75181E-01  5.69148E-01  6.30519E+00  3.55937E-01  4.65848E-01  3.20099E-01  3.20099E-01  3.55937E-01  1.81792E+00  1.83020E+01  2.56228E+00  2.69069E+01
   63.5000  1.75950E-01  2.30101E+00  1.96982E-01  1.96982E-01  1.74434E-01  5.68399E-01  6.30936E+00  3.54746E-01  4.65069E-01  3.18095E-01  3.18095E-01  3.54746E-01  1.81075E+00  1.83153E+01  2.55510E+00  2.69257E+01
   63.6000  1.76717E-01  2.30230E+00  1.96985E-01  1.96985E-01  1.73715E-01  5.67686E-01  6.31354E+00  3.53577E-01  4.64220E-01  3.16166E-01  3.16166E-01  3.53577E-01  1.80371E+00  1.83286E+01  2.54811E+00  2.69444E+01
   63.7000  1.77519E-01  2.30361E+00  1.96991E-01  1.96991E-01  1.73025E-01  5.67007E-01  6.31770E+00  3.52434E-01  4.63300E-01  3.14311E-01  3.14311E-01  3.52434E-01  1.79679E+00  1.83418E+01  2.54132E+00  2.69631E+01
   63.8000  1.78355E-01  2.30492E+00  1.96999E-01  1.96999E-01  1.72362E-01  5.66359E-01  6.32187E+00  3.51317E-01  4.62310E-01  3.12532E-01  3.12532E-01  3.51317E-01  1.79001E+00  1.83549E+01  2.53472E+00  2.69817E+01
   63.9000  1.79225E-01  2.30624E+00  1.97007E-01  1.97007E-01  1.71726E-01  5.65740E-01  6.32603E+00  3.50228E-01  4.61248E-01  3.10825E-01  3.10825E-01  3.50228E-01  1.78335E+00  1.83681E+01  2.52832E+00  2.70003E+01
   64.0000  1.80128E-01  2.30756E+00  1.97015E-01  1.97015E-01  1.71118E-01  5.65147E-01  6.33018E+00  3.49168E-01  4.60115E-01  3.09192E-01  3.09192E-01  3.49168E-01  1.77683E+00  1.83811E+01  2.52211E+00  2.70189E+01
   64.1000  1.81064E-01  2.30889E+00  1.97022E-01  1.97022E-01  1.70539E-01  5.64582E-01  6.33433E+00  3.48138E-01  4.58911E-01  3.07632E-01  3.07632E-01  3.48138E-01  1.77045E+00  1.83941E+01  2.51610E+00  2.70373E+01
   64.2000  1.82033E-01  2.31023E+00  1.97028E-01  1.97028E-01  1.69987E-01  5.64042E-01  6.33847E+00  3.47139E-01  4.57635E-01  3.06144E-01  3.06144E-01  3.47139E-01  1.76420E+00  1.84071E+01  2.51028E+00  2.70558E+01
   64.3000  1.83033E-01  2.31158E+00  1.97031E-01  1.97031E-01  1.69462E-01  5.63524E-01  6.34262E+00  3.46172E-01  4.56287E-01  3.04726E-01  3.04726E-01  3.46172E-01  1.75808E+00  1.84200E+01  2.50464E+00  2.70742E+01
   64.4000  1.84064E-01  2.31293E+00  1.97032E-01  1.97032E-01  1.68963E-01  5.63026E-01  6.34675E+00  3.45237E-01  4.54867E-01  3.03376E-01  3.03376E-01  3.45237E-01  1.75209E+00  1.84329E+01  2.49918E+00  2.70926E+01
   64.5000  1.85126E-01  2.31429E+00  1.97029E-01  1.97029E-01  1.68492E-01  5.62550E-01  6.35089E+00  3.44335E-01  4.53375E-01  3.02095E-01  3.02095E-01  3.44335E-01  1.74623E+00  1.84457E+01  2.49391E+00  2.71109E+01
   64.6000  1.86219E-01  2.31566E+00  1.97024E-01  1.97024E-01  1.68046E-01  5.62094E-01  6.35502E+00  3.43466E-01  4.51809E-01  3.00880E-01  3.00880E-01  3.43466E-01  1.74050E+00  1.84585E+01  2.48881E+00  2.71292E+01
   64.7000  1.87342E-01  2.31703E+00  1.97015E-01  1.97015E-01  1.67626E-01  5.61655E-01  6.35915E+00  3.42631E-01  4.50172E-01  2.99731E-01  2.99731E-01  3.42631E-01  1.73489E+00  1.84713E+01  2.48389E+00  2.71475E+01
   64.8000  1.88495E-01  2.31842E+00  1.97002E-01  1.97002E-01  1.67232E-01  5.61236E-01  6.36327E+00  3.41829E-01  4.48459E-01  2.98644E-01  2.98644E-01  3.41829E-01  1.72941E+00  1.84840E+01  2.47914E+00  2.71657E+01
   64.9000  1.89677E-01  2.31981E+00  1.96986E-01  1.96986E-01  1.66862E-01  5.60834E-01  6.36740E+00  3.41061E-01  4.46672E-01  2.97620E-01  2.97620E-01  3.41061E-01  1.72403E+00  1.84966E+01  2.47455E+00  2.71839E+01
   65.0000  1.90886E-01  2.32122E+00  1.96965E-01  1.96965E-01  1.66516E-01  5.60447E-01  6.37151E+00  3.40328E-01  4.44811E-01  2.96658E-01  2.96658E-01  3.40328E-01  1.71878E+00  1.85093E+01  2.47011E+00  2.72020E+01
   65.1000  1.92121E-01  2.32263E+00  1.96940E-01  1.96940E-01  1.66193E-01  5.60073E-01  6.37563E+00  3.39629E-01  4.42876E-01  2.95755E-01  2.95755E-01  3.39629E-01  1.71364E+00  1.85219E+01  2.46584E+00  2.72201E+01
   65.2000  1.93382E-01  2.32405E+00  1.96911E-01  1.96911E-01  1.65893E-01  5.59715E-01  6.37975E+00  3.38965E-01  4.40865E-01  2.94910E-01  2.94910E-01  3.38965E-01  1.70861E+00  1.85344E+01  2.46171E+00  2.72382E+01
   65.3000  1.94667E-01  2.32548E+00  1.96877E-01  1.96877E-01  1.65614E-01  5.59369E-01  6.38386E+00  3.38336E-01  4.38779E-01  2.94122E-01  2.94122E-01  3.38336E-01  1.70369E+00  1.85470E+01  2.45773E+00  2.72563E+01
   65.4000  1.95973E-01  2.32692E+00  1.96839E-01  1.96839E-01  1.65357E-01  5.59035E-01  6.38797E+00  3.37742E-01  4.36617E-01  2.93391E-01  2.93391E-01  3.37742E-01  1.69888E+00  1.85594E+01  2.45389E+00  2.72743E+01
   65.5000  1.97301E-01  2.32837E+00  1.96797E-01  1.96797E-01  1.65121E-01  5.58714E-01  6.39207E+00  3.37184E-01  4.34380E-01  2.92715E-01  2.92715E-01  3.37184E-01  1.69418E+00  1.85719E+01  2.45019E+00  2.72923E+01
   65.6000  1.98650E-01  2.32983E+00  1.96752E-01  1.96752E-01  1.64905E-01  5.58409E-01  6.39618E+00  3.36661E-01  4.32065E-01  2.92093E-01  2.92093E-01  3.36661E-01  1.68957E+00  1.85843E+01  2.44663E+00  2.73103E+01
   65.7000  2.00017E-01  2.33130E+00  1.96703E-01  1.96703E-01  1.64710E-01  5.58117E-01  6.40028E+00  3.36173E-01  4.29672E-01  2.91522E-01  2.91522E-01  3.36173E-01  1.68506E+00  1.85967E+01  2.44320E+00  2.73283E+01
   65.8000  2.01401E-01  2.33278E+00  1.96652E-01  1.96652E-01  1.64535E-01  5.57838E-01  6.40438E+00  3.35720E-01  4.27201E-01  2.91003E-01  2.91003E-01  3.35720E-01  1.68065E+00  1.86091E+01  2.43989E+00  2.73462E+01
   65.9000  2.02801E-01  2.33427E+00  1.96598E-01  1.96598E-01  1.64378E-01  5.57574E-01  6.40848E+00  3.35303E-01  4.24651E-01  2.90533E-01  2.90533E-01  3.35303E-01  1.67632E+00  1.86214E+01  2.43670E+00  2.73641E+01
   66.0000  2.04215E-01  2.33577E+00  1.96543E-01  1.96543E-01  1.64241E-01  5.57326E-01  6.41257E+00  3.34922E-01  4.22020E-01  2.90112E-01  2.90112E-01  3.34922E-01  1.67209E+00  1.86337E+01  2.43363E+00  2.73820E+01
   66.1000  2.05642E-01  2.33728E+00  1.96487E-01  1.96487E-01  1.64124E-01  5.57097E-01  6.41667E+00  3.34575E-01  4.19311E-01  2.89738E-01  2.89738E-01  3.34575E-01  1.66794E+00  1.86459E+01  2.43068E+00  2.73999E+01
   66.2000  2.07080E-01  2.33881E+00  1.96430E-01  1.96430E-01  1.64025E-01  5.56886E-01  6.42076E+00  3.34263E-01  4.16520E-01  2.89410E-01  2.89410E-01  3.34263E-01  1.66387E+00  1.86582E+01  2.42783E+00  2.74177E+01
   66.3000  2.08528E-01  2.34034E+00  1.96374E-01  1.96374E-01  1.63946E-01  5.56695E-01  6.42485E+00  3.33985E-01  4.13645E-01  2.89125E-01  2.89125E-01  3.33985E-01  1.65986E+00  1.86704E+01  2.42509E+00  2.74355E+01
   66.4000  2.09984E-01  2.34188E+00  1.96319E-01  1.96319E-01  1.63885E-01  5.56524E-01  6.42894E+00  3.33740E-01  4.10688E-01  2.88882E-01  2.88882E-01  3.33740E-01  1.65593E+00  1.86825E+01  2.42244E+00  2.74533E+01
   66.5000  2.11446E-01  2.34344E+00  1.96266E-01  1.96266E-01  1.63844E-01  5.56376E-01  6.43303E+00  3.33528E-01  4.07650E-01  2.88680E-01  2.88680E-01  3.33528E-01  1.65207E+00  1.86947E+01  2.41989E+00  2.74711E+01
   66.6000  2.12913E-01  2.34500E+00  1.96215E-01  1.96215E-01  1.63822E-01  5.56252E-01  6.43712E+00  3.33349E-01  4.04528E-01  2.88517E-01  2.88517E-01  3.33349E-01  1.64826E+00  1.87068E+01  2.41743E+00  2.74889E+01
   66.7000  2.14384E-01  2.34658E+00  1.96168E-01  1.96168E-01  1.63820E-01  5.56155E-01  6.44121E+00  3.33203E-01  4.01324E-01  2.88392E-01  2.88392E-01  3.33203E-01  1.64451E+00  1.87189E+01  2.41505E+00  2.75066E+01
   66.8000  2.15856E-01  2.34816E+00  1.96124E-01  1.96124E-01  1.63837E-01  5.56085E-01  6.44529E+00  3.33087E-01  3.98037E-01  2.88303E-01  2.88303E-01  3.33087E-01  1.64082E+00  1.87309E+01  2.41276E+00  2.75244E+01
   66.9000  2.17328E-01  2.34976E+00  1.96086E-01  1.96086E-01  1.63874E-01  5.56045E-01  6.44938E+00  3.33002E-01  3.94668E-01  2.88247E-01  2.88247E-01  3.33002E-01  1.63717E+00  1.87430E+01  2.41054E+00  2.75421E+01
   67.0000  2.18798E-01  2.35137E+00  1.96053E-01  1.96053E-01  1.63932E-01  5.56037E-01  6.45347E+00  3.32944E-01  3.91218E-01  2.88222E-01  2.88222E-01  3.32944E-01  1.63355E+00  1.87550E+01  2.40838E+00  2.75598E+01
   67.1000  2.20265E-01  2.35299E+00  1.96026E-01  1.96026E-01  1.64010E-01  5.56063E-01  6.45756E+00  3.32915E-01  3.87687E-01  2.88225E-01  2.88225E-01  3.32915E-01  1.62997E+00  1.87669E+01  2.40629E+00  2.75775E+01
   67.2000  2.21725E-01  2.35462E+00  1.96007E-01  1.96007E-01  1.64110E-01  5.56124E-01  6.46164E+00  3.32911E-01  3.84080E-01  2.88256E-01  2.88256E-01  3.32911E-01  1.62641E+00  1.87789E+01  2.40426E+00  2.75952E+01
   67.3000  2.23178E-01  2.35626E+00  1.95995E-01  1.95995E-01  1.64231E-01  5.56222E-01  6.46573E+00  3.32933E-01  3.80399E-01  2.88311E-01  2.88311E-01  3.32933E-01  1.62289E+00  1.87908E+01  2.40229E+00  2.76128E+01
   67.4000  2.24622E-01  2.35791E+00  1.95992E-01  1.95992E-01  1.64375E-01  5.56360E-01  6.46982E+00  3.32979E-01  3.76644E-01  2.88388E-01  2.88388E-01  3.32979E-01  1.61938E+00  1.88027E+01  2.40036E+00  2.76305E+01
   67.5000  2.26055E-01  2.35957E+00  1.95999E-01  1.95999E-01  1.64541E-01  5.56538E-01  6.47391E+00  3.33045E-01  3.72819E-01  2.88485E-01  2.88485E-01  3.33045E-01  1.61588E+00  1.88146E+01  2.39847E+00  2.76481E+01
   67.6000  2.27474E-01  2.36124E+00  1.96015E-01  1.96015E-01  1.64729E-01  5.56759E-01  6.47800E+00  3.33132E-01  3.68927E-01  2.88597E-01  2.88597E-01  3.33132E-01  1.61238E+00  1.88265E+01  2.39662E+00  2.76657E+01
   67.7000  2.28879E-01  2.36292E+00  1.96041E-01  1.96041E-01  1.64941E-01  5.57023E-01  6.48210E+00  3.33235E-01  3.64971E-01  2.88722E-01  2.88722E-01  3.33235E-01  1.60889E+00  1.88383E+01  2.39479E+00  2.76833E+01
   67.8000  2.30266E-01  2.36462E+00  1.96079E-01  1.96079E-01  1.65176E-01  5.57333E-01  6.48619E+00  3.33352E-01  3.60960E-01  2.88857E-01  2.88857E-01  3.33352E-01  1.60538E+00  1.88501E+01  2.39298E+00  2.77009E+01
   67.9000  2.31636E-01  2.36632E+00  1.96128E-01  1.96128E-01  1.65435E-01  5.57690E-01  6.49029E+00  3.33481E-01  3.56892E-01  2.88997E-01  2.88997E-01  3.33481E-01  1.60185E+00  1.88619E+01  2.39117E+00  2.77185E+01
   68.0000  2.32985E-01  2.36803E+00  1.96189E-01  1.96189E-01  1.65718E-01  5.58095E-01  6.49439E+00  3.33620E-01  3.52776E-01  2.89140E-01  2.89140E-01  3.33620E-01  1.59830E+00  1.88736E+01  2.38938E+00  2.77360E+01
   68.1000  2.34312E-01  2.36975E+00  1.96261E-01  1.96261E-01  1.66024E-01  5.58547E-01  6.49850E+00  3.33766E-01  3.48616E-01  2.89284E-01  2.89284E-01  3.33766E-01  1.59472E+00  1.88853E+01  2.38758E+00  2.77536E+01
   68.2000  2.35617E-01  2.37149E+00  1.96346E-01  1.96346E-01  1.66356E-01  5.59049E-01  6.50261E+00  3.33918E-01  3.44419E-01  2.89426E-01  2.89426E-01  3.33918E-01  1.59111E+00  1.88970E+01  2.38577E+00  2.77711E+01
   68.3000  2.36896E-01  2.37323E+00  1.96444E-01  1.96444E-01  1.66712E-01  5.59600E-01  6.50672E+00  3.34071E-01  3.40188E-01  2.89562E-01  2.89562E-01  3.34071E-01  1.58745E+00  1.89087E+01  2.38395E+00  2.77886E+01
   68.4000  2.38149E-01  2.37498E+00  1.96554E-01  1.96554E-01  1.67092E-01  5.60200E-01  6.51084E+00  3.34221E-01  3.35931E-01  2.89688E-01  2.89688E-01  3.34221E-01  1.58375E+00  1.89203E+01  2.38210E+00  2.78061E+01
   68.5000  2.39374E-01  2.37674E+00  1.96676E-01  1.96676E-01  1.67497E-01  5.60850E-01  6.51496E+00  3.34365E-01  3.31654E-01  2.89801E-01  2.89801E-01  3.34365E-01  1.57999E+00  1.89319E+01  2.38021E+00  2.78236E+01
   68.6000  2.40569E-01  2.37851E+00  1.96812E-01  1.96812E-01  1.67927E-01  5.61550E-01  6.51909E+00  3.34499E-01  3.27367E-01  2.89898E-01  2.89898E-01  3.34499E-01  1.57616E+00  1.89435E+01  2.37828E+00  2.78411E+01
   68.7000  2.41733E-01  2.38028E+00  1.96959E-01  1.96959E-01  1.68381E-01  5.62299E-01  6.52322E+00  3.34619E-01  3.23073E-01  2.89976E-01  2.89976E-01  3.34619E-01  1.57226E+00  1.89551E+01  2.37629E+00  2.78586E+01
   68.8000  2.42864E-01  2.38207E+00  1.97118E-01  1.97118E-01  1.68860E-01  5.63097E-01  6.52736E+00  3.34722E-01  3.18778E-01  2.90032E-01  2.90032E-01  3.34722E-01  1.56829E+00  1.89666E+01  2.37425E+00  2.78760E+01
   68.9000  2.43964E-01  2.38386E+00  1.97290E-01  1.97290E-01  1.69363E-01  5.63943E-01  6.53150E+00  3.34800E-01  3.14488E-01  2.90064E-01  2.90064E-01  3.34800E-01  1.56422E+00  1.89781E+01  2.37212E+00  2.78935E+01
   69.0000  2.45029E-01  2.38566E+00  1.97473E-01  1.97473E-01  1.69891E-01  5.64836E-01  6.53566E+00  3.34851E-01  3.10212E-01  2.90069E-01  2.90069E-01  3.34851E-01  1.56005E+00  1.89896E+01  2.36992E+00  2.79109E+01
   69.1000  2.46058E-01  2.38747E+00  1.97667E-01  1.97667E-01  1.70443E-01  5.65777E-01  6.53981E+00  3.34870E-01  3.05957E-01  2.90046E-01  2.90046E-01  3.34870E-01  1.55579E+00  1.90010E+01  2.36763E+00  2.79283E+01
   69.2000  2.47052E-01  2.38929E+00  1.97872E-01  1.97872E-01  1.71019E-01  5.66763E-01  6.54398E+00  3.34852E-01  3.01730E-01  2.89995E-01  2.89995E-01  3.34852E-01  1.55142E+00  1.90124E+01  2.36524E+00  2.79457E+01
   69.3000  2.48010E-01  2.39111E+00  1.98087E-01  1.98087E-01  1.71620E-01  5.67794E-01  6.54815E+00  3.34792E-01  2.97534E-01  2.89913E-01  2.89913E-01  3.34792E-01  1.54694E+00  1.90238E+01  2.36275E+00  2.79630E+01
   69.4000  2.48931E-01  2.39294E+00  1.98312E-01  1.98312E-01  1.72244E-01  5.68868E-01  6.55233E+00  3.34684E-01  2.93376E-01  2.89799E-01  2.89799E-01  3.34684E-01  1.54234E+00  1.90351E+01  2.36014E+00  2.79804E+01
   69.5000  2.49815E-01  2.39477E+00  1.98546E-01  1.98546E-01  1.72892E-01  5.69985E-01  6.55652E+00  3.34522E-01  2.89263E-01  2.89653E-01  2.89653E-01  3.34522E-01  1.53761E+00  1.90464E+01  2.35741E+00  2.79977E+01
   69.6000  2.50662E-01  2.39662E+00  1.98789E-01  1.98789E-01  1.73564E-01  5.71142E-01  6.56072E+00  3.34301E-01  2.85200E-01  2.89476E-01  2.89476E-01  3.34301E-01  1.53275E+00  1.90577E+01  2.35456E+00  2.80150E+01
   69.7000  2.51473E-01  2.39846E+00  1.99040E-01  1.99040E-01  1.74258E-01  5.72339E-01  6.56493E+00  3.34014E-01  2.81193E-01  2.89266E-01  2.89266E-01  3.34014E-01  1.52775E+00  1.90689E+01  2.35157E+00  2.80323E+01
   69.8000  2.52247E-01  2.40032E+00  1.99299E-01  1.99299E-01  1.74976E-01  5.73574E-01  6.56914E+00  3.33656E-01  2.77245E-01  2.89025E-01  2.89025E-01  3.33656E-01  1.52261E+00  1.90801E+01  2.34843E+00  2.80496E+01
   69.9000  2.52986E-01  2.40218E+00  1.99565E-01  1.99565E-01  1.75716E-01  5.74846E-01  6.57337E+00  3.33219E-01  2.73362E-01  2.88754E-01  2.88754E-01  3.33219E-01  1.51731E+00  1.90912E+01  2.34514E+00  2.80668E+01
   70.0000  2.53690E-01  2.41243E+00  1.99837E-01  1.99837E-01  1.76479E-01  5.76154E-01  6.59666E+00  3.32699E-01  2.69548E-01  2.88454E-01  2.88454E-01  3.32699E-01  1.51185E+00  1.91524E+01  2.34170E+00  2.81615E+01
   71.0000  2.59042E-01  2.43147E+00  2.02818E-01  2.02818E-01  1.85287E-01  5.90923E-01  6.64009E+00  3.21816E-01  2.35834E-01  2.84327E-01  2.84327E-01  3.21816E-01  1.44812E+00  1.92588E+01  2.29809E+00  2.83304E+01
   72.0000  2.62470E-01  2.45076E+00  2.06122E-01  2.06122E-01  1.95968E-01  6.08213E-01  6.68479E+00  2.99989E-01  2.11005E-01  2.80049E-01  2.80049E-01  2.99989E-01  1.37108E+00  1.93596E+01  2.24176E+00  2.84951E+01
   73.0000  2.65720E-01  2.47029E+00  2.09883E-01  2.09883E-01  2.08040E-01  6.27806E-01  6.73094E+00  2.73077E-01  1.94430E-01  2.77938E-01  2.77938E-01  2.73077E-01  1.29646E+00  1.94549E+01  2.18998E+00  2.86561E+01
   74.0000  2.70127E-01  2.49015E+00  2.14347E-01  2.14347E-01  2.20791E-01  6.49484E-01  6.77867E+00  2.49491E-01  1.84371E-01  2.78664E-01  2.78664E-01  2.49491E-01  1.24068E+00  1.95460E+01  2.16029E+00  2.88149E+01
   75.0000  2.76291E-01  2.51045E+00  2.19603E-01  2.19603E-01  2.33082E-01  6.72288E-01  6.82809E+00  2.32855E-01  1.78793E-01  2.80688E-01  2.80688E-01  2.32855E-01  1.20588E+00  1.96347E+01  2.15446E+00  2.89732E+01
   76.0000  2.82835E-01  2.53124E+00  2.25479E-01  2.25479E-01  2.43531E-01  6.94489E-01  6.87913E+00  2.22641E-01  1.75988E-01  2.80875E-01  2.80875E-01  2.22641E-01  1.18302E+00  1.97216E+01  2.16034E+00  2.91320E+01
   77.0000  2.86372E-01  2.55229E+00  2.31405E-01  2.31405E-01  2.51570E-01  7.14379E-01  6.93164E+00  2.17344E-01  1.75658E-01  2.76798E-01  2.76798E-01  2.17344E-01  1.16394E+00  1.98072E+01  2.16469E+00  2.92911E+01
   78.0000  2.85500E-01  2.57327E+00  2.36679E-01  2.36679E-01  2.58229E-01  7.31587E-01  6.98541E+00  2.15880E-01  1.78739E-01  2.68797E-01  2.68797E-01  2.15880E-01  1.14809E+00  1.98916E+01  2.16518E+00  2.94502E+01
   79.0000  2.82063E-01  2.59401E+00  2.40958E-01  2.40958E-01  2.65202E-01  7.47117E-01  7.04032E+00  2.17646E-01  1.85768E-01  2.59274E-01  2.59274E-01  2.17646E-01  1.13961E+00  1.99753E+01  2.16879E+00  2.96096E+01
   80.0000  2.78408E-01  2.61447E+00  2.44294E-01  2.44294E-01  2.73510E-01  7.62099E-01  7.09633E+00  2.21721E-01  1.96013E-01  2.50371E-01  2.50371E-01  2.21721E-01  1.14020E+00  2.00591E+01  2.18070E+00  2.97699E+01
   81.0000  2.75531E-01  2.63472E+00  2.46606E-01  2.46606E-01  2.82328E-01  7.75540E-01  7.15333E+00  2.26479E-01  2.07656E-01  2.42963E-01  2.42963E-01  2.26479E-01  1.14654E+00  2.01434E+01  2.19761E+00  2.99314E+01
   82.0000  2.73158E-01  2.65480E+00  2.47929E-01  2.47929E-01  2.88662E-01  7.84520E-01  7.21099E+00  2.30149E-01  2.18577E-01  2.37254E-01  2.37254E-01  2.30149E-01  1.15338E+00  2.02282E+01  2.21106E+00  3.00940E+01
   83.0000  2.70664E-01  2.67469E+00  2.48663E-01  2.48663E-01  2.88984E-01  7.86310E-01  7.26879E+00  2.31198E-01  2.27171E-01  2.33417E-01  2.33417E-01  2.31198E-01  1.15640E+00  2.03132E+01  2.21337E+00  3.02566E+01
   84.0000  2.67926E-01  2.69438E+00  2.49159E-01  2.49159E-01  2.82474E-01  7.80793E-01  7.32617E+00  2.28600E-01  2.33032E-01  2.31472E-01  2.31472E-01  2.28600E-01  1.15318E+00  2.03979E+01  2.20190E+00  3.04185E+01
   85.0000  2.65557E-01  2.71390E+00  2.49547E-01  2.49547E-01  2.71865E-01  7.70960E-01  7.38284E+00  2.22397E-01  2.37124E-01  2.31066E-01  2.31066E-01  2.22397E-01  1.14405E+00  2.04820E+01  2.18057E+00  3.05787E+01
   86.0000  2.64528E-01  2.73334E+00  2.49994E-01  2.49994E-01  2.60804E-01  7.60793E-01  7.43876E+00  2.13819E-01  2.40864E-01  2.31558E-01  2.31558E-01  2.13819E-01  1.13162E+00  2.05652E+01  2.15694E+00  3.07373E+01
