    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   60.3000  1.88166E-01  2.35690E+00  2.09179E-01  2.09179E-01  1.82280E-01  6.00638E-01  4.68032E+00  2.80201E-01  3.10188E-01  1.75413E-01  1.75413E-01  2.80201E-01  1.22142E+00  1.53269E+01  2.01022E+00  2.23641E+01
   60.4000  1.88446E-01  2.35829E+00  2.09745E-01  2.09745E-01  1.82592E-01  6.02081E-01  4.68475E+00  2.79671E-01  3.10183E-01  1.74913E-01  1.74913E-01  2.79671E-01  1.21935E+00  1.53359E+01  2.00988E+00  2.23789E+01
   60.5000  1.88728E-01  2.35968E+00  2.10305E-01  2.10305E-01  1.82911E-01  6.03520E-01  4.68918E+00  2.79148E-01  3.10189E-01  1.74435E-01  1.74435E-01  2.79148E-01  1.21735E+00  1.53448E+01  2.00960E+00  2.23937E+01
   60.6000  1.89011E-01  2.36106E+00  2.10859E-01  2.10859E-01  1.83239E-01  6.04957E-01  4.69363E+00  2.78632E-01  3.10206E-01  1.73978E-01  1.73978E-01  2.78632E-01  1.21543E+00  1.53538E+01  2.00940E+00  2.24085E+01
   60.7000  1.89296E-01  2.36246E+00  2.11408E-01  2.11408E-01  1.83575E-01  6.06391E-01  4.69808E+00  2.78125E-01  3.10232E-01  1.73542E-01  1.73542E-01  2.78125E-01  1.21357E+00  1.53627E+01  2.00925E+00  2.24232E+01
   60.8000  1.89581E-01  2.36385E+00  2.11951E-01  2.11951E-01  1.83920E-01  6.07823E-01  4.70255E+00  2.77626E-01  3.10270E-01  1.73128E-01  1.73128E-01  2.77626E-01  1.21178E+00  1.53716E+01  2.00918E+00  2.24380E+01
   60.9000  1.89868E-01  2.36524E+00  2.12489E-01  2.12489E-01  1.84273E-01  6.09251E-01  4.70703E+00  2.77136E-01  3.10318E-01  1.72733E-01  1.72733E-01  2.77136E-01  1.21006E+00  1.53805E+01  2.00918E+00  2.24528E+01
   61.0000  1.90156E-01  2.36664E+00  2.13021E-01  2.13021E-01  1.84635E-01  6.10676E-01  4.71152E+00  2.76654E-01  3.10376E-01  1.72360E-01  1.72360E-01  2.76654E-01  1.20840E+00  1.53894E+01  2.00924E+00  2.24675E+01
   61.1000  1.90446E-01  2.36804E+00  2.13546E-01  2.13546E-01  1.85006E-01  6.12098E-01  4.71602E+00  2.76181E-01  3.10444E-01  1.72007E-01  1.72007E-01  2.76181E-01  1.20682E+00  1.53982E+01  2.00936E+00  2.24823E+01
   61.2000  1.90737E-01  2.36944E+00  2.14066E-01  2.14066E-01  1.85385E-01  6.13517E-01  4.72053E+00  2.75716E-01  3.10522E-01  1.71674E-01  1.71674E-01  2.75716E-01  1.20530E+00  1.54071E+01  2.00956E+00  2.24971E+01
   61.3000  1.91030E-01  2.37085E+00  2.14579E-01  2.14579E-01  1.85773E-01  6.14932E-01  4.72505E+00  2.75261E-01  3.10611E-01  1.71361E-01  1.71361E-01  2.75261E-01  1.20385E+00  1.54159E+01  2.00982E+00  2.25118E+01
   61.4000  1.91324E-01  2.37225E+00  2.15086E-01  2.15086E-01  1.86170E-01  6.16343E-01  4.72958E+00  2.74815E-01  3.10709E-01  1.71069E-01  1.71069E-01  2.74815E-01  1.20248E+00  1.54248E+01  2.01014E+00  2.25266E+01
   61.5000  1.91619E-01  2.37366E+00  2.15587E-01  2.15587E-01  1.86577E-01  6.17751E-01  4.73412E+00  2.74379E-01  3.10817E-01  1.70796E-01  1.70796E-01  2.74379E-01  1.20117E+00  1.54336E+01  2.01054E+00  2.25414E+01
   61.6000  1.91916E-01  2.37507E+00  2.16080E-01  2.16080E-01  1.86992E-01  6.19153E-01  4.73867E+00  2.73953E-01  3.10934E-01  1.70544E-01  1.70544E-01  2.73953E-01  1.19993E+00  1.54424E+01  2.01100E+00  2.25562E+01
   61.7000  1.92215E-01  2.37649E+00  2.16567E-01  2.16567E-01  1.87417E-01  6.20552E-01  4.74323E+00  2.73536E-01  3.11061E-01  1.70311E-01  1.70311E-01  2.73536E-01  1.19876E+00  1.54512E+01  2.01152E+00  2.25709E+01
   61.8000  1.92515E-01  2.37790E+00  2.17048E-01  2.17048E-01  1.87851E-01  6.21946E-01  4.74780E+00  2.73131E-01  3.11197E-01  1.70098E-01  1.70098E-01  2.73131E-01  1.19765E+00  1.54600E+01  2.01212E+00  2.25857E+01
   61.9000  1.92817E-01  2.37932E+00  2.17521E-01  2.17521E-01  1.88294E-01  6.23337E-01  4.75238E+00  2.72735E-01  3.11342E-01  1.69905E-01  1.69905E-01  2.72735E-01  1.19662E+00  1.54688E+01  2.01278E+00  2.26005E+01
   62.0000  1.93121E-01  2.38074E+00  2.17988E-01  2.17988E-01  1.88747E-01  6.24724E-01  4.75697E+00  2.72350E-01  3.11496E-01  1.69730E-01  1.69730E-01  2.72350E-01  1.19566E+00  1.54776E+01  2.01350E+00  2.26153E+01
   62.1000  1.93428E-01  2.38216E+00  2.18449E-01  2.18449E-01  1.89210E-01  6.26107E-01  4.76157E+00  2.71975E-01  3.11657E-01  1.69575E-01  1.69575E-01  2.71975E-01  1.19476E+00  1.54864E+01  2.01429E+00  2.26301E+01
   62.2000  1.93736E-01  2.38358E+00  2.18902E-01  2.18902E-01  1.89683E-01  6.27487E-01  4.76619E+00  2.71612E-01  3.11828E-01  1.69440E-01  1.69440E-01  2.71612E-01  1.19393E+00  1.54952E+01  2.01515E+00  2.26449E+01
   62.3000  1.94047E-01  2.38501E+00  2.19349E-01  2.19349E-01  1.90165E-01  6.28863E-01  4.77081E+00  2.71260E-01  3.12006E-01  1.69323E-01  1.69323E-01  2.71260E-01  1.19317E+00  1.55039E+01  2.01608E+00  2.26598E+01
   62.4000  1.94359E-01  2.38644E+00  2.19789E-01  2.19789E-01  1.90657E-01  6.30235E-01  4.77544E+00  2.70919E-01  3.12192E-01  1.69225E-01  1.69225E-01  2.70919E-01  1.19248E+00  1.55127E+01  2.01707E+00  2.26746E+01
   62.5000  1.94673E-01  2.38787E+00  2.20221E-01  2.20221E-01  1.91160E-01  6.31602E-01  4.78008E+00  2.70589E-01  3.12387E-01  1.69145E-01  1.69145E-01  2.70589E-01  1.19186E+00  1.55215E+01  2.01813E+00  2.26894E+01
   62.6000  1.94989E-01  2.38930E+00  2.20647E-01  2.20647E-01  1.91672E-01  6.32965E-01  4.78473E+00  2.70272E-01  3.12588E-01  1.69084E-01  1.69084E-01  2.70272E-01  1.19130E+00  1.55302E+01  2.01925E+00  2.27043E+01
   62.7000  1.95308E-01  2.39074E+00  2.21065E-01  2.21065E-01  1.92194E-01  6.34324E-01  4.78940E+00  2.69966E-01  3.12797E-01  1.69041E-01  1.69041E-01  2.69966E-01  1.19081E+00  1.55390E+01  2.02044E+00  2.27191E+01
   62.8000  1.95628E-01  2.39217E+00  2.21476E-01  2.21476E-01  1.92726E-01  6.35679E-01  4.79407E+00  2.69672E-01  3.13012E-01  1.69017E-01  1.69017E-01  2.69672E-01  1.19039E+00  1.55477E+01  2.02170E+00  2.27340E+01
   62.9000  1.95950E-01  2.39362E+00  2.21880E-01  2.21880E-01  1.93269E-01  6.37028E-01  4.79875E+00  2.69391E-01  3.13234E-01  1.69010E-01  1.69010E-01  2.69391E-01  1.19004E+00  1.55565E+01  2.02301E+00  2.27488E+01
   63.0000  1.96275E-01  2.39506E+00  2.22276E-01  2.22276E-01  1.93821E-01  6.38372E-01  4.80344E+00  2.69121E-01  3.13462E-01  1.69022E-01  1.69022E-01  2.69121E-01  1.18975E+00  1.55652E+01  2.02440E+00  2.27637E+01
   63.1000  1.96601E-01  2.39650E+00  2.22665E-01  2.22665E-01  1.94384E-01  6.39713E-01  4.80814E+00  2.68865E-01  3.13696E-01  1.69051E-01  1.69051E-01  2.68865E-01  1.18953E+00  1.55740E+01  2.02584E+00  2.27786E+01
   63.2000  1.96931E-01  2.39795E+00  2.23046E-01  2.23046E-01  1.94957E-01  6.41049E-01  4.81286E+00  2.68621E-01  3.13935E-01  1.69098E-01  1.69098E-01  2.68621E-01  1.18937E+00  1.55827E+01  2.02735E+00  2.27935E+01
   63.3000  1.97262E-01  2.39940E+00  2.23420E-01  2.23420E-01  1.95541E-01  6.42382E-01  4.81758E+00  2.68390E-01  3.14180E-01  1.69163E-01  1.69163E-01  2.68390E-01  1.18929E+00  1.55914E+01  2.02893E+00  2.28084E+01
   63.4000  1.97596E-01  2.40085E+00  2.23788E-01  2.23788E-01  1.96135E-01  6.43710E-01  4.82231E+00  2.68174E-01  3.14432E-01  1.69246E-01  1.69246E-01  2.68174E-01  1.18927E+00  1.56002E+01  2.03058E+00  2.28233E+01
   63.5000  1.97931E-01  2.40231E+00  2.24148E-01  2.24148E-01  1.96740E-01  6.45035E-01  4.82705E+00  2.67973E-01  3.14689E-01  1.69347E-01  1.69347E-01  2.67973E-01  1.18933E+00  1.56089E+01  2.03230E+00  2.28383E+01
   63.6000  1.98269E-01  2.40376E+00  2.24500E-01  2.24500E-01  1.97355E-01  6.46356E-01  4.83180E+00  2.67786E-01  3.14951E-01  1.69466E-01  1.69466E-01  2.67786E-01  1.18946E+00  1.56177E+01  2.03408E+00  2.28532E+01
   63.7000  1.98610E-01  2.40522E+00  2.24846E-01  2.24846E-01  1.97982E-01  6.47674E-01  4.83656E+00  2.67614E-01  3.15219E-01  1.69602E-01  1.69602E-01  2.67614E-01  1.18965E+00  1.56264E+01  2.03593E+00  2.28682E+01
   63.8000  1.98953E-01  2.40669E+00  2.25184E-01  2.25184E-01  1.98619E-01  6.48988E-01  4.84133E+00  2.67455E-01  3.15489E-01  1.69755E-01  1.69755E-01  2.67455E-01  1.18991E+00  1.56352E+01  2.03785E+00  2.28832E+01
   63.9000  1.99299E-01  2.40815E+00  2.25515E-01  2.25515E-01  1.99267E-01  6.50297E-01  4.84611E+00  2.67310E-01  3.15762E-01  1.69924E-01  1.69924E-01  2.67310E-01  1.19023E+00  1.56439E+01  2.03983E+00  2.28982E+01
   64.0000  1.99648E-01  2.40962E+00  2.25838E-01  2.25838E-01  1.99925E-01  6.51601E-01  4.85090E+00  2.67179E-01  3.16037E-01  1.70109E-01  1.70109E-01  2.67179E-01  1.19061E+00  1.56527E+01  2.04186E+00  2.29132E+01
   64.1000  2.00000E-01  2.41109E+00  2.26154E-01  2.26154E-01  2.00594E-01  6.52903E-01  4.85570E+00  2.67063E-01  3.16315E-01  1.70312E-01  1.70312E-01  2.67063E-01  1.19106E+00  1.56614E+01  2.04397E+00  2.29282E+01
   64.2000  2.00355E-01  2.41256E+00  2.26463E-01  2.26463E-01  2.01275E-01  6.54201E-01  4.86051E+00  2.66961E-01  3.16593E-01  1.70530E-01  1.70530E-01  2.66961E-01  1.19157E+00  1.56702E+01  2.04613E+00  2.29432E+01
   64.3000  2.00713E-01  2.41404E+00  2.26764E-01  2.26764E-01  2.01966E-01  6.55494E-01  4.86532E+00  2.66872E-01  3.16873E-01  1.70763E-01  1.70763E-01  2.66872E-01  1.19214E+00  1.56789E+01  2.04835E+00  2.29583E+01
   64.4000  2.01075E-01  2.41551E+00  2.27059E-01  2.27059E-01  2.02667E-01  6.56784E-01  4.87015E+00  2.66798E-01  3.17152E-01  1.71012E-01  1.71012E-01  2.66798E-01  1.19277E+00  1.56877E+01  2.05063E+00  2.29734E+01
   64.5000  2.01440E-01  2.41699E+00  2.27346E-01  2.27346E-01  2.03380E-01  6.58072E-01  4.87499E+00  2.66737E-01  3.17431E-01  1.71276E-01  1.71276E-01  2.66737E-01  1.19346E+00  1.56965E+01  2.05297E+00  2.29885E+01
   64.6000  2.01809E-01  2.41848E+00  2.27626E-01  2.27626E-01  2.04104E-01  6.59356E-01  4.87983E+00  2.66690E-01  3.17710E-01  1.71555E-01  1.71555E-01  2.66690E-01  1.19420E+00  1.57052E+01  2.05536E+00  2.30036E+01
   64.7000  2.02182E-01  2.41996E+00  2.27900E-01  2.27900E-01  2.04838E-01  6.60638E-01  4.88469E+00  2.66658E-01  3.17987E-01  1.71849E-01  1.71849E-01  2.66658E-01  1.19500E+00  1.57140E+01  2.05782E+00  2.30187E+01
   64.8000  2.02558E-01  2.42145E+00  2.28166E-01  2.28166E-01  2.05584E-01  6.61916E-01  4.88955E+00  2.66641E-01  3.18263E-01  1.72158E-01  1.72158E-01  2.66641E-01  1.19586E+00  1.57228E+01  2.06033E+00  2.30338E+01
   64.9000  2.02939E-01  2.42294E+00  2.28425E-01  2.28425E-01  2.06340E-01  6.63191E-01  4.89443E+00  2.66637E-01  3.18536E-01  1.72480E-01  1.72480E-01  2.66637E-01  1.19677E+00  1.57316E+01  2.06290E+00  2.30490E+01
   65.0000  2.03323E-01  2.42444E+00  2.28677E-01  2.28677E-01  2.07107E-01  6.64462E-01  4.89931E+00  2.66647E-01  3.18806E-01  1.72817E-01  1.72817E-01  2.66647E-01  1.19773E+00  1.57404E+01  2.06552E+00  2.30642E+01
   65.1000  2.03712E-01  2.42594E+00  2.28922E-01  2.28922E-01  2.07885E-01  6.65730E-01  4.90421E+00  2.66670E-01  3.19071E-01  1.73167E-01  1.73167E-01  2.66670E-01  1.19875E+00  1.57492E+01  2.06819E+00  2.30794E+01
   65.2000  2.04104E-01  2.42744E+00  2.29160E-01  2.29160E-01  2.08674E-01  6.66994E-01  4.90911E+00  2.66708E-01  3.19333E-01  1.73531E-01  1.73531E-01  2.66708E-01  1.19981E+00  1.57580E+01  2.07091E+00  2.30946E+01
   65.3000  2.04501E-01  2.42894E+00  2.29391E-01  2.29391E-01  2.09472E-01  6.68254E-01  4.91402E+00  2.66759E-01  3.19588E-01  1.73908E-01  1.73908E-01  2.66759E-01  1.20092E+00  1.57669E+01  2.07368E+00  2.31098E+01
   65.4000  2.04901E-01  2.43045E+00  2.29614E-01  2.29614E-01  2.10281E-01  6.69509E-01  4.91894E+00  2.66823E-01  3.19838E-01  1.74297E-01  1.74297E-01  2.66823E-01  1.20208E+00  1.57757E+01  2.07649E+00  2.31251E+01
   65.5000  2.05307E-01  2.43195E+00  2.29831E-01  2.29831E-01  2.11100E-01  6.70762E-01  4.92387E+00  2.66900E-01  3.20080E-01  1.74699E-01  1.74699E-01  2.66900E-01  1.20328E+00  1.57846E+01  2.07935E+00  2.31404E+01
   65.6000  2.05717E-01  2.43347E+00  2.30041E-01  2.30041E-01  2.11930E-01  6.72012E-01  4.92881E+00  2.66990E-01  3.20316E-01  1.75113E-01  1.75113E-01  2.66990E-01  1.20452E+00  1.57934E+01  2.08225E+00  2.31557E+01
   65.7000  2.06132E-01  2.43498E+00  2.30244E-01  2.30244E-01  2.12770E-01  6.73258E-01  4.93376E+00  2.67094E-01  3.20544E-01  1.75539E-01  1.75539E-01  2.67094E-01  1.20581E+00  1.58023E+01  2.08520E+00  2.31710E+01
   65.8000  2.06551E-01  2.43650E+00  2.30440E-01  2.30440E-01  2.13620E-01  6.74501E-01  4.93872E+00  2.67210E-01  3.20763E-01  1.75976E-01  1.75976E-01  2.67210E-01  1.20713E+00  1.58111E+01  2.08819E+00  2.31864E+01
   65.9000  2.06976E-01  2.43802E+00  2.30630E-01  2.30630E-01  2.14480E-01  6.75741E-01  4.94368E+00  2.67338E-01  3.20973E-01  1.76425E-01  1.76425E-01  2.67338E-01  1.20850E+00  1.58200E+01  2.09122E+00  2.32017E+01
   66.0000  2.07406E-01  2.43954E+00  2.30813E-01  2.30813E-01  2.15351E-01  6.76976E-01  4.94866E+00  2.67479E-01  3.21172E-01  1.76884E-01  1.76884E-01  2.67479E-01  1.20990E+00  1.58289E+01  2.09428E+00  2.32171E+01
   66.1000  2.07842E-01  2.44107E+00  2.30989E-01  2.30989E-01  2.16230E-01  6.78208E-01  4.95364E+00  2.67632E-01  3.21361E-01  1.77354E-01  1.77354E-01  2.67632E-01  1.21133E+00  1.58378E+01  2.09738E+00  2.32325E+01
   66.2000  2.08283E-01  2.44260E+00  2.31158E-01  2.31158E-01  2.17119E-01  6.79436E-01  4.95864E+00  2.67796E-01  3.21537E-01  1.77834E-01  1.77834E-01  2.67796E-01  1.21280E+00  1.58467E+01  2.10052E+00  2.32480E+01
   66.3000  2.08729E-01  2.44414E+00  2.31321E-01  2.31321E-01  2.18018E-01  6.80659E-01  4.96364E+00  2.67972E-01  3.21701E-01  1.78323E-01  1.78323E-01  2.67972E-01  1.21429E+00  1.58557E+01  2.10368E+00  2.32634E+01
   66.4000  2.09181E-01  2.44568E+00  2.31476E-01  2.31476E-01  2.18926E-01  6.81878E-01  4.96865E+00  2.68158E-01  3.21852E-01  1.78822E-01  1.78822E-01  2.68158E-01  1.21581E+00  1.58646E+01  2.10687E+00  2.32789E+01
   66.5000  2.09639E-01  2.44722E+00  2.31625E-01  2.31625E-01  2.19842E-01  6.83092E-01  4.97367E+00  2.68355E-01  3.21989E-01  1.79329E-01  1.79329E-01  2.68355E-01  1.21736E+00  1.58735E+01  2.11009E+00  2.32944E+01
   66.6000  2.10103E-01  2.44876E+00  2.31768E-01  2.31768E-01  2.20768E-01  6.84304E-01  4.97870E+00  2.68562E-01  3.22112E-01  1.79845E-01  1.79845E-01  2.68562E-01  1.21893E+00  1.58825E+01  2.11333E+00  2.33100E+01
   66.7000  2.10573E-01  2.45031E+00  2.31905E-01  2.31905E-01  2.21702E-01  6.85511E-01  4.98374E+00  2.68779E-01  3.22219E-01  1.80369E-01  1.80369E-01  2.68779E-01  1.22052E+00  1.58915E+01  2.11660E+00  2.33255E+01
   66.8000  2.11049E-01  2.45186E+00  2.32035E-01  2.32035E-01  2.22645E-01  6.86714E-01  4.98879E+00  2.69005E-01  3.22310E-01  1.80902E-01  1.80902E-01  2.69005E-01  1.22212E+00  1.59005E+01  2.11989E+00  2.33411E+01
   66.9000  2.11532E-01  2.45341E+00  2.32158E-01  2.32158E-01  2.23596E-01  6.87913E-01  4.99384E+00  2.69240E-01  3.22385E-01  1.81441E-01  1.81441E-01  2.69240E-01  1.22375E+00  1.59094E+01  2.12319E+00  2.33567E+01
   67.0000  2.12021E-01  2.45497E+00  2.32276E-01  2.32276E-01  2.24555E-01  6.89106E-01  4.99891E+00  2.69484E-01  3.22441E-01  1.81988E-01  1.81988E-01  2.69484E-01  1.22538E+00  1.59185E+01  2.12651E+00  2.33723E+01
   67.1000  2.12516E-01  2.45653E+00  2.32387E-01  2.32387E-01  2.25522E-01  6.90295E-01  5.00398E+00  2.69735E-01  3.22479E-01  1.82541E-01  1.82541E-01  2.69735E-01  1.22703E+00  1.59275E+01  2.12984E+00  2.33880E+01
   67.2000  2.13018E-01  2.45810E+00  2.32491E-01  2.32491E-01  2.26497E-01  6.91479E-01  5.00906E+00  2.69993E-01  3.22498E-01  1.83100E-01  1.83100E-01  2.69993E-01  1.22868E+00  1.59365E+01  2.13318E+00  2.34037E+01
   67.3000  2.13528E-01  2.45967E+00  2.32591E-01  2.32591E-01  2.27478E-01  6.92660E-01  5.01415E+00  2.70258E-01  3.22498E-01  1.83666E-01  1.83666E-01  2.70258E-01  1.23034E+00  1.59455E+01  2.13653E+00  2.34194E+01
   67.4000  2.14044E-01  2.46124E+00  2.32684E-01  2.32684E-01  2.28467E-01  6.93835E-01  5.01925E+00  2.70529E-01  3.22477E-01  1.84236E-01  1.84236E-01  2.70529E-01  1.23201E+00  1.59546E+01  2.13989E+00  2.34351E+01
   67.5000  2.14567E-01  2.46282E+00  2.32771E-01  2.32771E-01  2.29463E-01  6.95005E-01  5.02436E+00  2.70806E-01  3.22435E-01  1.84812E-01  1.84812E-01  2.70806E-01  1.23367E+00  1.59637E+01  2.14324E+00  2.34509E+01
   67.6000  2.15097E-01  2.46440E+00  2.32852E-01  2.32852E-01  2.30465E-01  6.96169E-01  5.02948E+00  2.71087E-01  3.22372E-01  1.85393E-01  1.85393E-01  2.71087E-01  1.23533E+00  1.59727E+01  2.14660E+00  2.34666E+01
   67.7000  2.15634E-01  2.46599E+00  2.32927E-01  2.32927E-01  2.31473E-01  6.97326E-01  5.03460E+00  2.71373E-01  3.22285E-01  1.85977E-01  1.85977E-01  2.71373E-01  1.23698E+00  1.59818E+01  2.14994E+00  2.34824E+01
   67.8000  2.16179E-01  2.46757E+00  2.32996E-01  2.32996E-01  2.32486E-01  6.98477E-01  5.03974E+00  2.71662E-01  3.22176E-01  1.86565E-01  1.86565E-01  2.71662E-01  1.23863E+00  1.59909E+01  2.15329E+00  2.34983E+01
   67.9000  2.16730E-01  2.46917E+00  2.33059E-01  2.33059E-01  2.33504E-01  6.99622E-01  5.04488E+00  2.71955E-01  3.22044E-01  1.87156E-01  1.87156E-01  2.71955E-01  1.24027E+00  1.60001E+01  2.15662E+00  2.35141E+01
   68.0000  2.17289E-01  2.47076E+00  2.33116E-01  2.33116E-01  2.34527E-01  7.00760E-01  5.05003E+00  2.72250E-01  3.21888E-01  1.87751E-01  1.87751E-01  2.72250E-01  1.24189E+00  1.60092E+01  2.15994E+00  2.35300E+01
   68.1000  2.17855E-01  2.47237E+00  2.33168E-01  2.33168E-01  2.35555E-01  7.01891E-01  5.05519E+00  2.72547E-01  3.21708E-01  1.88348E-01  1.88348E-01  2.72547E-01  1.24350E+00  1.60183E+01  2.16324E+00  2.35459E+01
   68.2000  2.18429E-01  2.47397E+00  2.33214E-01  2.33214E-01  2.36587E-01  7.03015E-01  5.06036E+00  2.72845E-01  3.21503E-01  1.88947E-01  1.88947E-01  2.72845E-01  1.24509E+00  1.60275E+01  2.16653E+00  2.35618E+01
   68.3000  2.19010E-01  2.47558E+00  2.33255E-01  2.33255E-01  2.37622E-01  7.04132E-01  5.06553E+00  2.73144E-01  3.21272E-01  1.89549E-01  1.89549E-01  2.73144E-01  1.24666E+00  1.60366E+01  2.16980E+00  2.35778E+01
   68.4000  2.19599E-01  2.47719E+00  2.33290E-01  2.33290E-01  2.38661E-01  7.05240E-01  5.07072E+00  2.73443E-01  3.21016E-01  1.90152E-01  1.90152E-01  2.73443E-01  1.24821E+00  1.60458E+01  2.17304E+00  2.35937E+01
   68.5000  2.20196E-01  2.47881E+00  2.33319E-01  2.33319E-01  2.39703E-01  7.06341E-01  5.07591E+00  2.73741E-01  3.20734E-01  1.90756E-01  1.90756E-01  2.73741E-01  1.24973E+00  1.60550E+01  2.17626E+00  2.36097E+01
   68.6000  2.20800E-01  2.48044E+00  2.33343E-01  2.33343E-01  2.40747E-01  7.07433E-01  5.08111E+00  2.74038E-01  3.20425E-01  1.91361E-01  1.91361E-01  2.74038E-01  1.25122E+00  1.60642E+01  2.17946E+00  2.36257E+01
   68.7000  2.21413E-01  2.48206E+00  2.33362E-01  2.33362E-01  2.41793E-01  7.08517E-01  5.08631E+00  2.74332E-01  3.20090E-01  1.91966E-01  1.91966E-01  2.74332E-01  1.25269E+00  1.60734E+01  2.18262E+00  2.36418E+01
   68.8000  2.22033E-01  2.48369E+00  2.33375E-01  2.33375E-01  2.42841E-01  7.09591E-01  5.09153E+00  2.74624E-01  3.19728E-01  1.92572E-01  1.92572E-01  2.74624E-01  1.25412E+00  1.60826E+01  2.18574E+00  2.36578E+01
   68.9000  2.22661E-01  2.48533E+00  2.33382E-01  2.33382E-01  2.43888E-01  7.10653E-01  5.09675E+00  2.74913E-01  3.19338E-01  1.93177E-01  1.93177E-01  2.74913E-01  1.25552E+00  1.60918E+01  2.18883E+00  2.36739E+01
   69.0000  2.23296E-01  2.48697E+00  2.33385E-01  2.33385E-01  2.44936E-01  7.11706E-01  5.10198E+00  2.75197E-01  3.18921E-01  1.93781E-01  1.93781E-01  2.75197E-01  1.25688E+00  1.61011E+01  2.19188E+00  2.36900E+01
   69.1000  2.23939E-01  2.48862E+00  2.33382E-01  2.33382E-01  2.45984E-01  7.12748E-01  5.10722E+00  2.75477E-01  3.18476E-01  1.94384E-01  1.94384E-01  2.75477E-01  1.25820E+00  1.61103E+01  2.19488E+00  2.37062E+01
   69.2000  2.24589E-01  2.49027E+00  2.33374E-01  2.33374E-01  2.47030E-01  7.13778E-01  5.11247E+00  2.75751E-01  3.18004E-01  1.94987E-01  1.94987E-01  2.75751E-01  1.25948E+00  1.61196E+01  2.19785E+00  2.37223E+01
   69.3000  2.25247E-01  2.49192E+00  2.33361E-01  2.33361E-01  2.48075E-01  7.14797E-01  5.11772E+00  2.76019E-01  3.17504E-01  1.95587E-01  1.95587E-01  2.76019E-01  1.26072E+00  1.61289E+01  2.20076E+00  2.37385E+01
   69.4000  2.25913E-01  2.49359E+00  2.33344E-01  2.33344E-01  2.49118E-01  7.15806E-01  5.12298E+00  2.76281E-01  3.16976E-01  1.96186E-01  1.96186E-01  2.76281E-01  1.26191E+00  1.61381E+01  2.20363E+00  2.37547E+01
   69.5000  2.26586E-01  2.49525E+00  2.33322E-01  2.33322E-01  2.50158E-01  7.16802E-01  5.12825E+00  2.76537E-01  3.16422E-01  1.96783E-01  1.96783E-01  2.76537E-01  1.26306E+00  1.61474E+01  2.20645E+00  2.37709E+01
   69.6000  2.27267E-01  2.49692E+00  2.33294E-01  2.33294E-01  2.51195E-01  7.17784E-01  5.13353E+00  2.76784E-01  3.15839E-01  1.97377E-01  1.97377E-01  2.76784E-01  1.26416E+00  1.61567E+01  2.20921E+00  2.37872E+01
   69.7000  2.27955E-01  2.49860E+00  2.33263E-01  2.33263E-01  2.52228E-01  7.18753E-01  5.13881E+00  2.77024E-01  3.15230E-01  1.97970E-01  1.97970E-01  2.77024E-01  1.26522E+00  1.61660E+01  2.21193E+00  2.38034E+01
   69.8000  2.28651E-01  2.50028E+00  2.33226E-01  2.33226E-01  2.53257E-01  7.19709E-01  5.14410E+00  2.77255E-01  3.14594E-01  1.98559E-01  1.98559E-01  2.77255E-01  1.26622E+00  1.61753E+01  2.21458E+00  2.38197E+01
   69.9000  2.29353E-01  2.50196E+00  2.33184E-01  2.33184E-01  2.54280E-01  7.20649E-01  5.14940E+00  2.77478E-01  3.13931E-01  1.99146E-01  1.99146E-01  2.77478E-01  1.26718E+00  1.61846E+01  2.21718E+00  2.38360E+01
   70.0000  2.30063E-01  2.51126E+00  2.33138E-01  2.33138E-01  2.55298E-01  7.21574E-01  5.17857E+00  2.77691E-01  3.13241E-01  1.99730E-01  1.99730E-01  2.77691E-01  1.26808E+00  1.62359E+01  2.21972E+00  2.39257E+01
   71.0000  2.37495E-01  2.52872E+00  2.32431E-01  2.32431E-01  2.64989E-01  7.29850E-01  5.23221E+00  2.79224E-01  3.05009E-01  2.05382E-01  2.05382E-01  2.79224E-01  1.27422E+00  1.63295E+01  2.24157E+00  2.40905E+01
   72.0000  2.45332E-01  2.54675E+00  2.31313E-01  2.31313E-01  2.73267E-01  7.35892E-01  5.28630E+00  2.79540E-01  2.94907E-01  2.10677E-01  2.10677E-01  2.79540E-01  1.27534E+00  1.64233E+01  2.25657E+00  2.42563E+01
   73.0000  2.53116E-01  2.56535E+00  2.29819E-01  2.29819E-01  2.79314E-01  7.38952E-01  5.34061E+00  2.78629E-01  2.84059E-01  2.15668E-01  2.15668E-01  2.78629E-01  1.27265E+00  1.65168E+01  2.26472E+00  2.44228E+01
   74.0000  2.60163E-01  2.58448E+00  2.27989E-01  2.27989E-01  2.82369E-01  7.38348E-01  5.39487E+00  2.76674E-01  2.73897E-01  2.20463E-01  2.20463E-01  2.76674E-01  1.26817E+00  1.66100E+01  2.26668E+00  2.45894E+01
   75.0000  2.65526E-01  2.60399E+00  2.25851E-01  2.25851E-01  2.81860E-01  7.33561E-01  5.44879E+00  2.73952E-01  2.65874E-01  2.25210E-01  2.25210E-01  2.73952E-01  1.26420E+00  1.67029E+01  2.26329E+00  2.47557E+01
