    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   31.7000  2.34199E-01  1.21769E+00  3.62033E-01  3.62033E-01  3.62033E-01  1.08610E+00  2.54256E+00  2.52931E-01  2.52931E-01  8.95499E-02  8.95499E-02  8.95499E-02  7.74512E-01  8.10106E+00  2.09481E+00  1.18613E+01
   31.8000  2.33355E-01  1.21941E+00  3.61741E-01  3.61741E-01  3.61741E-01  1.08522E+00  2.55054E+00  2.53142E-01  2.53142E-01  9.02778E-02  9.02778E-02  9.02778E-02  7.77118E-01  8.10677E+00  2.09570E+00  1.18767E+01
   31.9000  2.32520E-01  1.22111E+00  3.61453E-01  3.61453E-01  3.61453E-01  1.08436E+00  2.55851E+00  2.53348E-01  2.53348E-01  9.10187E-02  9.10187E-02  9.10187E-02  7.79753E-01  8.11250E+00  2.09663E+00  1.18921E+01
   32.0000  2.31694E-01  1.22282E+00  3.61293E-01  3.61293E-01  3.61293E-01  1.08388E+00  2.56647E+00  2.53529E-01  2.53529E-01  9.17193E-02  9.17193E-02  9.17193E-02  7.82217E-01  8.11825E+00  2.09779E+00  1.19075E+01
   32.1000  2.30876E-01  1.22451E+00  3.61014E-01  3.61014E-01  3.61014E-01  1.08304E+00  2.57443E+00  2.53726E-01  2.53726E-01  9.24880E-02  9.24880E-02  9.24880E-02  7.84917E-01  8.12402E+00  2.09883E+00  1.19230E+01
   32.2000  2.30066E-01  1.22620E+00  3.60738E-01  3.60738E-01  3.60738E-01  1.08221E+00  2.58239E+00  2.53919E-01  2.53919E-01  9.32700E-02  9.32700E-02  9.32700E-02  7.87647E-01  8.12981E+00  2.09993E+00  1.19384E+01
   32.3000  2.29263E-01  1.22789E+00  3.60465E-01  3.60465E-01  3.60465E-01  1.08139E+00  2.59034E+00  2.54107E-01  2.54107E-01  9.40661E-02  9.40661E-02  9.40661E-02  7.90413E-01  8.13562E+00  2.10107E+00  1.19538E+01
   32.4000  2.28467E-01  1.22957E+00  3.60195E-01  3.60195E-01  3.60195E-01  1.08059E+00  2.59828E+00  2.54292E-01  2.54292E-01  9.48759E-02  9.48759E-02  9.48759E-02  7.93211E-01  8.14145E+00  2.10226E+00  1.19693E+01
   32.5000  2.27680E-01  1.23124E+00  3.59929E-01  3.59929E-01  3.59929E-01  1.07979E+00  2.60622E+00  2.54471E-01  2.54471E-01  9.56994E-02  9.56994E-02  9.56994E-02  7.96041E-01  8.14730E+00  2.10351E+00  1.19848E+01
   32.6000  2.26900E-01  1.23291E+00  3.59667E-01  3.59667E-01  3.59667E-01  1.07900E+00  2.61415E+00  2.54646E-01  2.54646E-01  9.65369E-02  9.65369E-02  9.65369E-02  7.98903E-01  8.15317E+00  2.10480E+00  1.20002E+01
   32.7000  2.26128E-01  1.23457E+00  3.59408E-01  3.59408E-01  3.59408E-01  1.07822E+00  2.62207E+00  2.54817E-01  2.54817E-01  9.73884E-02  9.73884E-02  9.73884E-02  8.01800E-01  8.15907E+00  2.10615E+00  1.20157E+01
   32.8000  2.25363E-01  1.23623E+00  3.59152E-01  3.59152E-01  3.59152E-01  1.07746E+00  2.62999E+00  2.54984E-01  2.54984E-01  9.82541E-02  9.82541E-02  9.82541E-02  8.04730E-01  8.16498E+00  2.10755E+00  1.20312E+01
   32.9000  2.24605E-01  1.23788E+00  3.58899E-01  3.58899E-01  3.58899E-01  1.07670E+00  2.63790E+00  2.55147E-01  2.55147E-01  9.91348E-02  9.91348E-02  9.91348E-02  8.07698E-01  8.17092E+00  2.10900E+00  1.20467E+01
   33.0000  2.23853E-01  1.23952E+00  3.58649E-01  3.58649E-01  3.58649E-01  1.07595E+00  2.64581E+00  2.55306E-01  2.55306E-01  1.00030E-01  1.00030E-01  1.00030E-01  8.10703E-01  8.17688E+00  2.11050E+00  1.20622E+01
   33.1000  2.23109E-01  1.24116E+00  3.58403E-01  3.58403E-01  3.58403E-01  1.07521E+00  2.65371E+00  2.55461E-01  2.55461E-01  1.00940E-01  1.00940E-01  1.00940E-01  8.13743E-01  8.18286E+00  2.11206E+00  1.20777E+01
   33.2000  2.22371E-01  1.24280E+00  3.58159E-01  3.58159E-01  3.58159E-01  1.07448E+00  2.66161E+00  2.55613E-01  2.55613E-01  1.01865E-01  1.01865E-01  1.01865E-01  8.16821E-01  8.18886E+00  2.11367E+00  1.20933E+01
   33.3000  2.21640E-01  1.24443E+00  3.57916E-01  3.57916E-01  3.57916E-01  1.07375E+00  2.66950E+00  2.55762E-01  2.55762E-01  1.02806E-01  1.02806E-01  1.02806E-01  8.19942E-01  8.19489E+00  2.11533E+00  1.21088E+01
   33.4000  2.20914E-01  1.24605E+00  3.57676E-01  3.57676E-01  3.57676E-01  1.07303E+00  2.67739E+00  2.55906E-01  2.55906E-01  1.03763E-01  1.03763E-01  1.03763E-01  8.23101E-01  8.20094E+00  2.11704E+00  1.21244E+01
   33.5000  2.20196E-01  1.24767E+00  3.57438E-01  3.57438E-01  3.57438E-01  1.07232E+00  2.68527E+00  2.56047E-01  2.56047E-01  1.04735E-01  1.04735E-01  1.04735E-01  8.26299E-01  8.20701E+00  2.11881E+00  1.21400E+01
   33.6000  2.19484E-01  1.24928E+00  3.57204E-01  3.57204E-01  3.57204E-01  1.07161E+00  2.69315E+00  2.56185E-01  2.56185E-01  1.05722E-01  1.05722E-01  1.05722E-01  8.29536E-01  8.21311E+00  2.12063E+00  1.21555E+01
   33.7000  2.18777E-01  1.25089E+00  3.56972E-01  3.56972E-01  3.56972E-01  1.07092E+00  2.70102E+00  2.56319E-01  2.56319E-01  1.06726E-01  1.06726E-01  1.06726E-01  8.32817E-01  8.21923E+00  2.12251E+00  1.21711E+01
   33.8000  2.18077E-01  1.25249E+00  3.56742E-01  3.56742E-01  3.56742E-01  1.07023E+00  2.70888E+00  2.56450E-01  2.56450E-01  1.07746E-01  1.07746E-01  1.07746E-01  8.36138E-01  8.22537E+00  2.12444E+00  1.21868E+01
   33.9000  2.17383E-01  1.25409E+00  3.56515E-01  3.56515E-01  3.56515E-01  1.06955E+00  2.71675E+00  2.56577E-01  2.56577E-01  1.08782E-01  1.08782E-01  1.08782E-01  8.39500E-01  8.23154E+00  2.12643E+00  1.22024E+01
   34.0000  2.16695E-01  1.25568E+00  3.56291E-01  3.56291E-01  3.56291E-01  1.06887E+00  2.72460E+00  2.56701E-01  2.56701E-01  1.09834E-01  1.09834E-01  1.09834E-01  8.42904E-01  8.23774E+00  2.12847E+00  1.22180E+01
   34.1000  2.16014E-01  1.25727E+00  3.56069E-01  3.56069E-01  3.56069E-01  1.06821E+00  2.73245E+00  2.56821E-01  2.56821E-01  1.10903E-01  1.10903E-01  1.10903E-01  8.46350E-01  8.24396E+00  2.13057E+00  1.22337E+01
   34.2000  2.15338E-01  1.25885E+00  3.55849E-01  3.55849E-01  3.55849E-01  1.06755E+00  2.74030E+00  2.56937E-01  2.56937E-01  1.11988E-01  1.11988E-01  1.11988E-01  8.49839E-01  8.25021E+00  2.13272E+00  1.22494E+01
   34.3000  2.14669E-01  1.26043E+00  3.55631E-01  3.55631E-01  3.55631E-01  1.06689E+00  2.74814E+00  2.57051E-01  2.57051E-01  1.13090E-01  1.13090E-01  1.13090E-01  8.53372E-01  8.25648E+00  2.13493E+00  1.22651E+01
   34.4000  2.14005E-01  1.26201E+00  3.55415E-01  3.55415E-01  3.55415E-01  1.06624E+00  2.75598E+00  2.57161E-01  2.57161E-01  1.14209E-01  1.14209E-01  1.14209E-01  8.56949E-01  8.26278E+00  2.13720E+00  1.22808E+01
   34.5000  2.13347E-01  1.26357E+00  3.55201E-01  3.55201E-01  3.55201E-01  1.06560E+00  2.76381E+00  2.57268E-01  2.57268E-01  1.15345E-01  1.15345E-01  1.15345E-01  8.60571E-01  8.26910E+00  2.13952E+00  1.22965E+01
   34.6000  2.12694E-01  1.26514E+00  3.54989E-01  3.54989E-01  3.54989E-01  1.06497E+00  2.77164E+00  2.57372E-01  2.57372E-01  1.16499E-01  1.16499E-01  1.16499E-01  8.64241E-01  8.27545E+00  2.14190E+00  1.23122E+01
   34.7000  2.12046E-01  1.26670E+00  3.54778E-01  3.54778E-01  3.54778E-01  1.06433E+00  2.77946E+00  2.57473E-01  2.57473E-01  1.17671E-01  1.17671E-01  1.17671E-01  8.67960E-01  8.28183E+00  2.14434E+00  1.23280E+01
   34.8000  2.11404E-01  1.26825E+00  3.54569E-01  3.54569E-01  3.54569E-01  1.06371E+00  2.78728E+00  2.57572E-01  2.57572E-01  1.18861E-01  1.18861E-01  1.18861E-01  8.71725E-01  8.28824E+00  2.14684E+00  1.23438E+01
   34.9000  2.10767E-01  1.26980E+00  3.54361E-01  3.54361E-01  3.54361E-01  1.06308E+00  2.79509E+00  2.57667E-01  2.57667E-01  1.20068E-01  1.20068E-01  1.20068E-01  8.75539E-01  8.29468E+00  2.14939E+00  1.23596E+01
   35.0000  2.10136E-01  1.27134E+00  3.54155E-01  3.54155E-01  3.54155E-01  1.06247E+00  2.80290E+00  2.57759E-01  2.57759E-01  1.21294E-01  1.21294E-01  1.21294E-01  8.79401E-01  8.30114E+00  2.15200E+00  1.23754E+01
   35.1000  2.09510E-01  1.27288E+00  3.53950E-01  3.53950E-01  3.53950E-01  1.06185E+00  2.81070E+00  2.57849E-01  2.57849E-01  1.22538E-01  1.22538E-01  1.22538E-01  8.83312E-01  8.30763E+00  2.15467E+00  1.23912E+01
   35.2000  2.08889E-01  1.27442E+00  3.53746E-01  3.53746E-01  3.53746E-01  1.06124E+00  2.81850E+00  2.57935E-01  2.57935E-01  1.23801E-01  1.23801E-01  1.23801E-01  8.87273E-01  8.31415E+00  2.15740E+00  1.24071E+01
   35.3000  2.08273E-01  1.27595E+00  3.53543E-01  3.53543E-01  3.53543E-01  1.06063E+00  2.82630E+00  2.58019E-01  2.58019E-01  1.25082E-01  1.25082E-01  1.25082E-01  8.91285E-01  8.32070E+00  2.16019E+00  1.24230E+01
   35.4000  2.07662E-01  1.27748E+00  3.53341E-01  3.53341E-01  3.53341E-01  1.06002E+00  2.83409E+00  2.58100E-01  2.58100E-01  1.26383E-01  1.26383E-01  1.26383E-01  8.95348E-01  8.32728E+00  2.16303E+00  1.24388E+01
   35.5000  2.07056E-01  1.27900E+00  3.53140E-01  3.53140E-01  3.53140E-01  1.05942E+00  2.84188E+00  2.58178E-01  2.58178E-01  1.27702E-01  1.27702E-01  1.27702E-01  8.99463E-01  8.33389E+00  2.16594E+00  1.24548E+01
   35.6000  2.06455E-01  1.28051E+00  3.52939E-01  3.52939E-01  3.52939E-01  1.05882E+00  2.84966E+00  2.58253E-01  2.58253E-01  1.29041E-01  1.29041E-01  1.29041E-01  9.03630E-01  8.34054E+00  2.16890E+00  1.24707E+01
   35.7000  2.05858E-01  1.28203E+00  3.52738E-01  3.52738E-01  3.52738E-01  1.05821E+00  2.85744E+00  2.58326E-01  2.58326E-01  1.30400E-01  1.30400E-01  1.30400E-01  9.07853E-01  8.34721E+00  2.17193E+00  1.24867E+01
   35.8000  2.05266E-01  1.28354E+00  3.52537E-01  3.52537E-01  3.52537E-01  1.05761E+00  2.86521E+00  2.58397E-01  2.58397E-01  1.31779E-01  1.31779E-01  1.31779E-01  9.12132E-01  8.35391E+00  2.17501E+00  1.25027E+01
   35.9000  2.04679E-01  1.28504E+00  3.52337E-01  3.52337E-01  3.52337E-01  1.05701E+00  2.87298E+00  2.58466E-01  2.58466E-01  1.33178E-01  1.33178E-01  1.33178E-01  9.16465E-01  8.36065E+00  2.17815E+00  1.25187E+01
   36.0000  2.04096E-01  1.28654E+00  3.52136E-01  3.52136E-01  3.52136E-01  1.05641E+00  2.88074E+00  2.58532E-01  2.58532E-01  1.34597E-01  1.34597E-01  1.34597E-01  9.20855E-01  8.36742E+00  2.18136E+00  1.25347E+01
   36.1000  2.03517E-01  1.28804E+00  3.51935E-01  3.51935E-01  3.51935E-01  1.05580E+00  2.88850E+00  2.58595E-01  2.58595E-01  1.36037E-01  1.36037E-01  1.36037E-01  9.25301E-01  8.37422E+00  2.18462E+00  1.25508E+01
   36.2000  2.02943E-01  1.28953E+00  3.51734E-01  3.51734E-01  3.51734E-01  1.05520E+00  2.89626E+00  2.58657E-01  2.58657E-01  1.37497E-01  1.37497E-01  1.37497E-01  9.29803E-01  8.38105E+00  2.18795E+00  1.25668E+01
   36.3000  2.02373E-01  1.29102E+00  3.51531E-01  3.51531E-01  3.51531E-01  1.05459E+00  2.90401E+00  2.58715E-01  2.58715E-01  1.38977E-01  1.38977E-01  1.38977E-01  9.34363E-01  8.38792E+00  2.19133E+00  1.25829E+01
   36.4000  2.01808E-01  1.29250E+00  3.51329E-01  3.51329E-01  3.51329E-01  1.05399E+00  2.91176E+00  2.58772E-01  2.58772E-01  1.40479E-01  1.40479E-01  1.40479E-01  9.38981E-01  8.39482E+00  2.19477E+00  1.25991E+01
   36.5000  2.01247E-01  1.29398E+00  3.51125E-01  3.51125E-01  3.51125E-01  1.05337E+00  2.91950E+00  2.58826E-01  2.58826E-01  1.42002E-01  1.42002E-01  1.42002E-01  9.43657E-01  8.40176E+00  2.19828E+00  1.26152E+01
   36.6000  2.00690E-01  1.29545E+00  3.50920E-01  3.50920E-01  3.50920E-01  1.05276E+00  2.92724E+00  2.58878E-01  2.58878E-01  1.43546E-01  1.43546E-01  1.43546E-01  9.48393E-01  8.40873E+00  2.20184E+00  1.26314E+01
   36.7000  2.00138E-01  1.29692E+00  3.50713E-01  3.50713E-01  3.50713E-01  1.05214E+00  2.93497E+00  2.58928E-01  2.58928E-01  1.45111E-01  1.45111E-01  1.45111E-01  9.53188E-01  8.41573E+00  2.20547E+00  1.26476E+01
   36.8000  1.99590E-01  1.29839E+00  3.50505E-01  3.50505E-01  3.50505E-01  1.05152E+00  2.94270E+00  2.58975E-01  2.58975E-01  1.46698E-01  1.46698E-01  1.46698E-01  9.58044E-01  8.42277E+00  2.20915E+00  1.26639E+01
   36.9000  1.99046E-01  1.29985E+00  3.50295E-01  3.50295E-01  3.50295E-01  1.05089E+00  2.95042E+00  2.59020E-01  2.59020E-01  1.48307E-01  1.48307E-01  1.48307E-01  9.62960E-01  8.42985E+00  2.21289E+00  1.26801E+01
   37.0000  1.98505E-01  1.30131E+00  3.50083E-01  3.50083E-01  3.50083E-01  1.05025E+00  2.95814E+00  2.59064E-01  2.59064E-01  1.49937E-01  1.49937E-01  1.49937E-01  9.67939E-01  8.43697E+00  2.21669E+00  1.26964E+01
   37.1000  1.97968E-01  1.30277E+00  3.49869E-01  3.49869E-01  3.49869E-01  1.04961E+00  2.96586E+00  2.59105E-01  2.59105E-01  1.51591E-01  1.51591E-01  1.51591E-01  9.72983E-01  8.44412E+00  2.22056E+00  1.27127E+01
   37.2000  1.97435E-01  1.30422E+00  3.49652E-01  3.49652E-01  3.49652E-01  1.04896E+00  2.97357E+00  2.59145E-01  2.59145E-01  1.53267E-01  1.53267E-01  1.53267E-01  9.78091E-01  8.45131E+00  2.22448E+00  1.27291E+01
   37.3000  1.96906E-01  1.30567E+00  3.49432E-01  3.49432E-01  3.49432E-01  1.04830E+00  2.98127E+00  2.59183E-01  2.59183E-01  1.54965E-01  1.54965E-01  1.54965E-01  9.83261E-01  8.45853E+00  2.22846E+00  1.27455E+01
   37.4000  1.96381E-01  1.30711E+00  3.49209E-01  3.49209E-01  3.49209E-01  1.04763E+00  2.98897E+00  2.59219E-01  2.59219E-01  1.56686E-01  1.56686E-01  1.56686E-01  9.88495E-01  8.46580E+00  2.23250E+00  1.27619E+01
   37.5000  1.95860E-01  1.30855E+00  3.48984E-01  3.48984E-01  3.48984E-01  1.04695E+00  2.99667E+00  2.59253E-01  2.59253E-01  1.58429E-01  1.58429E-01  1.58429E-01  9.93794E-01  8.47310E+00  2.23660E+00  1.27783E+01
   37.6000  1.95342E-01  1.30998E+00  3.48754E-01  3.48754E-01  3.48754E-01  1.04626E+00  3.00436E+00  2.59285E-01  2.59285E-01  1.60195E-01  1.60195E-01  1.60195E-01  9.99156E-01  8.48045E+00  2.24076E+00  1.27948E+01
   37.7000  1.94828E-01  1.31142E+00  3.48521E-01  3.48521E-01  3.48521E-01  1.04556E+00  3.01204E+00  2.59315E-01  2.59315E-01  1.61984E-01  1.61984E-01  1.61984E-01  1.00458E+00  8.48783E+00  2.24498E+00  1.28113E+01
   37.8000  1.94317E-01  1.31284E+00  3.48285E-01  3.48285E-01  3.48285E-01  1.04485E+00  3.01972E+00  2.59344E-01  2.59344E-01  1.63797E-01  1.63797E-01  1.63797E-01  1.01008E+00  8.49525E+00  2.24925E+00  1.28278E+01
   37.9000  1.93810E-01  1.31427E+00  3.48044E-01  3.48044E-01  3.48044E-01  1.04413E+00  3.02739E+00  2.59370E-01  2.59370E-01  1.65632E-01  1.65632E-01  1.65632E-01  1.01564E+00  8.50272E+00  2.25358E+00  1.28444E+01
   38.0000  1.93307E-01  1.31569E+00  3.47798E-01  3.47798E-01  3.47798E-01  1.04339E+00  3.03506E+00  2.59395E-01  2.59395E-01  1.67490E-01  1.67490E-01  1.67490E-01  1.02126E+00  8.51022E+00  2.25796E+00  1.28610E+01
   38.1000  1.92807E-01  1.31711E+00  3.47548E-01  3.47548E-01  3.47548E-01  1.04264E+00  3.04273E+00  2.59418E-01  2.59418E-01  1.69372E-01  1.69372E-01  1.69372E-01  1.02695E+00  8.51777E+00  2.26240E+00  1.28776E+01
   38.2000  1.92311E-01  1.31852E+00  3.47292E-01  3.47292E-01  3.47292E-01  1.04188E+00  3.05038E+00  2.59439E-01  2.59439E-01  1.71277E-01  1.71277E-01  1.71277E-01  1.03271E+00  8.52536E+00  2.26690E+00  1.28943E+01
   38.3000  1.91818E-01  1.31993E+00  3.47032E-01  3.47032E-01  3.47032E-01  1.04110E+00  3.05804E+00  2.59458E-01  2.59458E-01  1.73205E-01  1.73205E-01  1.73205E-01  1.03853E+00  8.53300E+00  2.27145E+00  1.29110E+01
   38.4000  1.91329E-01  1.32134E+00  3.46766E-01  3.46766E-01  3.46766E-01  1.04030E+00  3.06568E+00  2.59476E-01  2.59476E-01  1.75157E-01  1.75157E-01  1.75157E-01  1.04442E+00  8.54067E+00  2.27605E+00  1.29277E+01
   38.5000  1.90843E-01  1.32274E+00  3.46494E-01  3.46494E-01  3.46494E-01  1.03948E+00  3.07332E+00  2.59493E-01  2.59493E-01  1.77132E-01  1.77132E-01  1.77132E-01  1.05038E+00  8.54839E+00  2.28070E+00  1.29445E+01
   38.6000  1.90359E-01  1.32414E+00  3.46215E-01  3.46215E-01  3.46215E-01  1.03865E+00  3.08096E+00  2.59508E-01  2.59508E-01  1.79131E-01  1.79131E-01  1.79131E-01  1.05641E+00  8.55616E+00  2.28541E+00  1.29613E+01
   38.7000  1.89879E-01  1.32553E+00  3.45930E-01  3.45930E-01  3.45930E-01  1.03779E+00  3.08858E+00  2.59522E-01  2.59522E-01  1.81154E-01  1.81154E-01  1.81154E-01  1.06250E+00  8.56397E+00  2.29017E+00  1.29781E+01
   38.8000  1.89402E-01  1.32693E+00  3.45638E-01  3.45638E-01  3.45638E-01  1.03691E+00  3.09620E+00  2.59534E-01  2.59534E-01  1.83200E-01  1.83200E-01  1.83200E-01  1.06867E+00  8.57182E+00  2.29498E+00  1.29950E+01
   38.9000  1.88921E-01  1.32831E+00  3.45338E-01  3.45338E-01  3.45338E-01  1.03601E+00  3.10382E+00  2.59555E-01  2.59555E-01  1.85265E-01  1.85265E-01  1.85265E-01  1.07491E+00  8.57972E+00  2.29984E+00  1.30119E+01
   39.0000  1.88443E-01  1.32970E+00  3.45031E-01  3.45031E-01  3.45031E-01  1.03509E+00  3.11143E+00  2.59575E-01  2.59575E-01  1.87353E-01  1.87353E-01  1.87353E-01  1.08121E+00  8.58767E+00  2.30475E+00  1.30288E+01
   39.1000  1.87968E-01  1.33108E+00  3.44716E-01  3.44716E-01  3.44716E-01  1.03415E+00  3.11903E+00  2.59593E-01  2.59593E-01  1.89465E-01  1.89465E-01  1.89465E-01  1.08758E+00  8.59566E+00  2.30970E+00  1.30458E+01
   39.2000  1.87496E-01  1.33246E+00  3.44392E-01  3.44392E-01  3.44392E-01  1.03318E+00  3.12662E+00  2.59610E-01  2.59610E-01  1.91601E-01  1.91601E-01  1.91601E-01  1.09402E+00  8.60370E+00  2.31469E+00  1.30628E+01
   39.3000  1.87027E-01  1.33383E+00  3.44061E-01  3.44061E-01  3.44061E-01  1.03218E+00  3.13421E+00  2.59625E-01  2.59625E-01  1.93759E-01  1.93759E-01  1.93759E-01  1.10053E+00  8.61179E+00  2.31974E+00  1.30798E+01
   39.4000  1.86561E-01  1.33521E+00  3.43721E-01  3.43721E-01  3.43721E-01  1.03116E+00  3.14179E+00  2.59639E-01  2.59639E-01  1.95941E-01  1.95941E-01  1.95941E-01  1.10710E+00  8.61993E+00  2.32482E+00  1.30969E+01
   39.5000  1.86098E-01  1.33657E+00  3.43371E-01  3.43371E-01  3.43371E-01  1.03011E+00  3.14936E+00  2.59651E-01  2.59651E-01  1.98145E-01  1.98145E-01  1.98145E-01  1.11374E+00  8.62811E+00  2.32995E+00  1.31140E+01
   39.6000  1.85638E-01  1.33794E+00  3.43013E-01  3.43013E-01  3.43013E-01  1.02904E+00  3.15692E+00  2.59661E-01  2.59661E-01  2.00372E-01  2.00372E-01  2.00372E-01  1.12044E+00  8.63635E+00  2.33512E+00  1.31312E+01
   39.7000  1.85181E-01  1.33930E+00  3.42644E-01  3.42644E-01  3.42644E-01  1.02793E+00  3.16448E+00  2.59671E-01  2.59671E-01  2.02622E-01  2.02622E-01  2.02622E-01  1.12721E+00  8.64463E+00  2.34032E+00  1.31484E+01
   39.8000  1.84727E-01  1.34066E+00  3.42266E-01  3.42266E-01  3.42266E-01  1.02680E+00  3.17202E+00  2.59679E-01  2.59679E-01  2.04895E-01  2.04895E-01  2.04895E-01  1.13404E+00  8.65297E+00  2.34557E+00  1.31656E+01
   39.9000  1.84276E-01  1.34201E+00  3.41877E-01  3.41877E-01  3.41877E-01  1.02563E+00  3.17956E+00  2.59685E-01  2.59685E-01  2.07189E-01  2.07189E-01  2.07189E-01  1.14094E+00  8.66135E+00  2.35085E+00  1.31829E+01
   40.0000  1.83828E-01  1.34336E+00  3.41477E-01  3.41477E-01  3.41477E-01  1.02443E+00  3.18709E+00  2.59690E-01  2.59690E-01  2.09506E-01  2.09506E-01  2.09506E-01  1.14790E+00  8.66979E+00  2.35616E+00  1.32002E+01
   40.1000  1.83382E-01  1.34471E+00  3.41067E-01  3.41067E-01  3.41067E-01  1.02320E+00  3.19461E+00  2.59694E-01  2.59694E-01  2.11844E-01  2.11844E-01  2.11844E-01  1.15492E+00  8.67828E+00  2.36150E+00  1.32176E+01
   40.2000  1.82939E-01  1.34605E+00  3.40645E-01  3.40645E-01  3.40645E-01  1.02193E+00  3.20212E+00  2.59696E-01  2.59696E-01  2.14203E-01  2.14203E-01  2.14203E-01  1.16200E+00  8.68682E+00  2.36688E+00  1.32350E+01
   40.3000  1.82499E-01  1.34740E+00  3.40211E-01  3.40211E-01  3.40211E-01  1.02063E+00  3.20962E+00  2.59698E-01  2.59698E-01  2.16584E-01  2.16584E-01  2.16584E-01  1.16915E+00  8.69541E+00  2.37228E+00  1.32524E+01
   40.4000  1.82061E-01  1.34873E+00  3.39765E-01  3.39765E-01  3.39765E-01  1.01929E+00  3.21712E+00  2.59698E-01  2.59698E-01  2.18986E-01  2.18986E-01  2.18986E-01  1.17636E+00  8.70406E+00  2.37771E+00  1.32699E+01
   40.5000  1.81625E-01  1.35007E+00  3.39306E-01  3.39306E-01  3.39306E-01  1.01792E+00  3.22460E+00  2.59697E-01  2.59697E-01  2.21409E-01  2.21409E-01  2.21409E-01  1.18362E+00  8.71276E+00  2.38316E+00  1.32874E+01
   40.6000  1.81192E-01  1.35140E+00  3.38834E-01  3.38834E-01  3.38834E-01  1.01650E+00  3.23207E+00  2.59695E-01  2.59695E-01  2.23852E-01  2.23852E-01  2.23852E-01  1.19095E+00  8.72151E+00  2.38864E+00  1.33050E+01
   40.7000  1.80762E-01  1.35273E+00  3.38349E-01  3.38349E-01  3.38349E-01  1.01505E+00  3.23953E+00  2.59692E-01  2.59692E-01  2.26314E-01  2.26314E-01  2.26314E-01  1.19833E+00  8.73032E+00  2.39414E+00  1.33226E+01
   40.8000  1.80334E-01  1.35405E+00  3.37851E-01  3.37851E-01  3.37851E-01  1.01355E+00  3.24698E+00  2.59688E-01  2.59688E-01  2.28795E-01  2.28795E-01  2.28795E-01  1.20576E+00  8.73918E+00  2.39965E+00  1.33402E+01
   40.9000  1.79909E-01  1.35538E+00  3.37338E-01  3.37338E-01  3.37338E-01  1.01201E+00  3.25442E+00  2.59682E-01  2.59682E-01  2.31294E-01  2.31294E-01  2.31294E-01  1.21325E+00  8.74810E+00  2.40517E+00  1.33579E+01
   41.0000  1.79486E-01  1.35670E+00  3.36812E-01  3.36812E-01  3.36812E-01  1.01044E+00  3.26184E+00  2.59676E-01  2.59676E-01  2.33812E-01  2.33812E-01  2.33812E-01  1.22079E+00  8.75707E+00  2.41071E+00  1.33756E+01
   41.1000  1.79066E-01  1.35801E+00  3.36271E-01  3.36271E-01  3.36271E-01  1.00881E+00  3.26926E+00  2.59668E-01  2.59668E-01  2.36346E-01  2.36346E-01  2.36346E-01  1.22837E+00  8.76610E+00  2.41625E+00  1.33934E+01
   41.2000  1.78648E-01  1.35932E+00  3.35715E-01  3.35715E-01  3.35715E-01  1.00714E+00  3.27666E+00  2.59659E-01  2.59659E-01  2.38897E-01  2.38897E-01  2.38897E-01  1.23601E+00  8.77518E+00  2.42180E+00  1.34112E+01
   41.3000  1.78233E-01  1.36063E+00  3.35144E-01  3.35144E-01  3.35144E-01  1.00543E+00  3.28405E+00  2.59649E-01  2.59649E-01  2.41465E-01  2.41465E-01  2.41465E-01  1.24369E+00  8.78433E+00  2.42736E+00  1.34290E+01
   41.4000  1.77820E-01  1.36194E+00  3.34557E-01  3.34557E-01  3.34557E-01  1.00367E+00  3.29143E+00  2.59638E-01  2.59638E-01  2.44048E-01  2.44048E-01  2.44048E-01  1.25142E+00  8.79352E+00  2.43291E+00  1.34469E+01
   41.5000  1.77409E-01  1.36325E+00  3.33955E-01  3.33955E-01  3.33955E-01  1.00186E+00  3.29879E+00  2.59625E-01  2.59625E-01  2.46645E-01  2.46645E-01  2.46645E-01  1.25919E+00  8.80278E+00  2.43846E+00  1.34648E+01
   41.6000  1.77001E-01  1.36455E+00  3.33336E-01  3.33336E-01  3.33336E-01  1.00001E+00  3.30614E+00  2.59612E-01  2.59612E-01  2.49257E-01  2.49257E-01  2.49257E-01  1.26700E+00  8.81209E+00  2.44400E+00  1.34828E+01
   41.7000  1.76595E-01  1.36584E+00  3.32701E-01  3.32701E-01  3.32701E-01  9.98102E-01  3.31348E+00  2.59598E-01  2.59598E-01  2.51882E-01  2.51882E-01  2.51882E-01  1.27484E+00  8.82146E+00  2.44954E+00  1.35008E+01
   41.8000  1.76191E-01  1.36714E+00  3.32049E-01  3.32049E-01  3.32049E-01  9.96146E-01  3.32080E+00  2.59583E-01  2.59583E-01  2.54519E-01  2.54519E-01  2.54519E-01  1.28272E+00  8.83089E+00  2.45506E+00  1.35188E+01
   41.9000  1.75790E-01  1.36843E+00  3.31380E-01  3.31380E-01  3.31380E-01  9.94140E-01  3.32810E+00  2.59566E-01  2.59566E-01  2.57168E-01  2.57168E-01  2.57168E-01  1.29064E+00  8.84037E+00  2.46057E+00  1.35369E+01
