    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   60.1000  1.82797E-01  1.62083E+00  2.04749E-01  2.04749E-01  1.79665E-01  5.89163E-01  4.56610E+00  2.82719E-01  3.11916E-01  1.82866E-01  1.82866E-01  2.82719E-01  1.24309E+00  1.38491E+01  2.01505E+00  2.00360E+01
   60.2000  1.83108E-01  1.62217E+00  2.05207E-01  2.05207E-01  1.79817E-01  5.90230E-01  4.57044E+00  2.82140E-01  3.11739E-01  1.82155E-01  1.82155E-01  2.82140E-01  1.24033E+00  1.38582E+01  2.01367E+00  2.00508E+01
   60.3000  1.83423E-01  1.62352E+00  2.05666E-01  2.05666E-01  1.79977E-01  5.91308E-01  4.57478E+00  2.81566E-01  3.11572E-01  1.81464E-01  1.81464E-01  2.81566E-01  1.23763E+00  1.38673E+01  2.01236E+00  2.00656E+01
   60.4000  1.83740E-01  1.62487E+00  2.06125E-01  2.06125E-01  1.80144E-01  5.92395E-01  4.57914E+00  2.80995E-01  3.11413E-01  1.80794E-01  1.80794E-01  2.80995E-01  1.23499E+00  1.38764E+01  2.01113E+00  2.00804E+01
   60.5000  1.84060E-01  1.62622E+00  2.06586E-01  2.06586E-01  1.80320E-01  5.93492E-01  4.58350E+00  2.80429E-01  3.11263E-01  1.80144E-01  1.80144E-01  2.80429E-01  1.23241E+00  1.38855E+01  2.00996E+00  2.00952E+01
   60.6000  1.84383E-01  1.62758E+00  2.07047E-01  2.07047E-01  1.80504E-01  5.94597E-01  4.58787E+00  2.79868E-01  3.11122E-01  1.79514E-01  1.79514E-01  2.79868E-01  1.22989E+00  1.38945E+01  2.00887E+00  2.01100E+01
   60.7000  1.84709E-01  1.62894E+00  2.07508E-01  2.07508E-01  1.80697E-01  5.95712E-01  4.59225E+00  2.79312E-01  3.10989E-01  1.78905E-01  1.78905E-01  2.79312E-01  1.22742E+00  1.39035E+01  2.00784E+00  2.01247E+01
   60.8000  1.85037E-01  1.63030E+00  2.07969E-01  2.07969E-01  1.80898E-01  5.96836E-01  4.59664E+00  2.78761E-01  3.10864E-01  1.78317E-01  1.78317E-01  2.78761E-01  1.22502E+00  1.39125E+01  2.00689E+00  2.01395E+01
   60.9000  1.85368E-01  1.63166E+00  2.08430E-01  2.08430E-01  1.81108E-01  5.97967E-01  4.60103E+00  2.78215E-01  3.10748E-01  1.77748E-01  1.77748E-01  2.78215E-01  1.22267E+00  1.39215E+01  2.00601E+00  2.01542E+01
   61.0000  1.85702E-01  1.63302E+00  2.08889E-01  2.08889E-01  1.81325E-01  5.99104E-01  4.60543E+00  2.77675E-01  3.10640E-01  1.77200E-01  1.77200E-01  2.77675E-01  1.22039E+00  1.39305E+01  2.00520E+00  2.01689E+01
   61.1000  1.86038E-01  1.63439E+00  2.09349E-01  2.09349E-01  1.81552E-01  6.00250E-01  4.60985E+00  2.77140E-01  3.10541E-01  1.76671E-01  1.76671E-01  2.77140E-01  1.21816E+00  1.39394E+01  2.00445E+00  2.01837E+01
   61.2000  1.86377E-01  1.63576E+00  2.09808E-01  2.09808E-01  1.81787E-01  6.01402E-01  4.61427E+00  2.76612E-01  3.10449E-01  1.76162E-01  1.76162E-01  2.76612E-01  1.21600E+00  1.39484E+01  2.00378E+00  2.01984E+01
   61.3000  1.86719E-01  1.63713E+00  2.10265E-01  2.10265E-01  1.82031E-01  6.02561E-01  4.61869E+00  2.76089E-01  3.10367E-01  1.75673E-01  1.75673E-01  2.76089E-01  1.21389E+00  1.39573E+01  2.00317E+00  2.02131E+01
   61.4000  1.87064E-01  1.63851E+00  2.10722E-01  2.10722E-01  1.82284E-01  6.03727E-01  4.62313E+00  2.75572E-01  3.10292E-01  1.75204E-01  1.75204E-01  2.75572E-01  1.21184E+00  1.39662E+01  2.00264E+00  2.02279E+01
   61.5000  1.87411E-01  1.63989E+00  2.11177E-01  2.11177E-01  1.82545E-01  6.04900E-01  4.62758E+00  2.75061E-01  3.10226E-01  1.74754E-01  1.74754E-01  2.75061E-01  1.20986E+00  1.39751E+01  2.00217E+00  2.02426E+01
   61.6000  1.87762E-01  1.64127E+00  2.11631E-01  2.11631E-01  1.82816E-01  6.06078E-01  4.63203E+00  2.74558E-01  3.10168E-01  1.74323E-01  1.74323E-01  2.74558E-01  1.20793E+00  1.39840E+01  2.00177E+00  2.02573E+01
   61.7000  1.88115E-01  1.64265E+00  2.12083E-01  2.12083E-01  1.83096E-01  6.07263E-01  4.63650E+00  2.74060E-01  3.10118E-01  1.73912E-01  1.73912E-01  2.74060E-01  1.20606E+00  1.39928E+01  2.00144E+00  2.02720E+01
   61.8000  1.88470E-01  1.64403E+00  2.12534E-01  2.12534E-01  1.83385E-01  6.08453E-01  4.64097E+00  2.73570E-01  3.10077E-01  1.73520E-01  1.73520E-01  2.73570E-01  1.20426E+00  1.40017E+01  2.00118E+00  2.02867E+01
   61.9000  1.88829E-01  1.64542E+00  2.12982E-01  2.12982E-01  1.83683E-01  6.09648E-01  4.64545E+00  2.73087E-01  3.10043E-01  1.73148E-01  1.73148E-01  2.73087E-01  1.20251E+00  1.40105E+01  2.00099E+00  2.03014E+01
   62.0000  1.89191E-01  1.64681E+00  2.13429E-01  2.13429E-01  1.83991E-01  6.10849E-01  4.64994E+00  2.72612E-01  3.10016E-01  1.72795E-01  1.72795E-01  2.72612E-01  1.20083E+00  1.40194E+01  2.00087E+00  2.03161E+01
   62.1000  1.89556E-01  1.64820E+00  2.13874E-01  2.13874E-01  1.84309E-01  6.12057E-01  4.65444E+00  2.72144E-01  3.09998E-01  1.72461E-01  1.72461E-01  2.72144E-01  1.19921E+00  1.40282E+01  2.00082E+00  2.03308E+01
   62.2000  1.89924E-01  1.64960E+00  2.14316E-01  2.14316E-01  1.84637E-01  6.13269E-01  4.65894E+00  2.71684E-01  3.09988E-01  1.72146E-01  1.72146E-01  2.71684E-01  1.19765E+00  1.40370E+01  2.00084E+00  2.03455E+01
   62.3000  1.90294E-01  1.65100E+00  2.14756E-01  2.14756E-01  1.84974E-01  6.14485E-01  4.66346E+00  2.71232E-01  3.09985E-01  1.71850E-01  1.71850E-01  2.71232E-01  1.19615E+00  1.40458E+01  2.00093E+00  2.03602E+01
   62.4000  1.90668E-01  1.65240E+00  2.15192E-01  2.15192E-01  1.85320E-01  6.15705E-01  4.66799E+00  2.70789E-01  3.09990E-01  1.71573E-01  1.71573E-01  2.70789E-01  1.19471E+00  1.40545E+01  2.00109E+00  2.03749E+01
   62.5000  1.91044E-01  1.65381E+00  2.15626E-01  2.15626E-01  1.85676E-01  6.16929E-01  4.67252E+00  2.70354E-01  3.10003E-01  1.71314E-01  1.71314E-01  2.70354E-01  1.19334E+00  1.40633E+01  2.00131E+00  2.03896E+01
   62.6000  1.91423E-01  1.65521E+00  2.16057E-01  2.16057E-01  1.86044E-01  6.18158E-01  4.67706E+00  2.69929E-01  3.10024E-01  1.71076E-01  1.71076E-01  2.69929E-01  1.19203E+00  1.40721E+01  2.00161E+00  2.04044E+01
   62.7000  1.91807E-01  1.65662E+00  2.16488E-01  2.16488E-01  1.86426E-01  6.19403E-01  4.68162E+00  2.69514E-01  3.10055E-01  1.70863E-01  1.70863E-01  2.69514E-01  1.19081E+00  1.40808E+01  2.00202E+00  2.04191E+01
   62.8000  1.92193E-01  1.65803E+00  2.16916E-01  2.16916E-01  1.86819E-01  6.20651E-01  4.68618E+00  2.69108E-01  3.10093E-01  1.70670E-01  1.70670E-01  2.69108E-01  1.18965E+00  1.40896E+01  2.00249E+00  2.04338E+01
   62.9000  1.92581E-01  1.65945E+00  2.17340E-01  2.17340E-01  1.87222E-01  6.21902E-01  4.69075E+00  2.68712E-01  3.10138E-01  1.70494E-01  1.70494E-01  2.68712E-01  1.18855E+00  1.40983E+01  2.00303E+00  2.04485E+01
   63.0000  1.92973E-01  1.66087E+00  2.17761E-01  2.17761E-01  1.87634E-01  6.23156E-01  4.69533E+00  2.68325E-01  3.10191E-01  1.70337E-01  1.70337E-01  2.68325E-01  1.18752E+00  1.41070E+01  2.00364E+00  2.04632E+01
   63.1000  1.93367E-01  1.66229E+00  2.18177E-01  2.18177E-01  1.88058E-01  6.24412E-01  4.69992E+00  2.67949E-01  3.10250E-01  1.70198E-01  1.70198E-01  2.67949E-01  1.18654E+00  1.41158E+01  2.00432E+00  2.04780E+01
   63.2000  1.93764E-01  1.66371E+00  2.18590E-01  2.18590E-01  1.88491E-01  6.25672E-01  4.70452E+00  2.67582E-01  3.10316E-01  1.70078E-01  1.70078E-01  2.67582E-01  1.18564E+00  1.41245E+01  2.00507E+00  2.04927E+01
   63.3000  1.94164E-01  1.66514E+00  2.18999E-01  2.18999E-01  1.88935E-01  6.26932E-01  4.70912E+00  2.67226E-01  3.10388E-01  1.69975E-01  1.69975E-01  2.67226E-01  1.18479E+00  1.41332E+01  2.00589E+00  2.05075E+01
   63.4000  1.94567E-01  1.66657E+00  2.19403E-01  2.19403E-01  1.89389E-01  6.28194E-01  4.71374E+00  2.66880E-01  3.10467E-01  1.69890E-01  1.69890E-01  2.66880E-01  1.18401E+00  1.41419E+01  2.00677E+00  2.05222E+01
   63.5000  1.94972E-01  1.66800E+00  2.19802E-01  2.19802E-01  1.89854E-01  6.29459E-01  4.71837E+00  2.66545E-01  3.10552E-01  1.69823E-01  1.69823E-01  2.66545E-01  1.18329E+00  1.41506E+01  2.00772E+00  2.05370E+01
   63.6000  1.95379E-01  1.66944E+00  2.20198E-01  2.20198E-01  1.90329E-01  6.30726E-01  4.72300E+00  2.66223E-01  3.10645E-01  1.69776E-01  1.69776E-01  2.66223E-01  1.18264E+00  1.41593E+01  2.00875E+00  2.05517E+01
   63.7000  1.95789E-01  1.67088E+00  2.20589E-01  2.20589E-01  1.90816E-01  6.31994E-01  4.72765E+00  2.65914E-01  3.10745E-01  1.69747E-01  1.69747E-01  2.65914E-01  1.18207E+00  1.41680E+01  2.00985E+00  2.05665E+01
   63.8000  1.96201E-01  1.67232E+00  2.20976E-01  2.20976E-01  1.91313E-01  6.33265E-01  4.73230E+00  2.65617E-01  3.10853E-01  1.69736E-01  1.69736E-01  2.65617E-01  1.18156E+00  1.41766E+01  2.01103E+00  2.05813E+01
   63.9000  1.96616E-01  1.67377E+00  2.21358E-01  2.21358E-01  1.91821E-01  6.34538E-01  4.73697E+00  2.65333E-01  3.10966E-01  1.69744E-01  1.69744E-01  2.65333E-01  1.18112E+00  1.41853E+01  2.01227E+00  2.05961E+01
   64.0000  1.97034E-01  1.67521E+00  2.21736E-01  2.21736E-01  1.92340E-01  6.35811E-01  4.74164E+00  2.65060E-01  3.11084E-01  1.69768E-01  1.69768E-01  2.65060E-01  1.18074E+00  1.41940E+01  2.01359E+00  2.06109E+01
   64.1000  1.97455E-01  1.67667E+00  2.22108E-01  2.22108E-01  1.92870E-01  6.37087E-01  4.74632E+00  2.64799E-01  3.11207E-01  1.69811E-01  1.69811E-01  2.64799E-01  1.18043E+00  1.42027E+01  2.01497E+00  2.06257E+01
   64.2000  1.97880E-01  1.67812E+00  2.22476E-01  2.22476E-01  1.93411E-01  6.38364E-01  4.75101E+00  2.64551E-01  3.11336E-01  1.69870E-01  1.69870E-01  2.64551E-01  1.18018E+00  1.42114E+01  2.01642E+00  2.06405E+01
   64.3000  1.98307E-01  1.67958E+00  2.22840E-01  2.22840E-01  1.93964E-01  6.39643E-01  4.75572E+00  2.64316E-01  3.11470E-01  1.69948E-01  1.69948E-01  2.64316E-01  1.18000E+00  1.42200E+01  2.01795E+00  2.06553E+01
   64.4000  1.98737E-01  1.68104E+00  2.23198E-01  2.23198E-01  1.94528E-01  6.40923E-01  4.76043E+00  2.64093E-01  3.11608E-01  1.70042E-01  1.70042E-01  2.64093E-01  1.17988E+00  1.42287E+01  2.01954E+00  2.06702E+01
   64.5000  1.99171E-01  1.68250E+00  2.23551E-01  2.23551E-01  1.95103E-01  6.42205E-01  4.76515E+00  2.63882E-01  3.11749E-01  1.70152E-01  1.70152E-01  2.63882E-01  1.17982E+00  1.42374E+01  2.02119E+00  2.06850E+01
   64.6000  1.99608E-01  1.68397E+00  2.23900E-01  2.23900E-01  1.95689E-01  6.43488E-01  4.76988E+00  2.63685E-01  3.11895E-01  1.70280E-01  1.70280E-01  2.63685E-01  1.17982E+00  1.42460E+01  2.02292E+00  2.06999E+01
   64.7000  2.00048E-01  1.68544E+00  2.24242E-01  2.24242E-01  1.96287E-01  6.44772E-01  4.77462E+00  2.63500E-01  3.12044E-01  1.70424E-01  1.70424E-01  2.63500E-01  1.17989E+00  1.42547E+01  2.02471E+00  2.07148E+01
   64.8000  2.00491E-01  1.68691E+00  2.24580E-01  2.24580E-01  1.96896E-01  6.46056E-01  4.77936E+00  2.63329E-01  3.12197E-01  1.70584E-01  1.70584E-01  2.63329E-01  1.18002E+00  1.42634E+01  2.02657E+00  2.07297E+01
   64.9000  2.00937E-01  1.68839E+00  2.24912E-01  2.24912E-01  1.97517E-01  6.47342E-01  4.78412E+00  2.63172E-01  3.12353E-01  1.70761E-01  1.70761E-01  2.63172E-01  1.18022E+00  1.42721E+01  2.02850E+00  2.07446E+01
   65.0000  2.01387E-01  1.68987E+00  2.25240E-01  2.25240E-01  1.98150E-01  6.48629E-01  4.78889E+00  2.63027E-01  3.12511E-01  1.70955E-01  1.70955E-01  2.63027E-01  1.18048E+00  1.42807E+01  2.03049E+00  2.07595E+01
   65.1000  2.01840E-01  1.69135E+00  2.25561E-01  2.25561E-01  1.98794E-01  6.49916E-01  4.79367E+00  2.62897E-01  3.12672E-01  1.71164E-01  1.71164E-01  2.62897E-01  1.18079E+00  1.42894E+01  2.03255E+00  2.07744E+01
   65.2000  2.02296E-01  1.69284E+00  2.25878E-01  2.25878E-01  1.99449E-01  6.51204E-01  4.79845E+00  2.62779E-01  3.12835E-01  1.71389E-01  1.71389E-01  2.62779E-01  1.18117E+00  1.42981E+01  2.03467E+00  2.07894E+01
   65.3000  2.02756E-01  1.69433E+00  2.26188E-01  2.26188E-01  2.00116E-01  6.52493E-01  4.80325E+00  2.62675E-01  3.12999E-01  1.71629E-01  1.71629E-01  2.62675E-01  1.18161E+00  1.43068E+01  2.03686E+00  2.08044E+01
   65.4000  2.03220E-01  1.69582E+00  2.26493E-01  2.26493E-01  2.00795E-01  6.53782E-01  4.80805E+00  2.62585E-01  3.13165E-01  1.71886E-01  1.71886E-01  2.62585E-01  1.18211E+00  1.43155E+01  2.03911E+00  2.08194E+01
   65.5000  2.03687E-01  1.69732E+00  2.26793E-01  2.26793E-01  2.01485E-01  6.55071E-01  4.81287E+00  2.62508E-01  3.13330E-01  1.72157E-01  1.72157E-01  2.62508E-01  1.18266E+00  1.43242E+01  2.04142E+00  2.08344E+01
   65.6000  2.04157E-01  1.69882E+00  2.27087E-01  2.27087E-01  2.02187E-01  6.56361E-01  4.81769E+00  2.62445E-01  3.13496E-01  1.72443E-01  1.72443E-01  2.62445E-01  1.18327E+00  1.43329E+01  2.04379E+00  2.08494E+01
   65.7000  2.04632E-01  1.70033E+00  2.27376E-01  2.27376E-01  2.02901E-01  6.57653E-01  4.82253E+00  2.62396E-01  3.13663E-01  1.72745E-01  1.72745E-01  2.62396E-01  1.18395E+00  1.43416E+01  2.04623E+00  2.08644E+01
   65.8000  2.05109E-01  1.70183E+00  2.27659E-01  2.27659E-01  2.03626E-01  6.58943E-01  4.82737E+00  2.62361E-01  3.13830E-01  1.73062E-01  1.73062E-01  2.62361E-01  1.18468E+00  1.43503E+01  2.04873E+00  2.08795E+01
   65.9000  2.05590E-01  1.70334E+00  2.27935E-01  2.27935E-01  2.04363E-01  6.60234E-01  4.83222E+00  2.62340E-01  3.13995E-01  1.73393E-01  1.73393E-01  2.62340E-01  1.18546E+00  1.43590E+01  2.05129E+00  2.08946E+01
   66.0000  2.06075E-01  1.70486E+00  2.28206E-01  2.28206E-01  2.05111E-01  6.61524E-01  4.83708E+00  2.62333E-01  3.14160E-01  1.73738E-01  1.73738E-01  2.62333E-01  1.18630E+00  1.43677E+01  2.05390E+00  2.09096E+01
   66.1000  2.06564E-01  1.70638E+00  2.28471E-01  2.28471E-01  2.05872E-01  6.62814E-01  4.84196E+00  2.62339E-01  3.14323E-01  1.74098E-01  1.74098E-01  2.62339E-01  1.18720E+00  1.43764E+01  2.05657E+00  2.09248E+01
   66.2000  2.07057E-01  1.70790E+00  2.28731E-01  2.28731E-01  2.06644E-01  6.64105E-01  4.84684E+00  2.62359E-01  3.14484E-01  1.74472E-01  1.74472E-01  2.62359E-01  1.18815E+00  1.43852E+01  2.05931E+00  2.09399E+01
   66.3000  2.07554E-01  1.70942E+00  2.28985E-01  2.28985E-01  2.07428E-01  6.65397E-01  4.85173E+00  2.62393E-01  3.14642E-01  1.74860E-01  1.74860E-01  2.62393E-01  1.18915E+00  1.43939E+01  2.06210E+00  2.09551E+01
   66.4000  2.08055E-01  1.71095E+00  2.29232E-01  2.29232E-01  2.08223E-01  6.66688E-01  4.85663E+00  2.62441E-01  3.14798E-01  1.75261E-01  1.75261E-01  2.62441E-01  1.19020E+00  1.44027E+01  2.06495E+00  2.09702E+01
   66.5000  2.08561E-01  1.71249E+00  2.29474E-01  2.29474E-01  2.09031E-01  6.67979E-01  4.86154E+00  2.62502E-01  3.14950E-01  1.75676E-01  1.75676E-01  2.62502E-01  1.19131E+00  1.44114E+01  2.06785E+00  2.09854E+01
   66.6000  2.09070E-01  1.71402E+00  2.29710E-01  2.29710E-01  2.09850E-01  6.69270E-01  4.86646E+00  2.62576E-01  3.15097E-01  1.76104E-01  1.76104E-01  2.62576E-01  1.19246E+00  1.44202E+01  2.07080E+00  2.10007E+01
   66.7000  2.09584E-01  1.71556E+00  2.29941E-01  2.29941E-01  2.10680E-01  6.70562E-01  4.87138E+00  2.62665E-01  3.15241E-01  1.76546E-01  1.76546E-01  2.62665E-01  1.19366E+00  1.44289E+01  2.07381E+00  2.10159E+01
   66.8000  2.10102E-01  1.71711E+00  2.30165E-01  2.30165E-01  2.11523E-01  6.71854E-01  4.87632E+00  2.62766E-01  3.15381E-01  1.77000E-01  1.77000E-01  2.62766E-01  1.19491E+00  1.44377E+01  2.07687E+00  2.10312E+01
   66.9000  2.10625E-01  1.71866E+00  2.30384E-01  2.30384E-01  2.12377E-01  6.73146E-01  4.88127E+00  2.62881E-01  3.15515E-01  1.77467E-01  1.77467E-01  2.62881E-01  1.19621E+00  1.44465E+01  2.07998E+00  2.10464E+01
   67.0000  2.11153E-01  1.72021E+00  2.30597E-01  2.30597E-01  2.13242E-01  6.74436E-01  4.88623E+00  2.63008E-01  3.15642E-01  1.77946E-01  1.77946E-01  2.63008E-01  1.19755E+00  1.44553E+01  2.08314E+00  2.10618E+01
   67.1000  2.11684E-01  1.72176E+00  2.30804E-01  2.30804E-01  2.14119E-01  6.75726E-01  4.89119E+00  2.63147E-01  3.15764E-01  1.78437E-01  1.78437E-01  2.63147E-01  1.19893E+00  1.44641E+01  2.08634E+00  2.10771E+01
   67.2000  2.12220E-01  1.72332E+00  2.31005E-01  2.31005E-01  2.15006E-01  6.77015E-01  4.89617E+00  2.63299E-01  3.15878E-01  1.78939E-01  1.78939E-01  2.63299E-01  1.20035E+00  1.44730E+01  2.08959E+00  2.10924E+01
   67.3000  2.12762E-01  1.72489E+00  2.31200E-01  2.31200E-01  2.15906E-01  6.78306E-01  4.90115E+00  2.63462E-01  3.15985E-01  1.79453E-01  1.79453E-01  2.63462E-01  1.20181E+00  1.44818E+01  2.09288E+00  2.11078E+01
   67.4000  2.13308E-01  1.72645E+00  2.31390E-01  2.31390E-01  2.16816E-01  6.79595E-01  4.90615E+00  2.63637E-01  3.16084E-01  1.79977E-01  1.79977E-01  2.63637E-01  1.20331E+00  1.44906E+01  2.09622E+00  2.11232E+01
   67.5000  2.13860E-01  1.72803E+00  2.31573E-01  2.31573E-01  2.17737E-01  6.80883E-01  4.91115E+00  2.63823E-01  3.16174E-01  1.80513E-01  1.80513E-01  2.63823E-01  1.20485E+00  1.44995E+01  2.09959E+00  2.11387E+01
   67.6000  2.14416E-01  1.72960E+00  2.31751E-01  2.31751E-01  2.18669E-01  6.82170E-01  4.91617E+00  2.64020E-01  3.16254E-01  1.81059E-01  1.81059E-01  2.64020E-01  1.20641E+00  1.45084E+01  2.10300E+00  2.11541E+01
   67.7000  2.14978E-01  1.73118E+00  2.31922E-01  2.31922E-01  2.19611E-01  6.83456E-01  4.92119E+00  2.64228E-01  3.16325E-01  1.81615E-01  1.81615E-01  2.64228E-01  1.20801E+00  1.45172E+01  2.10644E+00  2.11696E+01
   67.8000  2.15545E-01  1.73277E+00  2.32088E-01  2.32088E-01  2.20564E-01  6.84740E-01  4.92622E+00  2.64446E-01  3.16386E-01  1.82180E-01  1.82180E-01  2.64446E-01  1.20964E+00  1.45261E+01  2.10992E+00  2.11851E+01
   67.9000  2.16117E-01  1.73436E+00  2.32248E-01  2.32248E-01  2.21528E-01  6.86024E-01  4.93127E+00  2.64673E-01  3.16436E-01  1.82756E-01  1.82756E-01  2.64673E-01  1.21129E+00  1.45350E+01  2.11343E+00  2.12006E+01
   68.0000  2.16695E-01  1.73595E+00  2.32403E-01  2.32403E-01  2.22502E-01  6.87307E-01  4.93632E+00  2.64911E-01  3.16475E-01  1.83341E-01  1.83341E-01  2.64911E-01  1.21298E+00  1.45439E+01  2.11698E+00  2.12162E+01
   68.1000  2.17279E-01  1.73755E+00  2.32552E-01  2.32552E-01  2.23486E-01  6.88590E-01  4.94138E+00  2.65157E-01  3.16503E-01  1.83935E-01  1.83935E-01  2.65157E-01  1.21469E+00  1.45529E+01  2.12056E+00  2.12318E+01
   68.2000  2.17869E-01  1.73915E+00  2.32695E-01  2.32695E-01  2.24481E-01  6.89871E-01  4.94645E+00  2.65412E-01  3.16519E-01  1.84538E-01  1.84538E-01  2.65412E-01  1.21642E+00  1.45618E+01  2.12416E+00  2.12474E+01
   68.3000  2.18464E-01  1.74075E+00  2.32832E-01  2.32832E-01  2.25485E-01  6.91149E-01  4.95153E+00  2.65675E-01  3.16521E-01  1.85150E-01  1.85150E-01  2.65675E-01  1.21817E+00  1.45708E+01  2.12778E+00  2.12630E+01
   68.4000  2.19065E-01  1.74236E+00  2.32963E-01  2.32963E-01  2.26499E-01  6.92426E-01  4.95662E+00  2.65944E-01  3.16511E-01  1.85768E-01  1.85768E-01  2.65944E-01  1.21994E+00  1.45797E+01  2.13143E+00  2.12787E+01
   68.5000  2.19672E-01  1.74398E+00  2.33089E-01  2.33089E-01  2.27522E-01  6.93700E-01  4.96172E+00  2.66221E-01  3.16486E-01  1.86395E-01  1.86395E-01  2.66221E-01  1.22172E+00  1.45887E+01  2.13509E+00  2.12944E+01
   68.6000  2.20286E-01  1.74560E+00  2.33209E-01  2.33209E-01  2.28554E-01  6.94972E-01  4.96682E+00  2.66504E-01  3.16448E-01  1.87029E-01  1.87029E-01  2.66504E-01  1.22352E+00  1.45977E+01  2.13877E+00  2.13101E+01
   68.7000  2.20905E-01  1.74722E+00  2.33323E-01  2.33323E-01  2.29595E-01  6.96241E-01  4.97194E+00  2.66793E-01  3.16395E-01  1.87670E-01  1.87670E-01  2.66793E-01  1.22532E+00  1.46067E+01  2.14247E+00  2.13259E+01
   68.8000  2.21531E-01  1.74885E+00  2.33432E-01  2.33432E-01  2.30644E-01  6.97507E-01  4.97707E+00  2.67088E-01  3.16326E-01  1.88318E-01  1.88318E-01  2.67088E-01  1.22714E+00  1.46157E+01  2.14617E+00  2.13416E+01
   68.9000  2.22164E-01  1.75048E+00  2.33534E-01  2.33534E-01  2.31701E-01  6.98770E-01  4.98220E+00  2.67386E-01  3.16241E-01  1.88972E-01  1.88972E-01  2.67386E-01  1.22896E+00  1.46248E+01  2.14989E+00  2.13574E+01
   69.0000  2.22803E-01  1.75212E+00  2.33631E-01  2.33631E-01  2.32767E-01  7.00029E-01  4.98735E+00  2.67689E-01  3.16141E-01  1.89631E-01  1.89631E-01  2.67689E-01  1.23078E+00  1.46338E+01  2.15361E+00  2.13733E+01
   69.1000  2.23449E-01  1.75376E+00  2.33723E-01  2.33723E-01  2.33840E-01  7.01285E-01  4.99250E+00  2.67995E-01  3.16023E-01  1.90297E-01  1.90297E-01  2.67995E-01  1.23261E+00  1.46429E+01  2.15734E+00  2.13891E+01
   69.2000  2.24102E-01  1.75541E+00  2.33809E-01  2.33809E-01  2.34920E-01  7.02537E-01  4.99767E+00  2.68304E-01  3.15889E-01  1.90967E-01  1.90967E-01  2.68304E-01  1.23443E+00  1.46519E+01  2.16107E+00  2.14050E+01
   69.3000  2.24762E-01  1.75706E+00  2.33889E-01  2.33889E-01  2.36007E-01  7.03785E-01  5.00284E+00  2.68614E-01  3.15737E-01  1.91642E-01  1.91642E-01  2.68614E-01  1.23625E+00  1.46610E+01  2.16480E+00  2.14209E+01
   69.4000  2.25429E-01  1.75872E+00  2.33964E-01  2.33964E-01  2.37100E-01  7.05028E-01  5.00802E+00  2.68926E-01  3.15567E-01  1.92322E-01  1.92322E-01  2.68926E-01  1.23806E+00  1.46701E+01  2.16852E+00  2.14369E+01
   69.5000  2.26104E-01  1.76038E+00  2.34034E-01  2.34034E-01  2.38199E-01  7.06267E-01  5.01321E+00  2.69239E-01  3.15380E-01  1.93005E-01  1.93005E-01  2.69239E-01  1.23987E+00  1.46792E+01  2.17224E+00  2.14528E+01
   69.6000  2.26785E-01  1.76205E+00  2.34099E-01  2.34099E-01  2.39304E-01  7.07501E-01  5.01841E+00  2.69552E-01  3.15174E-01  1.93692E-01  1.93692E-01  2.69552E-01  1.24166E+00  1.46884E+01  2.17595E+00  2.14688E+01
   69.7000  2.27473E-01  1.76372E+00  2.34157E-01  2.34157E-01  2.40414E-01  7.08728E-01  5.02362E+00  2.69865E-01  3.14950E-01  1.94383E-01  1.94383E-01  2.69865E-01  1.24345E+00  1.46975E+01  2.17965E+00  2.14848E+01
   69.8000  2.28169E-01  1.76539E+00  2.34211E-01  2.34211E-01  2.41528E-01  7.09950E-01  5.02884E+00  2.70177E-01  3.14708E-01  1.95077E-01  1.95077E-01  2.70177E-01  1.24521E+00  1.47067E+01  2.18333E+00  2.15009E+01
   69.9000  2.28873E-01  1.76708E+00  2.34259E-01  2.34259E-01  2.42648E-01  7.11165E-01  5.03407E+00  2.70487E-01  3.14445E-01  1.95773E-01  1.95773E-01  2.70487E-01  1.24696E+00  1.47158E+01  2.18700E+00  2.15170E+01
   70.0000  2.29584E-01  1.77636E+00  2.34301E-01  2.34301E-01  2.43770E-01  7.12373E-01  5.06286E+00  2.70794E-01  3.14164E-01  1.96472E-01  1.96472E-01  2.70794E-01  1.24870E+00  1.47663E+01  2.19065E+00  2.16055E+01
   71.0000  2.37143E-01  1.79379E+00  2.34440E-01  2.34440E-01  2.55086E-01  7.23966E-01  5.11607E+00  2.73611E-01  3.10265E-01  2.03526E-01  2.03526E-01  2.73611E-01  1.26454E+00  1.48592E+01  2.22565E+00  2.17691E+01
   72.0000  2.45530E-01  1.81183E+00  2.34075E-01  2.34075E-01  2.66065E-01  7.34214E-01  5.17004E+00  2.75604E-01  3.04468E-01  2.10498E-01  2.10498E-01  2.75604E-01  1.27667E+00  1.49531E+01  2.25642E+00  2.19349E+01
   73.0000  2.54708E-01  1.83055E+00  2.33234E-01  2.33234E-01  2.75872E-01  7.42341E-01  5.22460E+00  2.76458E-01  2.97178E-01  2.17191E-01  2.17191E-01  2.76458E-01  1.28448E+00  1.50475E+01  2.28152E+00  2.21026E+01
