    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   56.8000  2.40909E-01  1.63636E+00  2.18179E-01  2.18179E-01  2.18179E-01  6.54538E-01  5.29791E+00  3.61704E-01  3.61704E-01  2.62438E-01  2.62438E-01  2.62438E-01  1.51072E+00  2.43129E+01  2.40617E+00  3.12472E+01
   56.9000  2.41036E-01  1.63813E+00  2.18210E-01  2.18210E-01  2.18210E-01  6.54630E-01  5.30272E+00  3.61104E-01  3.61104E-01  2.61469E-01  2.61469E-01  2.61469E-01  1.50661E+00  2.43240E+01  2.40228E+00  3.12649E+01
   57.0000  2.41128E-01  1.63990E+00  2.18237E-01  2.18237E-01  2.18237E-01  6.54710E-01  5.30753E+00  3.60499E-01  3.60499E-01  2.60518E-01  2.60518E-01  2.60518E-01  1.50255E+00  2.43351E+01  2.39839E+00  3.12825E+01
   57.1000  2.41183E-01  1.64168E+00  2.18260E-01  2.18260E-01  2.18260E-01  6.54779E-01  5.31235E+00  3.59889E-01  3.59889E-01  2.59586E-01  2.59586E-01  2.59586E-01  1.49854E+00  2.43461E+01  2.39450E+00  3.13001E+01
   57.2000  2.41204E-01  1.64345E+00  2.18279E-01  2.18279E-01  2.18279E-01  6.54836E-01  5.31716E+00  3.59275E-01  3.59275E-01  2.58672E-01  2.58672E-01  2.58672E-01  1.49457E+00  2.43571E+01  2.39061E+00  3.13177E+01
   57.3000  2.41191E-01  1.64522E+00  2.18293E-01  2.18293E-01  2.18293E-01  6.54880E-01  5.32197E+00  3.58656E-01  3.58656E-01  2.57778E-01  2.57778E-01  2.57778E-01  1.49065E+00  2.43680E+01  2.38672E+00  3.13352E+01
   57.4000  2.41145E-01  1.64699E+00  2.18305E-01  2.18305E-01  2.18305E-01  6.54914E-01  5.32679E+00  3.58032E-01  3.58032E-01  2.56902E-01  2.56902E-01  2.56902E-01  1.48677E+00  2.43789E+01  2.38283E+00  3.13527E+01
   57.5000  2.41069E-01  1.64877E+00  2.18312E-01  2.18312E-01  2.18312E-01  6.54937E-01  5.33160E+00  3.57404E-01  3.57404E-01  2.56044E-01  2.56044E-01  2.56044E-01  1.48294E+00  2.43898E+01  2.37895E+00  3.13702E+01
   57.6000  2.40961E-01  1.65054E+00  2.18316E-01  2.18316E-01  2.18316E-01  6.54949E-01  5.33641E+00  3.56773E-01  3.56773E-01  2.55206E-01  2.55206E-01  2.55206E-01  1.47917E+00  2.44007E+01  2.37508E+00  3.13877E+01
   57.7000  2.40825E-01  1.65231E+00  2.18317E-01  2.18317E-01  2.18317E-01  6.54952E-01  5.34123E+00  3.56139E-01  3.56139E-01  2.54387E-01  2.54387E-01  2.54387E-01  1.47544E+00  2.44116E+01  2.37122E+00  3.14051E+01
   57.8000  2.40661E-01  1.65408E+00  2.18315E-01  2.18315E-01  2.18315E-01  6.54944E-01  5.34604E+00  3.55500E-01  3.55500E-01  2.53587E-01  2.53587E-01  2.53587E-01  1.47176E+00  2.44224E+01  2.36737E+00  3.14225E+01
   57.9000  2.40469E-01  1.65584E+00  2.18309E-01  2.18309E-01  2.18309E-01  6.54926E-01  5.35085E+00  3.54858E-01  3.54858E-01  2.52804E-01  2.52804E-01  2.52804E-01  1.46813E+00  2.44332E+01  2.36352E+00  3.14399E+01
   58.0000  2.40252E-01  1.65761E+00  2.18299E-01  2.18299E-01  2.18299E-01  6.54897E-01  5.35567E+00  3.54212E-01  3.54212E-01  2.52040E-01  2.52040E-01  2.52040E-01  1.46454E+00  2.44439E+01  2.35969E+00  3.14572E+01
   58.1000  2.40011E-01  1.65937E+00  2.18286E-01  2.18286E-01  2.18286E-01  6.54858E-01  5.36048E+00  3.53563E-01  3.53563E-01  2.51294E-01  2.51294E-01  2.51294E-01  1.46101E+00  2.44547E+01  2.35588E+00  3.14745E+01
   58.2000  2.39746E-01  1.66114E+00  2.18270E-01  2.18270E-01  2.18270E-01  6.54810E-01  5.36529E+00  3.52910E-01  3.52910E-01  2.50566E-01  2.50566E-01  2.50566E-01  1.45752E+00  2.44654E+01  2.35207E+00  3.14918E+01
   58.3000  2.39458E-01  1.66290E+00  2.18250E-01  2.18250E-01  2.18250E-01  6.54751E-01  5.37011E+00  3.52254E-01  3.52254E-01  2.49855E-01  2.49855E-01  2.49855E-01  1.45407E+00  2.44761E+01  2.34828E+00  3.15091E+01
   58.4000  2.39149E-01  1.66465E+00  2.18227E-01  2.18227E-01  2.18227E-01  6.54680E-01  5.37492E+00  3.51598E-01  3.51598E-01  2.49165E-01  2.49165E-01  2.49165E-01  1.45069E+00  2.44867E+01  2.34452E+00  3.15263E+01
   58.5000  2.38818E-01  1.66641E+00  2.18199E-01  2.18199E-01  2.18199E-01  6.54598E-01  5.37973E+00  3.50940E-01  3.50940E-01  2.48494E-01  2.48494E-01  2.48494E-01  1.44736E+00  2.44974E+01  2.34078E+00  3.15435E+01
   58.6000  2.38467E-01  1.66816E+00  2.18169E-01  2.18169E-01  2.18169E-01  6.54506E-01  5.38454E+00  3.50282E-01  3.50282E-01  2.47842E-01  2.47842E-01  2.47842E-01  1.44409E+00  2.45080E+01  2.33706E+00  3.15607E+01
   58.7000  2.38100E-01  1.66991E+00  2.18135E-01  2.18135E-01  2.18135E-01  6.54405E-01  5.38935E+00  3.49621E-01  3.49621E-01  2.47207E-01  2.47207E-01  2.47207E-01  1.44086E+00  2.45186E+01  2.33337E+00  3.15778E+01
   58.8000  2.37715E-01  1.67166E+00  2.18099E-01  2.18099E-01  2.18099E-01  6.54296E-01  5.39416E+00  3.48959E-01  3.48959E-01  2.46591E-01  2.46591E-01  2.46591E-01  1.43769E+00  2.45291E+01  2.32970E+00  3.15950E+01
   58.9000  2.37314E-01  1.67340E+00  2.18059E-01  2.18059E-01  2.18059E-01  6.54178E-01  5.39897E+00  3.48297E-01  3.48297E-01  2.45994E-01  2.45994E-01  2.45994E-01  1.43457E+00  2.45397E+01  2.32607E+00  3.16121E+01
   59.0000  2.36899E-01  1.67514E+00  2.18017E-01  2.18017E-01  2.18017E-01  6.54051E-01  5.40377E+00  3.47632E-01  3.47632E-01  2.45413E-01  2.45413E-01  2.45413E-01  1.43150E+00  2.45502E+01  2.32245E+00  3.16291E+01
   59.1000  2.36470E-01  1.67688E+00  2.17972E-01  2.17972E-01  2.17972E-01  6.53915E-01  5.40858E+00  3.46964E-01  3.46964E-01  2.44848E-01  2.44848E-01  2.44848E-01  1.42847E+00  2.45607E+01  2.31886E+00  3.16462E+01
   59.2000  2.36030E-01  1.67862E+00  2.17924E-01  2.17924E-01  2.17924E-01  6.53773E-01  5.41338E+00  3.46296E-01  3.46296E-01  2.44301E-01  2.44301E-01  2.44301E-01  1.42549E+00  2.45712E+01  2.31530E+00  3.16632E+01
   59.3000  2.35577E-01  1.68035E+00  2.17874E-01  2.17874E-01  2.17874E-01  6.53623E-01  5.41819E+00  3.45627E-01  3.45627E-01  2.43771E-01  2.43771E-01  2.43771E-01  1.42257E+00  2.45816E+01  2.31177E+00  3.16802E+01
   59.4000  2.35114E-01  1.68208E+00  2.17822E-01  2.17822E-01  2.17822E-01  6.53465E-01  5.42299E+00  3.44957E-01  3.44957E-01  2.43258E-01  2.43258E-01  2.43258E-01  1.41969E+00  2.45921E+01  2.30827E+00  3.16971E+01
   59.5000  2.34642E-01  1.68380E+00  2.17766E-01  2.17766E-01  2.17766E-01  6.53299E-01  5.42779E+00  3.44285E-01  3.44285E-01  2.42761E-01  2.42761E-01  2.42761E-01  1.41685E+00  2.46025E+01  2.30479E+00  3.17141E+01
   59.6000  2.34160E-01  1.68552E+00  2.17709E-01  2.17709E-01  2.17709E-01  6.53127E-01  5.43259E+00  3.43611E-01  3.43611E-01  2.42279E-01  2.42279E-01  2.42279E-01  1.41406E+00  2.46129E+01  2.30135E+00  3.17310E+01
   59.7000  2.33671E-01  1.68724E+00  2.17650E-01  2.17650E-01  2.17650E-01  6.52949E-01  5.43739E+00  3.42936E-01  3.42936E-01  2.41813E-01  2.41813E-01  2.41813E-01  1.41131E+00  2.46233E+01  2.29793E+00  3.17479E+01
   59.8000  2.33175E-01  1.68895E+00  2.17588E-01  2.17588E-01  2.17588E-01  6.52763E-01  5.44219E+00  3.42259E-01  3.42259E-01  2.41362E-01  2.41362E-01  2.41362E-01  1.40860E+00  2.46336E+01  2.29454E+00  3.17648E+01
   59.9000  2.32672E-01  1.69066E+00  2.17524E-01  2.17524E-01  2.17524E-01  6.52571E-01  5.44699E+00  3.41581E-01  3.41581E-01  2.40925E-01  2.40925E-01  2.40925E-01  1.40594E+00  2.46439E+01  2.29118E+00  3.17816E+01
   60.0000  2.32163E-01  1.69237E+00  2.17458E-01  2.17458E-01  2.17458E-01  6.52373E-01  5.45178E+00  3.40903E-01  3.40903E-01  2.40504E-01  2.40504E-01  2.40504E-01  1.40332E+00  2.46543E+01  2.28785E+00  3.17984E+01
   60.1000  2.31649E-01  1.69407E+00  2.17390E-01  2.17390E-01  2.17390E-01  6.52170E-01  5.45658E+00  3.40224E-01  3.40224E-01  2.40098E-01  2.40098E-01  2.40098E-01  1.40074E+00  2.46646E+01  2.28456E+00  3.18152E+01
   60.2000  2.31130E-01  1.69577E+00  2.17320E-01  2.17320E-01  2.17320E-01  6.51961E-01  5.46137E+00  3.39545E-01  3.39545E-01  2.39706E-01  2.39706E-01  2.39706E-01  1.39821E+00  2.46748E+01  2.28130E+00  3.18320E+01
   60.3000  2.30607E-01  1.69747E+00  2.17248E-01  2.17248E-01  2.17248E-01  6.51745E-01  5.46616E+00  3.38864E-01  3.38864E-01  2.39328E-01  2.39328E-01  2.39328E-01  1.39571E+00  2.46851E+01  2.27807E+00  3.18487E+01
   60.4000  2.30080E-01  1.69916E+00  2.17175E-01  2.17175E-01  2.17175E-01  6.51524E-01  5.47095E+00  3.38183E-01  3.38183E-01  2.38965E-01  2.38965E-01  2.38965E-01  1.39326E+00  2.46953E+01  2.27486E+00  3.18654E+01
   60.5000  2.29550E-01  1.70084E+00  2.17099E-01  2.17099E-01  2.17099E-01  6.51297E-01  5.47573E+00  3.37502E-01  3.37502E-01  2.38614E-01  2.38614E-01  2.38614E-01  1.39085E+00  2.47055E+01  2.27169E+00  3.18821E+01
   60.6000  2.29018E-01  1.70253E+00  2.17022E-01  2.17022E-01  2.17022E-01  6.51065E-01  5.48052E+00  3.36819E-01  3.36819E-01  2.38277E-01  2.38277E-01  2.38277E-01  1.38847E+00  2.47158E+01  2.26855E+00  3.18988E+01
   60.7000  2.28484E-01  1.70421E+00  2.16942E-01  2.16942E-01  2.16942E-01  6.50827E-01  5.48530E+00  3.36137E-01  3.36137E-01  2.37953E-01  2.37953E-01  2.37953E-01  1.38613E+00  2.47259E+01  2.26544E+00  3.19154E+01
   60.8000  2.27948E-01  1.70588E+00  2.16862E-01  2.16862E-01  2.16862E-01  6.50585E-01  5.49008E+00  3.35454E-01  3.35454E-01  2.37642E-01  2.37642E-01  2.37642E-01  1.38383E+00  2.47361E+01  2.26237E+00  3.19321E+01
   60.9000  2.27412E-01  1.70755E+00  2.16779E-01  2.16779E-01  2.16779E-01  6.50337E-01  5.49486E+00  3.34771E-01  3.34771E-01  2.37344E-01  2.37344E-01  2.37344E-01  1.38157E+00  2.47463E+01  2.25932E+00  3.19487E+01
   61.0000  2.26874E-01  1.70922E+00  2.16695E-01  2.16695E-01  2.16695E-01  6.50085E-01  5.49964E+00  3.34088E-01  3.34088E-01  2.37057E-01  2.37057E-01  2.37057E-01  1.37935E+00  2.47564E+01  2.25631E+00  3.19653E+01
   61.1000  2.26337E-01  1.71088E+00  2.16610E-01  2.16610E-01  2.16610E-01  6.49829E-01  5.50442E+00  3.33405E-01  3.33405E-01  2.36784E-01  2.36784E-01  2.36784E-01  1.37716E+00  2.47665E+01  2.25333E+00  3.19818E+01
   61.2000  2.25800E-01  1.71254E+00  2.16523E-01  2.16523E-01  2.16523E-01  6.49568E-01  5.50919E+00  3.32722E-01  3.32722E-01  2.36522E-01  2.36522E-01  2.36522E-01  1.37501E+00  2.47766E+01  2.25038E+00  3.19984E+01
   61.3000  2.25263E-01  1.71420E+00  2.16434E-01  2.16434E-01  2.16434E-01  6.49303E-01  5.51396E+00  3.32039E-01  3.32039E-01  2.36271E-01  2.36271E-01  2.36271E-01  1.37289E+00  2.47867E+01  2.24746E+00  3.20149E+01
   61.4000  2.24728E-01  1.71585E+00  2.16345E-01  2.16345E-01  2.16345E-01  6.49034E-01  5.51873E+00  3.31356E-01  3.31356E-01  2.36032E-01  2.36032E-01  2.36032E-01  1.37081E+00  2.47968E+01  2.24457E+00  3.20314E+01
   61.5000  2.24194E-01  1.71750E+00  2.16254E-01  2.16254E-01  2.16254E-01  6.48762E-01  5.52350E+00  3.30675E-01  3.30675E-01  2.35805E-01  2.35805E-01  2.35805E-01  1.36876E+00  2.48069E+01  2.24172E+00  3.20479E+01
   61.6000  2.23662E-01  1.71914E+00  2.16163E-01  2.16163E-01  2.16163E-01  6.48488E-01  5.52827E+00  3.29994E-01  3.29994E-01  2.35589E-01  2.35589E-01  2.35589E-01  1.36676E+00  2.48169E+01  2.23891E+00  3.20643E+01
   61.7000  2.23131E-01  1.72078E+00  2.16070E-01  2.16070E-01  2.16070E-01  6.48210E-01  5.53303E+00  3.29314E-01  3.29314E-01  2.35384E-01  2.35384E-01  2.35384E-01  1.36478E+00  2.48269E+01  2.23612E+00  3.20808E+01
   61.8000  2.22603E-01  1.72242E+00  2.15977E-01  2.15977E-01  2.15977E-01  6.47930E-01  5.53780E+00  3.28635E-01  3.28635E-01  2.35189E-01  2.35189E-01  2.35189E-01  1.36284E+00  2.48370E+01  2.23337E+00  3.20972E+01
   61.9000  2.22077E-01  1.72405E+00  2.15883E-01  2.15883E-01  2.15883E-01  6.47649E-01  5.54256E+00  3.27957E-01  3.27957E-01  2.35005E-01  2.35005E-01  2.35005E-01  1.36093E+00  2.48470E+01  2.23066E+00  3.21136E+01
   62.0000  2.21554E-01  1.72568E+00  2.15788E-01  2.15788E-01  2.15788E-01  6.47365E-01  5.54731E+00  3.27279E-01  3.27279E-01  2.34831E-01  2.34831E-01  2.34831E-01  1.35905E+00  2.48569E+01  2.22797E+00  3.21299E+01
   62.1000  2.21034E-01  1.72730E+00  2.15693E-01  2.15693E-01  2.15693E-01  6.47079E-01  5.55207E+00  3.26603E-01  3.26603E-01  2.34667E-01  2.34667E-01  2.34667E-01  1.35721E+00  2.48669E+01  2.22532E+00  3.21463E+01
   62.2000  2.20516E-01  1.72892E+00  2.15597E-01  2.15597E-01  2.15597E-01  6.46790E-01  5.55682E+00  3.25927E-01  3.25927E-01  2.34512E-01  2.34512E-01  2.34512E-01  1.35539E+00  2.48769E+01  2.22270E+00  3.21626E+01
   62.3000  2.20001E-01  1.73054E+00  2.15500E-01  2.15500E-01  2.15500E-01  6.46499E-01  5.56157E+00  3.25252E-01  3.25252E-01  2.34367E-01  2.34367E-01  2.34367E-01  1.35360E+00  2.48868E+01  2.22010E+00  3.21789E+01
   62.4000  2.19489E-01  1.73215E+00  2.15402E-01  2.15402E-01  2.15402E-01  6.46205E-01  5.56632E+00  3.24578E-01  3.24578E-01  2.34231E-01  2.34231E-01  2.34231E-01  1.35185E+00  2.48968E+01  2.21754E+00  3.21952E+01
   62.5000  2.18980E-01  1.73376E+00  2.15303E-01  2.15303E-01  2.15303E-01  6.45910E-01  5.57107E+00  3.23905E-01  3.23905E-01  2.34104E-01  2.34104E-01  2.34104E-01  1.35012E+00  2.49067E+01  2.21501E+00  3.22115E+01
   62.6000  2.18475E-01  1.73537E+00  2.15204E-01  2.15204E-01  2.15204E-01  6.45613E-01  5.57582E+00  3.23234E-01  3.23234E-01  2.33985E-01  2.33985E-01  2.33985E-01  1.34842E+00  2.49166E+01  2.21251E+00  3.22278E+01
   62.7000  2.17974E-01  1.73697E+00  2.15105E-01  2.15105E-01  2.15105E-01  6.45314E-01  5.58056E+00  3.22563E-01  3.22563E-01  2.33876E-01  2.33876E-01  2.33876E-01  1.34675E+00  2.49265E+01  2.21004E+00  3.22440E+01
   62.8000  2.17476E-01  1.73857E+00  2.15005E-01  2.15005E-01  2.15005E-01  6.45014E-01  5.58530E+00  3.21894E-01  3.21894E-01  2.33774E-01  2.33774E-01  2.33774E-01  1.34511E+00  2.49364E+01  2.20760E+00  3.22603E+01
   62.9000  2.16982E-01  1.74017E+00  2.14904E-01  2.14904E-01  2.14904E-01  6.44712E-01  5.59004E+00  3.21227E-01  3.21227E-01  2.33680E-01  2.33680E-01  2.33680E-01  1.34349E+00  2.49463E+01  2.20519E+00  3.22765E+01
   63.0000  2.16492E-01  1.74176E+00  2.14803E-01  2.14803E-01  2.14803E-01  6.44410E-01  5.59478E+00  3.20561E-01  3.20561E-01  2.33595E-01  2.33595E-01  2.33595E-01  1.34191E+00  2.49561E+01  2.20281E+00  3.22927E+01
   63.1000  2.16006E-01  1.74334E+00  2.14702E-01  2.14702E-01  2.14702E-01  6.44106E-01  5.59951E+00  3.19896E-01  3.19896E-01  2.33517E-01  2.33517E-01  2.33517E-01  1.34034E+00  2.49660E+01  2.20045E+00  3.23088E+01
   63.2000  2.15524E-01  1.74493E+00  2.14601E-01  2.14601E-01  2.14601E-01  6.43802E-01  5.60424E+00  3.19233E-01  3.19233E-01  2.33447E-01  2.33447E-01  2.33447E-01  1.33881E+00  2.49758E+01  2.19813E+00  3.23250E+01
   63.3000  2.15048E-01  1.74651E+00  2.14500E-01  2.14500E-01  2.14500E-01  6.43500E-01  5.60897E+00  3.18572E-01  3.18572E-01  2.33384E-01  2.33384E-01  2.33384E-01  1.33730E+00  2.49856E+01  2.19585E+00  3.23411E+01
   63.4000  2.14575E-01  1.74809E+00  2.14399E-01  2.14399E-01  2.14399E-01  6.43197E-01  5.61370E+00  3.17914E-01  3.17914E-01  2.33329E-01  2.33329E-01  2.33329E-01  1.33581E+00  2.49955E+01  2.19359E+00  3.23572E+01
   63.5000  2.14107E-01  1.74966E+00  2.14298E-01  2.14298E-01  2.14298E-01  6.42894E-01  5.61842E+00  3.17257E-01  3.17257E-01  2.33280E-01  2.33280E-01  2.33280E-01  1.33435E+00  2.50053E+01  2.19135E+00  3.23733E+01
   63.6000  2.13644E-01  1.75123E+00  2.14197E-01  2.14197E-01  2.14197E-01  6.42591E-01  5.62315E+00  3.16603E-01  3.16603E-01  2.33240E-01  2.33240E-01  2.33240E-01  1.33293E+00  2.50151E+01  2.18916E+00  3.23894E+01
   63.7000  2.13185E-01  1.75280E+00  2.14096E-01  2.14096E-01  2.14096E-01  6.42289E-01  5.62787E+00  3.15953E-01  3.15953E-01  2.33208E-01  2.33208E-01  2.33208E-01  1.33153E+00  2.50249E+01  2.18700E+00  3.24055E+01
   63.8000  2.12730E-01  1.75436E+00  2.13995E-01  2.13995E-01  2.13995E-01  6.41986E-01  5.63259E+00  3.15304E-01  3.15304E-01  2.33182E-01  2.33182E-01  2.33182E-01  1.33015E+00  2.50346E+01  2.18487E+00  3.24216E+01
   63.9000  2.12279E-01  1.75592E+00  2.13894E-01  2.13894E-01  2.13894E-01  6.41683E-01  5.63730E+00  3.14657E-01  3.14657E-01  2.33161E-01  2.33161E-01  2.33161E-01  1.32880E+00  2.50444E+01  2.18276E+00  3.24376E+01
   64.0000  2.11833E-01  1.75748E+00  2.13793E-01  2.13793E-01  2.13793E-01  6.41380E-01  5.64202E+00  3.14012E-01  3.14012E-01  2.33147E-01  2.33147E-01  2.33147E-01  1.32746E+00  2.50541E+01  2.18068E+00  3.24536E+01
   64.1000  2.11391E-01  1.75903E+00  2.13692E-01  2.13692E-01  2.13692E-01  6.41077E-01  5.64673E+00  3.13368E-01  3.13368E-01  2.33139E-01  2.33139E-01  2.33139E-01  1.32615E+00  2.50639E+01  2.17862E+00  3.24697E+01
   64.2000  2.10953E-01  1.76058E+00  2.13592E-01  2.13592E-01  2.13592E-01  6.40775E-01  5.65144E+00  3.12727E-01  3.12727E-01  2.33136E-01  2.33136E-01  2.33136E-01  1.32486E+00  2.50736E+01  2.17659E+00  3.24857E+01
   64.3000  2.10520E-01  1.76213E+00  2.13491E-01  2.13491E-01  2.13491E-01  6.40473E-01  5.65614E+00  3.12088E-01  3.12088E-01  2.33139E-01  2.33139E-01  2.33139E-01  1.32359E+00  2.50834E+01  2.17459E+00  3.25016E+01
   64.4000  2.10091E-01  1.76367E+00  2.13390E-01  2.13390E-01  2.13390E-01  6.40171E-01  5.66085E+00  3.11451E-01  3.11451E-01  2.33147E-01  2.33147E-01  2.33147E-01  1.32234E+00  2.50931E+01  2.17261E+00  3.25176E+01
   64.5000  2.09666E-01  1.76521E+00  2.13290E-01  2.13290E-01  2.13290E-01  6.39871E-01  5.66555E+00  3.10816E-01  3.10816E-01  2.33161E-01  2.33161E-01  2.33161E-01  1.32111E+00  2.51028E+01  2.17065E+00  3.25336E+01
   64.6000  2.09246E-01  1.76675E+00  2.13190E-01  2.13190E-01  2.13190E-01  6.39571E-01  5.67025E+00  3.10183E-01  3.10183E-01  2.33179E-01  2.33179E-01  2.33179E-01  1.31990E+00  2.51125E+01  2.16872E+00  3.25495E+01
   64.7000  2.08830E-01  1.76829E+00  2.13091E-01  2.13091E-01  2.13091E-01  6.39272E-01  5.67495E+00  3.09553E-01  3.09553E-01  2.33202E-01  2.33202E-01  2.33202E-01  1.31871E+00  2.51222E+01  2.16682E+00  3.25654E+01
   64.8000  2.08419E-01  1.76982E+00  2.12992E-01  2.12992E-01  2.12992E-01  6.38976E-01  5.67965E+00  3.08925E-01  3.08925E-01  2.33231E-01  2.33231E-01  2.33231E-01  1.31754E+00  2.51319E+01  2.16494E+00  3.25813E+01
   64.9000  2.08012E-01  1.77135E+00  2.12894E-01  2.12894E-01  2.12894E-01  6.38681E-01  5.68434E+00  3.08299E-01  3.08299E-01  2.33264E-01  2.33264E-01  2.33264E-01  1.31639E+00  2.51415E+01  2.16308E+00  3.25972E+01
   65.0000  2.07610E-01  1.77287E+00  2.12795E-01  2.12795E-01  2.12795E-01  6.38386E-01  5.68904E+00  3.07676E-01  3.07676E-01  2.33301E-01  2.33301E-01  2.33301E-01  1.31525E+00  2.51512E+01  2.16125E+00  3.26131E+01
   65.1000  2.07211E-01  1.77440E+00  2.12698E-01  2.12698E-01  2.12698E-01  6.38094E-01  5.69372E+00  3.07056E-01  3.07056E-01  2.33343E-01  2.33343E-01  2.33343E-01  1.31414E+00  2.51609E+01  2.15944E+00  3.26290E+01
   65.2000  2.06818E-01  1.77592E+00  2.12601E-01  2.12601E-01  2.12601E-01  6.37804E-01  5.69841E+00  3.06438E-01  3.06438E-01  2.33389E-01  2.33389E-01  2.33389E-01  1.31304E+00  2.51705E+01  2.15766E+00  3.26448E+01
   65.3000  2.06428E-01  1.77743E+00  2.12505E-01  2.12505E-01  2.12505E-01  6.37515E-01  5.70310E+00  3.05822E-01  3.05822E-01  2.33439E-01  2.33439E-01  2.33439E-01  1.31196E+00  2.51802E+01  2.15591E+00  3.26607E+01
   65.4000  2.06043E-01  1.77895E+00  2.12409E-01  2.12409E-01  2.12409E-01  6.37227E-01  5.70778E+00  3.05209E-01  3.05209E-01  2.33494E-01  2.33494E-01  2.33494E-01  1.31090E+00  2.51898E+01  2.15417E+00  3.26765E+01
   65.5000  2.05662E-01  1.78046E+00  2.12314E-01  2.12314E-01  2.12314E-01  6.36941E-01  5.71246E+00  3.04598E-01  3.04598E-01  2.33552E-01  2.33552E-01  2.33552E-01  1.30985E+00  2.51994E+01  2.15246E+00  3.26923E+01
   65.6000  2.05285E-01  1.78197E+00  2.12219E-01  2.12219E-01  2.12219E-01  6.36656E-01  5.71714E+00  3.03990E-01  3.03990E-01  2.33614E-01  2.33614E-01  2.33614E-01  1.30882E+00  2.52090E+01  2.15076E+00  3.27082E+01
   65.7000  2.04913E-01  1.78347E+00  2.12124E-01  2.12124E-01  2.12124E-01  6.36373E-01  5.72182E+00  3.03384E-01  3.03384E-01  2.33679E-01  2.33679E-01  2.33679E-01  1.30781E+00  2.52187E+01  2.14909E+00  3.27240E+01
   65.8000  2.04545E-01  1.78498E+00  2.12030E-01  2.12030E-01  2.12030E-01  6.36091E-01  5.72650E+00  3.02781E-01  3.02781E-01  2.33748E-01  2.33748E-01  2.33748E-01  1.30680E+00  2.52283E+01  2.14744E+00  3.27397E+01
   65.9000  2.04181E-01  1.78648E+00  2.11937E-01  2.11937E-01  2.11937E-01  6.35811E-01  5.73117E+00  3.02180E-01  3.02180E-01  2.33819E-01  2.33819E-01  2.33819E-01  1.30582E+00  2.52379E+01  2.14581E+00  3.27555E+01
   66.0000  2.03821E-01  1.78798E+00  2.11844E-01  2.11844E-01  2.11844E-01  6.35533E-01  5.73584E+00  3.01582E-01  3.01582E-01  2.33894E-01  2.33894E-01  2.33894E-01  1.30485E+00  2.52475E+01  2.14420E+00  3.27713E+01
   66.1000  2.03465E-01  1.78947E+00  2.11752E-01  2.11752E-01  2.11752E-01  6.35257E-01  5.74051E+00  3.00986E-01  3.00986E-01  2.33973E-01  2.33973E-01  2.33973E-01  1.30389E+00  2.52570E+01  2.14261E+00  3.27870E+01
   66.2000  2.03113E-01  1.79097E+00  2.11661E-01  2.11661E-01  2.11661E-01  6.34982E-01  5.74518E+00  3.00393E-01  3.00393E-01  2.34054E-01  2.34054E-01  2.34054E-01  1.30295E+00  2.52666E+01  2.14104E+00  3.28028E+01
   66.3000  2.02765E-01  1.79246E+00  2.11570E-01  2.11570E-01  2.11570E-01  6.34710E-01  5.74984E+00  2.99802E-01  2.99802E-01  2.34139E-01  2.34139E-01  2.34139E-01  1.30202E+00  2.52762E+01  2.13949E+00  3.28185E+01
   66.4000  2.02421E-01  1.79394E+00  2.11480E-01  2.11480E-01  2.11480E-01  6.34439E-01  5.75450E+00  2.99213E-01  2.99213E-01  2.34226E-01  2.34226E-01  2.34226E-01  1.30110E+00  2.52857E+01  2.13796E+00  3.28342E+01
   66.5000  2.02081E-01  1.79543E+00  2.11390E-01  2.11390E-01  2.11390E-01  6.34171E-01  5.75916E+00  2.98627E-01  2.98627E-01  2.34316E-01  2.34316E-01  2.34316E-01  1.30020E+00  2.52953E+01  2.13645E+00  3.28499E+01
   66.6000  2.01744E-01  1.79691E+00  2.11301E-01  2.11301E-01  2.11301E-01  6.33904E-01  5.76382E+00  2.98044E-01  2.98044E-01  2.34409E-01  2.34409E-01  2.34409E-01  1.29932E+00  2.53048E+01  2.13496E+00  3.28656E+01
   66.7000  2.01411E-01  1.79839E+00  2.11213E-01  2.11213E-01  2.11213E-01  6.33640E-01  5.76848E+00  2.97463E-01  2.97463E-01  2.34505E-01  2.34505E-01  2.34505E-01  1.29844E+00  2.53144E+01  2.13349E+00  3.28813E+01
   66.8000  2.01082E-01  1.79987E+00  2.11126E-01  2.11126E-01  2.11126E-01  6.33378E-01  5.77314E+00  2.96884E-01  2.96884E-01  2.34603E-01  2.34603E-01  2.34603E-01  1.29758E+00  2.53239E+01  2.13204E+00  3.28969E+01
   66.9000  2.00757E-01  1.80134E+00  2.11039E-01  2.11039E-01  2.11039E-01  6.33118E-01  5.77779E+00  2.96309E-01  2.96309E-01  2.34704E-01  2.34704E-01  2.34704E-01  1.29673E+00  2.53335E+01  2.13060E+00  3.29126E+01
   67.0000  2.00435E-01  1.80282E+00  2.10953E-01  2.10953E-01  2.10953E-01  6.32860E-01  5.78244E+00  2.95735E-01  2.95735E-01  2.34807E-01  2.34807E-01  2.34807E-01  1.29589E+00  2.53430E+01  2.12919E+00  3.29282E+01
