    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   31.5000  1.90427E-01  1.48815E+00  2.58015E-01  2.58015E-01  2.58015E-01  7.74045E-01  4.38672E+00  4.42912E-01  4.42912E-01  7.29425E-01  7.29425E-01  7.29425E-01  3.07410E+00  8.73120E+00  4.03857E+00  1.46061E+01
   31.6000  1.90210E-01  1.48954E+00  2.55798E-01  2.55798E-01  2.55798E-01  7.67393E-01  4.39236E+00  4.42723E-01  4.42723E-01  7.28513E-01  7.28513E-01  7.28513E-01  3.07098E+00  8.75377E+00  4.02859E+00  1.46357E+01
   31.7000  1.89995E-01  1.49094E+00  2.53648E-01  2.53648E-01  2.53648E-01  7.60943E-01  4.39795E+00  4.42533E-01  4.42533E-01  7.27452E-01  7.27452E-01  7.27452E-01  3.06742E+00  8.77632E+00  4.01836E+00  1.46652E+01
   31.8000  1.89783E-01  1.49233E+00  2.51564E-01  2.51564E-01  2.51564E-01  7.54693E-01  4.40350E+00  4.42342E-01  4.42342E-01  7.26248E-01  7.26248E-01  7.26248E-01  3.06343E+00  8.79883E+00  4.00790E+00  1.46947E+01
   31.9000  1.89574E-01  1.49373E+00  2.49547E-01  2.49547E-01  2.49547E-01  7.48641E-01  4.40900E+00  4.42150E-01  4.42150E-01  7.24908E-01  7.24908E-01  7.24908E-01  3.05902E+00  8.82132E+00  3.99724E+00  1.47240E+01
   32.0000  1.89367E-01  1.49512E+00  2.47595E-01  2.47595E-01  2.47595E-01  7.42785E-01  4.41446E+00  4.41957E-01  4.41957E-01  7.23435E-01  7.23435E-01  7.23435E-01  3.05422E+00  8.84377E+00  3.98637E+00  1.47533E+01
   32.1000  1.89162E-01  1.49651E+00  2.45707E-01  2.45707E-01  2.45707E-01  7.37122E-01  4.41988E+00  4.41764E-01  4.41764E-01  7.21837E-01  7.21837E-01  7.21837E-01  3.04904E+00  8.86618E+00  3.97532E+00  1.47826E+01
   32.2000  1.88961E-01  1.49790E+00  2.43883E-01  2.43883E-01  2.43883E-01  7.31650E-01  4.42525E+00  4.41570E-01  4.41570E-01  7.20119E-01  7.20119E-01  7.20119E-01  3.04350E+00  8.88855E+00  3.96411E+00  1.48117E+01
   32.3000  1.88762E-01  1.49929E+00  2.42122E-01  2.42122E-01  2.42122E-01  7.26365E-01  4.43059E+00  4.41375E-01  4.41375E-01  7.18286E-01  7.18286E-01  7.18286E-01  3.03761E+00  8.91087E+00  3.95273E+00  1.48407E+01
   32.4000  1.88565E-01  1.50067E+00  2.40422E-01  2.40422E-01  2.40422E-01  7.21267E-01  4.43589E+00  4.41178E-01  4.41178E-01  7.16344E-01  7.16344E-01  7.16344E-01  3.03139E+00  8.93315E+00  3.94122E+00  1.48697E+01
   32.5000  1.88371E-01  1.50206E+00  2.38783E-01  2.38783E-01  2.38783E-01  7.16349E-01  4.44116E+00  4.40982E-01  4.40982E-01  7.14299E-01  7.14299E-01  7.14299E-01  3.02486E+00  8.95538E+00  3.92958E+00  1.48986E+01
   32.6000  1.88180E-01  1.50344E+00  2.37203E-01  2.37203E-01  2.37203E-01  7.11609E-01  4.44639E+00  4.40784E-01  4.40784E-01  7.12156E-01  7.12156E-01  7.12156E-01  3.01804E+00  8.97757E+00  3.91782E+00  1.49274E+01
   32.7000  1.87991E-01  1.50482E+00  2.35681E-01  2.35681E-01  2.35681E-01  7.07044E-01  4.45159E+00  4.40587E-01  4.40587E-01  7.09920E-01  7.09920E-01  7.09920E-01  3.01093E+00  8.99970E+00  3.90597E+00  1.49561E+01
   32.8000  1.87805E-01  1.50620E+00  2.34216E-01  2.34216E-01  2.34216E-01  7.02649E-01  4.45675E+00  4.40389E-01  4.40389E-01  7.07598E-01  7.07598E-01  7.07598E-01  3.00357E+00  9.02177E+00  3.89403E+00  1.49847E+01
   32.9000  1.87621E-01  1.50758E+00  2.32807E-01  2.32807E-01  2.32807E-01  6.98422E-01  4.46188E+00  4.40190E-01  4.40190E-01  7.05195E-01  7.05195E-01  7.05195E-01  2.99596E+00  9.04379E+00  3.88201E+00  1.50133E+01
   33.0000  1.87439E-01  1.50896E+00  2.31453E-01  2.31453E-01  2.31453E-01  6.94358E-01  4.46699E+00  4.39991E-01  4.39991E-01  7.02714E-01  7.02714E-01  7.02714E-01  2.98813E+00  9.06575E+00  3.86992E+00  1.50417E+01
   33.1000  1.87260E-01  1.51033E+00  2.30151E-01  2.30151E-01  2.30151E-01  6.90454E-01  4.47206E+00  4.39792E-01  4.39792E-01  7.00163E-01  7.00163E-01  7.00163E-01  2.98007E+00  9.08766E+00  3.85779E+00  1.50701E+01
   33.2000  1.87083E-01  1.51171E+00  2.28902E-01  2.28902E-01  2.28902E-01  6.86707E-01  4.47711E+00  4.39592E-01  4.39592E-01  6.97545E-01  6.97545E-01  6.97545E-01  2.97182E+00  9.10950E+00  3.84561E+00  1.50983E+01
   33.3000  1.86909E-01  1.51308E+00  2.27704E-01  2.27704E-01  2.27704E-01  6.83112E-01  4.48213E+00  4.39392E-01  4.39392E-01  6.94864E-01  6.94864E-01  6.94864E-01  2.96338E+00  9.13128E+00  3.83340E+00  1.51265E+01
   33.4000  1.86738E-01  1.51446E+00  2.26556E-01  2.26556E-01  2.26556E-01  6.79669E-01  4.48712E+00  4.39191E-01  4.39191E-01  6.92126E-01  6.92126E-01  6.92126E-01  2.95476E+00  9.15300E+00  3.82117E+00  1.51546E+01
   33.5000  1.86569E-01  1.51583E+00  2.25456E-01  2.25456E-01  2.25456E-01  6.76369E-01  4.49210E+00  4.38989E-01  4.38989E-01  6.89335E-01  6.89335E-01  6.89335E-01  2.94599E+00  9.17465E+00  3.80892E+00  1.51826E+01
   33.6000  1.86403E-01  1.51720E+00  2.24403E-01  2.24403E-01  2.24403E-01  6.73210E-01  4.49704E+00  4.38788E-01  4.38788E-01  6.86496E-01  6.86496E-01  6.86496E-01  2.93707E+00  9.19624E+00  3.79668E+00  1.52105E+01
   33.7000  1.86239E-01  1.51857E+00  2.23396E-01  2.23396E-01  2.23396E-01  6.70187E-01  4.50197E+00  4.38587E-01  4.38587E-01  6.83613E-01  6.83613E-01  6.83613E-01  2.92801E+00  9.21776E+00  3.78444E+00  1.52383E+01
   33.8000  1.86077E-01  1.51993E+00  2.22432E-01  2.22432E-01  2.22432E-01  6.67297E-01  4.50687E+00  4.38385E-01  4.38385E-01  6.80691E-01  6.80691E-01  6.80691E-01  2.91884E+00  9.23921E+00  3.77222E+00  1.52660E+01
   33.9000  1.85918E-01  1.52130E+00  2.21512E-01  2.21512E-01  2.21512E-01  6.64536E-01  4.51176E+00  4.38183E-01  4.38183E-01  6.77732E-01  6.77732E-01  6.77732E-01  2.90956E+00  9.26060E+00  3.76002E+00  1.52937E+01
   34.0000  1.85762E-01  1.52267E+00  2.20633E-01  2.20633E-01  2.20633E-01  6.61900E-01  4.51662E+00  4.37982E-01  4.37982E-01  6.74741E-01  6.74741E-01  6.74741E-01  2.90019E+00  9.28191E+00  3.74785E+00  1.53212E+01
   34.1000  1.85607E-01  1.52403E+00  2.19795E-01  2.19795E-01  2.19795E-01  6.59386E-01  4.52147E+00  4.37780E-01  4.37780E-01  6.71721E-01  6.71721E-01  6.71721E-01  2.89072E+00  9.30316E+00  3.73572E+00  1.53487E+01
   34.2000  1.85455E-01  1.52539E+00  2.18996E-01  2.18996E-01  2.18996E-01  6.56989E-01  4.52630E+00  4.37579E-01  4.37579E-01  6.68677E-01  6.68677E-01  6.68677E-01  2.88119E+00  9.32433E+00  3.72363E+00  1.53760E+01
   34.3000  1.85306E-01  1.52675E+00  2.18235E-01  2.18235E-01  2.18235E-01  6.54705E-01  4.53111E+00  4.37377E-01  4.37377E-01  6.65610E-01  6.65610E-01  6.65610E-01  2.87158E+00  9.34544E+00  3.71159E+00  1.54033E+01
   34.4000  1.85159E-01  1.52812E+00  2.17511E-01  2.17511E-01  2.17511E-01  6.52533E-01  4.53591E+00  4.37175E-01  4.37175E-01  6.62523E-01  6.62523E-01  6.62523E-01  2.86192E+00  9.36647E+00  3.69961E+00  1.54305E+01
   34.5000  1.85015E-01  1.52948E+00  2.16822E-01  2.16822E-01  2.16822E-01  6.50467E-01  4.54069E+00  4.36973E-01  4.36973E-01  6.59421E-01  6.59421E-01  6.59421E-01  2.85221E+00  9.38744E+00  3.68769E+00  1.54576E+01
   34.6000  1.84873E-01  1.53083E+00  2.16168E-01  2.16168E-01  2.16168E-01  6.48504E-01  4.54545E+00  4.36772E-01  4.36772E-01  6.56306E-01  6.56306E-01  6.56306E-01  2.84246E+00  9.40833E+00  3.67584E+00  1.54846E+01
   34.7000  1.84733E-01  1.53219E+00  2.15547E-01  2.15547E-01  2.15547E-01  6.46640E-01  4.55021E+00  4.36570E-01  4.36570E-01  6.53182E-01  6.53182E-01  6.53182E-01  2.83269E+00  9.42915E+00  3.66406E+00  1.55115E+01
   34.8000  1.84596E-01  1.53355E+00  2.14958E-01  2.14958E-01  2.14958E-01  6.44873E-01  4.55495E+00  4.36369E-01  4.36369E-01  6.50050E-01  6.50050E-01  6.50050E-01  2.82289E+00  9.44990E+00  3.65236E+00  1.55384E+01
   34.9000  1.84461E-01  1.53490E+00  2.14400E-01  2.14400E-01  2.14400E-01  6.43200E-01  4.55967E+00  4.36168E-01  4.36168E-01  6.46914E-01  6.46914E-01  6.46914E-01  2.81308E+00  9.47057E+00  3.64074E+00  1.55652E+01
   35.0000  1.84329E-01  1.53626E+00  2.13872E-01  2.13872E-01  2.13872E-01  6.41616E-01  4.56439E+00  4.35968E-01  4.35968E-01  6.43775E-01  6.43775E-01  6.43775E-01  2.80326E+00  9.49118E+00  3.62920E+00  1.55918E+01
   35.1000  1.84199E-01  1.53761E+00  2.13373E-01  2.13373E-01  2.13373E-01  6.40118E-01  4.56909E+00  4.35767E-01  4.35767E-01  6.40636E-01  6.40636E-01  6.40636E-01  2.79344E+00  9.51171E+00  3.61776E+00  1.56184E+01
   35.2000  1.84072E-01  1.53897E+00  2.12901E-01  2.12901E-01  2.12901E-01  6.38704E-01  4.57379E+00  4.35568E-01  4.35568E-01  6.37499E-01  6.37499E-01  6.37499E-01  2.78363E+00  9.53217E+00  3.60641E+00  1.56449E+01
   35.3000  1.83947E-01  1.54032E+00  2.12457E-01  2.12457E-01  2.12457E-01  6.37371E-01  4.57847E+00  4.35368E-01  4.35368E-01  6.34367E-01  6.34367E-01  6.34367E-01  2.77384E+00  9.55255E+00  3.59516E+00  1.56713E+01
   35.4000  1.83825E-01  1.54167E+00  2.12039E-01  2.12039E-01  2.12039E-01  6.36116E-01  4.58315E+00  4.35169E-01  4.35169E-01  6.31240E-01  6.31240E-01  6.31240E-01  2.76406E+00  9.57287E+00  3.58400E+00  1.56977E+01
   35.5000  1.83705E-01  1.54302E+00  2.11645E-01  2.11645E-01  2.11645E-01  6.34935E-01  4.58782E+00  4.34971E-01  4.34971E-01  6.28121E-01  6.28121E-01  6.28121E-01  2.75430E+00  9.59311E+00  3.57294E+00  1.57239E+01
   35.6000  1.83588E-01  1.54437E+00  2.11276E-01  2.11276E-01  2.11276E-01  6.33827E-01  4.59247E+00  4.34772E-01  4.34772E-01  6.25009E-01  6.25009E-01  6.25009E-01  2.74457E+00  9.61329E+00  3.56199E+00  1.57501E+01
   35.7000  1.83474E-01  1.54572E+00  2.10930E-01  2.10930E-01  2.10930E-01  6.32790E-01  4.59712E+00  4.34573E-01  4.34573E-01  6.21909E-01  6.21909E-01  6.21909E-01  2.73487E+00  9.63339E+00  3.55114E+00  1.57762E+01
   35.8000  1.83363E-01  1.54706E+00  2.10606E-01  2.10606E-01  2.10606E-01  6.31819E-01  4.60177E+00  4.34375E-01  4.34375E-01  6.18820E-01  6.18820E-01  6.18820E-01  2.72521E+00  9.65342E+00  3.54039E+00  1.58023E+01
   35.9000  1.83254E-01  1.54841E+00  2.10304E-01  2.10304E-01  2.10304E-01  6.30913E-01  4.60641E+00  4.34177E-01  4.34177E-01  6.15746E-01  6.15746E-01  6.15746E-01  2.71559E+00  9.67338E+00  3.52976E+00  1.58282E+01
   36.0000  1.83148E-01  1.54976E+00  2.10023E-01  2.10023E-01  2.10023E-01  6.30068E-01  4.61104E+00  4.33980E-01  4.33980E-01  6.12686E-01  6.12686E-01  6.12686E-01  2.70602E+00  9.69327E+00  3.51923E+00  1.58541E+01
   36.1000  1.83044E-01  1.55110E+00  2.09761E-01  2.09761E-01  2.09761E-01  6.29283E-01  4.61566E+00  4.33784E-01  4.33784E-01  6.09642E-01  6.09642E-01  6.09642E-01  2.69649E+00  9.71308E+00  3.50882E+00  1.58798E+01
   36.2000  1.82943E-01  1.55245E+00  2.09518E-01  2.09518E-01  2.09518E-01  6.28555E-01  4.62028E+00  4.33588E-01  4.33588E-01  6.06615E-01  6.06615E-01  6.06615E-01  2.68702E+00  9.73283E+00  3.49852E+00  1.59056E+01
   36.3000  1.82845E-01  1.55379E+00  2.09294E-01  2.09294E-01  2.09294E-01  6.27881E-01  4.62490E+00  4.33393E-01  4.33393E-01  6.03606E-01  6.03606E-01  6.03606E-01  2.67760E+00  9.75251E+00  3.48833E+00  1.59312E+01
   36.4000  1.82749E-01  1.55513E+00  2.09087E-01  2.09087E-01  2.09087E-01  6.27260E-01  4.62951E+00  4.33198E-01  4.33198E-01  6.00617E-01  6.00617E-01  6.00617E-01  2.66825E+00  9.77212E+00  3.47826E+00  1.59568E+01
   36.5000  1.82656E-01  1.55648E+00  2.08897E-01  2.08897E-01  2.08897E-01  6.26690E-01  4.63411E+00  4.33004E-01  4.33004E-01  5.97647E-01  5.97647E-01  5.97647E-01  2.65895E+00  9.79167E+00  3.46829E+00  1.59823E+01
   36.6000  1.82566E-01  1.55782E+00  2.08723E-01  2.08723E-01  2.08723E-01  6.26168E-01  4.63871E+00  4.32811E-01  4.32811E-01  5.94697E-01  5.94697E-01  5.94697E-01  2.64971E+00  9.81114E+00  3.45845E+00  1.60077E+01
   36.7000  1.82479E-01  1.55916E+00  2.08564E-01  2.08564E-01  2.08564E-01  6.25692E-01  4.64331E+00  4.32620E-01  4.32620E-01  5.91769E-01  5.91769E-01  5.91769E-01  2.64055E+00  9.83055E+00  3.44872E+00  1.60330E+01
   36.8000  1.82394E-01  1.56050E+00  2.08420E-01  2.08420E-01  2.08420E-01  6.25260E-01  4.64791E+00  4.32428E-01  4.32428E-01  5.88862E-01  5.88862E-01  5.88862E-01  2.63144E+00  9.84989E+00  3.43910E+00  1.60583E+01
   36.9000  1.82312E-01  1.56184E+00  2.08291E-01  2.08291E-01  2.08291E-01  6.24872E-01  4.65250E+00  4.32238E-01  4.32238E-01  5.85976E-01  5.85976E-01  5.85976E-01  2.62240E+00  9.86917E+00  3.42959E+00  1.60835E+01
   37.0000  1.82234E-01  1.56318E+00  2.08176E-01  2.08176E-01  2.08176E-01  6.24527E-01  4.65709E+00  4.32047E-01  4.32047E-01  5.83113E-01  5.83113E-01  5.83113E-01  2.61343E+00  9.88837E+00  3.42019E+00  1.61086E+01
   37.1000  1.82159E-01  1.56452E+00  2.08074E-01  2.08074E-01  2.08074E-01  6.24223E-01  4.66168E+00  4.31857E-01  4.31857E-01  5.80273E-01  5.80273E-01  5.80273E-01  2.60453E+00  9.90752E+00  3.41091E+00  1.61337E+01
   37.2000  1.82087E-01  1.56586E+00  2.07985E-01  2.07985E-01  2.07985E-01  6.23956E-01  4.66627E+00  4.31668E-01  4.31668E-01  5.77456E-01  5.77456E-01  5.77456E-01  2.59570E+00  9.92659E+00  3.40175E+00  1.61587E+01
   37.3000  1.82018E-01  1.56720E+00  2.07908E-01  2.07908E-01  2.07908E-01  6.23725E-01  4.67085E+00  4.31480E-01  4.31480E-01  5.74662E-01  5.74662E-01  5.74662E-01  2.58695E+00  9.94561E+00  3.39269E+00  1.61837E+01
   37.4000  1.81952E-01  1.56853E+00  2.07843E-01  2.07843E-01  2.07843E-01  6.23530E-01  4.67543E+00  4.31292E-01  4.31292E-01  5.71893E-01  5.71893E-01  5.71893E-01  2.57826E+00  9.96456E+00  3.38374E+00  1.62085E+01
   37.5000  1.81889E-01  1.56987E+00  2.07790E-01  2.07790E-01  2.07790E-01  6.23369E-01  4.68001E+00  4.31105E-01  4.31105E-01  5.69147E-01  5.69147E-01  5.69147E-01  2.56965E+00  9.98344E+00  3.37491E+00  1.62333E+01
   37.6000  1.81829E-01  1.57121E+00  2.07746E-01  2.07746E-01  2.07746E-01  6.23239E-01  4.68460E+00  4.30919E-01  4.30919E-01  5.66426E-01  5.66426E-01  5.66426E-01  2.56112E+00  1.00023E+01  3.36618E+00  1.62581E+01
   37.7000  1.81772E-01  1.57254E+00  2.07714E-01  2.07714E-01  2.07714E-01  6.23142E-01  4.68918E+00  4.30735E-01  4.30735E-01  5.63731E-01  5.63731E-01  5.63731E-01  2.55266E+00  1.00210E+01  3.35758E+00  1.62827E+01
   37.8000  1.81718E-01  1.57388E+00  2.07693E-01  2.07693E-01  2.07693E-01  6.23079E-01  4.69376E+00  4.30556E-01  4.30556E-01  5.61072E-01  5.61072E-01  5.61072E-01  2.54433E+00  1.00397E+01  3.34912E+00  1.63074E+01
   37.9000  1.81668E-01  1.57521E+00  2.07682E-01  2.07682E-01  2.07682E-01  6.23045E-01  4.69833E+00  4.30379E-01  4.30379E-01  5.58440E-01  5.58440E-01  5.58440E-01  2.53608E+00  1.00584E+01  3.34079E+00  1.63319E+01
   38.0000  1.81621E-01  1.57655E+00  2.07681E-01  2.07681E-01  2.07681E-01  6.23043E-01  4.70291E+00  4.30205E-01  4.30205E-01  5.55839E-01  5.55839E-01  5.55839E-01  2.52793E+00  1.00770E+01  3.33259E+00  1.63564E+01
   38.1000  1.81577E-01  1.57788E+00  2.07689E-01  2.07689E-01  2.07689E-01  6.23067E-01  4.70749E+00  4.30032E-01  4.30032E-01  5.53261E-01  5.53261E-01  5.53261E-01  2.51985E+00  1.00955E+01  3.32449E+00  1.63808E+01
   38.2000  1.81537E-01  1.57922E+00  2.07706E-01  2.07706E-01  2.07706E-01  6.23118E-01  4.71207E+00  4.29860E-01  4.29860E-01  5.50710E-01  5.50710E-01  5.50710E-01  2.51185E+00  1.01139E+01  3.31651E+00  1.64052E+01
   38.3000  1.81501E-01  1.58055E+00  2.07732E-01  2.07732E-01  2.07732E-01  6.23196E-01  4.71665E+00  4.29691E-01  4.29691E-01  5.48187E-01  5.48187E-01  5.48187E-01  2.50394E+00  1.01323E+01  3.30864E+00  1.64295E+01
   38.4000  1.81468E-01  1.58188E+00  2.07766E-01  2.07766E-01  2.07766E-01  6.23297E-01  4.72123E+00  4.29523E-01  4.29523E-01  5.45688E-01  5.45688E-01  5.45688E-01  2.49611E+00  1.01507E+01  3.30087E+00  1.64538E+01
   38.5000  1.81440E-01  1.58322E+00  2.07808E-01  2.07808E-01  2.07808E-01  6.23423E-01  4.72582E+00  4.29355E-01  4.29355E-01  5.43211E-01  5.43211E-01  5.43211E-01  2.48834E+00  1.01690E+01  3.29321E+00  1.64780E+01
   38.6000  1.81416E-01  1.58455E+00  2.07858E-01  2.07858E-01  2.07858E-01  6.23574E-01  4.73040E+00  4.29189E-01  4.29189E-01  5.40764E-01  5.40764E-01  5.40764E-01  2.48067E+00  1.01872E+01  3.28566E+00  1.65022E+01
   38.7000  1.81386E-01  1.58588E+00  2.07884E-01  2.07884E-01  2.07884E-01  6.23651E-01  4.73498E+00  4.29035E-01  4.29035E-01  5.38355E-01  5.38355E-01  5.38355E-01  2.47313E+00  1.02054E+01  3.27817E+00  1.65262E+01
   38.8000  1.81356E-01  1.58722E+00  2.07903E-01  2.07903E-01  2.07903E-01  6.23710E-01  4.73957E+00  4.28887E-01  4.28887E-01  5.35971E-01  5.35971E-01  5.35971E-01  2.46569E+00  1.02235E+01  3.27075E+00  1.65503E+01
   38.9000  1.81331E-01  1.58855E+00  2.07931E-01  2.07931E-01  2.07931E-01  6.23792E-01  4.74415E+00  4.28739E-01  4.28739E-01  5.33606E-01  5.33606E-01  5.33606E-01  2.45830E+00  1.02416E+01  3.26342E+00  1.65743E+01
   39.0000  1.81310E-01  1.58988E+00  2.07965E-01  2.07965E-01  2.07965E-01  6.23895E-01  4.74874E+00  4.28591E-01  4.28591E-01  5.31262E-01  5.31262E-01  5.31262E-01  2.45097E+00  1.02596E+01  3.25617E+00  1.65982E+01
   39.1000  1.81294E-01  1.59122E+00  2.08007E-01  2.08007E-01  2.08007E-01  6.24021E-01  4.75332E+00  4.28445E-01  4.28445E-01  5.28941E-01  5.28941E-01  5.28941E-01  2.44371E+00  1.02775E+01  3.24903E+00  1.66221E+01
   39.2000  1.81283E-01  1.59255E+00  2.08056E-01  2.08056E-01  2.08056E-01  6.24167E-01  4.75791E+00  4.28299E-01  4.28299E-01  5.26637E-01  5.26637E-01  5.26637E-01  2.43651E+00  1.02955E+01  3.24196E+00  1.66459E+01
   39.3000  1.81277E-01  1.59388E+00  2.08110E-01  2.08110E-01  2.08110E-01  6.24331E-01  4.76250E+00  4.28154E-01  4.28154E-01  5.24352E-01  5.24352E-01  5.24352E-01  2.42936E+00  1.03133E+01  3.23497E+00  1.66697E+01
   39.4000  1.81276E-01  1.59521E+00  2.08171E-01  2.08171E-01  2.08171E-01  6.24514E-01  4.76709E+00  4.28009E-01  4.28009E-01  5.22085E-01  5.22085E-01  5.22085E-01  2.42227E+00  1.03311E+01  3.22806E+00  1.66934E+01
   39.5000  1.81279E-01  1.59654E+00  2.08238E-01  2.08238E-01  2.08238E-01  6.24714E-01  4.77168E+00  4.27864E-01  4.27864E-01  5.19835E-01  5.19835E-01  5.19835E-01  2.41523E+00  1.03489E+01  3.22123E+00  1.67171E+01
   39.6000  1.81289E-01  1.59788E+00  2.08312E-01  2.08312E-01  2.08312E-01  6.24935E-01  4.77628E+00  4.27720E-01  4.27720E-01  5.17606E-01  5.17606E-01  5.17606E-01  2.40826E+00  1.03666E+01  3.21448E+00  1.67407E+01
   39.7000  1.81304E-01  1.59921E+00  2.08391E-01  2.08391E-01  2.08391E-01  6.25174E-01  4.78087E+00  4.27577E-01  4.27577E-01  5.15395E-01  5.15395E-01  5.15395E-01  2.40134E+00  1.03842E+01  3.20782E+00  1.67643E+01
   39.8000  1.81324E-01  1.60054E+00  2.08476E-01  2.08476E-01  2.08476E-01  6.25428E-01  4.78547E+00  4.27434E-01  4.27434E-01  5.13201E-01  5.13201E-01  5.13201E-01  2.39447E+00  1.04018E+01  3.20122E+00  1.67878E+01
   39.9000  1.81349E-01  1.60188E+00  2.08566E-01  2.08566E-01  2.08566E-01  6.25699E-01  4.79007E+00  4.27292E-01  4.27292E-01  5.11023E-01  5.11023E-01  5.11023E-01  2.38765E+00  1.04194E+01  3.19470E+00  1.68113E+01
   40.0000  1.81381E-01  1.60321E+00  2.08661E-01  2.08661E-01  2.08661E-01  6.25984E-01  4.79467E+00  4.27149E-01  4.27149E-01  5.08861E-01  5.08861E-01  5.08861E-01  2.38088E+00  1.04369E+01  3.18825E+00  1.68347E+01
   40.1000  1.81418E-01  1.60454E+00  2.08761E-01  2.08761E-01  2.08761E-01  6.26283E-01  4.79927E+00  4.27007E-01  4.27007E-01  5.06715E-01  5.06715E-01  5.06715E-01  2.37416E+00  1.04543E+01  3.18186E+00  1.68581E+01
   40.2000  1.81461E-01  1.60588E+00  2.08867E-01  2.08867E-01  2.08867E-01  6.26600E-01  4.80388E+00  4.26865E-01  4.26865E-01  5.04585E-01  5.04585E-01  5.04585E-01  2.36748E+00  1.04717E+01  3.17554E+00  1.68815E+01
   40.3000  1.81512E-01  1.60721E+00  2.08978E-01  2.08978E-01  2.08978E-01  6.26935E-01  4.80848E+00  4.26723E-01  4.26723E-01  5.02474E-01  5.02474E-01  5.02474E-01  2.36087E+00  1.04891E+01  3.16931E+00  1.69048E+01
   40.4000  1.81568E-01  1.60854E+00  2.09095E-01  2.09095E-01  2.09095E-01  6.27284E-01  4.81309E+00  4.26581E-01  4.26581E-01  5.00377E-01  5.00377E-01  5.00377E-01  2.35429E+00  1.05064E+01  3.16315E+00  1.69280E+01
   40.5000  1.81631E-01  1.60988E+00  2.09215E-01  2.09215E-01  2.09215E-01  6.27645E-01  4.81771E+00  4.26440E-01  4.26440E-01  4.98295E-01  4.98295E-01  4.98295E-01  2.34777E+00  1.05236E+01  3.15704E+00  1.69512E+01
   40.6000  1.81701E-01  1.61121E+00  2.09340E-01  2.09340E-01  2.09340E-01  6.28019E-01  4.82232E+00  4.26299E-01  4.26299E-01  4.96227E-01  4.96227E-01  4.96227E-01  2.34128E+00  1.05408E+01  3.15100E+00  1.69744E+01
   40.7000  1.81777E-01  1.61255E+00  2.09469E-01  2.09469E-01  2.09469E-01  6.28406E-01  4.82694E+00  4.26158E-01  4.26158E-01  4.94172E-01  4.94172E-01  4.94172E-01  2.33483E+00  1.05580E+01  3.14501E+00  1.69975E+01
   40.8000  1.81860E-01  1.61389E+00  2.09602E-01  2.09602E-01  2.09602E-01  6.28805E-01  4.83156E+00  4.26017E-01  4.26017E-01  4.92131E-01  4.92131E-01  4.92131E-01  2.32843E+00  1.05751E+01  3.13909E+00  1.70206E+01
   40.9000  1.81949E-01  1.61522E+00  2.09738E-01  2.09738E-01  2.09738E-01  6.29215E-01  4.83619E+00  4.25876E-01  4.25876E-01  4.90102E-01  4.90102E-01  4.90102E-01  2.32206E+00  1.05922E+01  3.13322E+00  1.70436E+01
   41.0000  1.82046E-01  1.61656E+00  2.09880E-01  2.09880E-01  2.09880E-01  6.29640E-01  4.84082E+00  4.25739E-01  4.25739E-01  4.88092E-01  4.88092E-01  4.88092E-01  2.31575E+00  1.06092E+01  3.12744E+00  1.70666E+01
   41.1000  1.82149E-01  1.61790E+00  2.10026E-01  2.10026E-01  2.10026E-01  6.30079E-01  4.84545E+00  4.25607E-01  4.25607E-01  4.86106E-01  4.86106E-01  4.86106E-01  2.30953E+00  1.06262E+01  3.12176E+00  1.70895E+01
   41.2000  1.82260E-01  1.61924E+00  2.10176E-01  2.10176E-01  2.10176E-01  6.30529E-01  4.85008E+00  4.25477E-01  4.25477E-01  4.84133E-01  4.84133E-01  4.84133E-01  2.30335E+00  1.06431E+01  3.11614E+00  1.71124E+01
   41.3000  1.82377E-01  1.62058E+00  2.10329E-01  2.10329E-01  2.10329E-01  6.30988E-01  4.85472E+00  4.25349E-01  4.25349E-01  4.82176E-01  4.82176E-01  4.82176E-01  2.29723E+00  1.06600E+01  3.11059E+00  1.71353E+01
   41.4000  1.82501E-01  1.62192E+00  2.10485E-01  2.10485E-01  2.10485E-01  6.31456E-01  4.85936E+00  4.25226E-01  4.25226E-01  4.80237E-01  4.80237E-01  4.80237E-01  2.29116E+00  1.06768E+01  3.10512E+00  1.71581E+01
   41.5000  1.82633E-01  1.62326E+00  2.10645E-01  2.10645E-01  2.10645E-01  6.31935E-01  4.86400E+00  4.25103E-01  4.25103E-01  4.78307E-01  4.78307E-01  4.78307E-01  2.28513E+00  1.06936E+01  3.09970E+00  1.71809E+01
   41.6000  1.82774E-01  1.62461E+00  2.10808E-01  2.10808E-01  2.10808E-01  6.32424E-01  4.86865E+00  4.24980E-01  4.24980E-01  4.76387E-01  4.76387E-01  4.76387E-01  2.27912E+00  1.07104E+01  3.09432E+00  1.72036E+01
   41.7000  1.82923E-01  1.62595E+00  2.10974E-01  2.10974E-01  2.10974E-01  6.32922E-01  4.87330E+00  4.24856E-01  4.24856E-01  4.74476E-01  4.74476E-01  4.74476E-01  2.27314E+00  1.07271E+01  3.08899E+00  1.72263E+01
