    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   32.8000  1.90382E-01  1.51329E+00  3.81904E-01  3.81904E-01  4.24048E-01  1.18786E+00  3.17756E+00  2.82890E-01  2.92505E-01  3.13874E-01  3.13874E-01  2.82890E-01  1.48603E+00  1.09467E+01  2.86427E+00  1.56376E+01
   32.9000  1.90754E-01  1.51469E+00  3.80582E-01  3.80582E-01  4.21757E-01  1.18292E+00  3.18626E+00  2.86144E-01  2.92579E-01  3.21114E-01  3.21114E-01  2.86144E-01  1.50710E+00  1.09578E+01  2.88077E+00  1.56588E+01
   33.0000  1.91120E-01  1.51609E+00  3.79250E-01  3.79250E-01  4.19364E-01  1.17786E+00  3.19491E+00  2.89524E-01  2.92662E-01  3.28568E-01  3.28568E-01  2.89524E-01  1.52885E+00  1.09691E+01  2.89783E+00  1.56801E+01
   33.1000  1.91480E-01  1.51750E+00  3.77908E-01  3.77908E-01  4.16870E-01  1.17269E+00  3.20353E+00  2.93031E-01  2.92755E-01  3.36236E-01  3.36236E-01  2.93031E-01  1.55129E+00  1.09805E+01  2.91545E+00  1.57015E+01
   33.2000  1.91832E-01  1.51891E+00  3.76555E-01  3.76555E-01  4.14277E-01  1.16739E+00  3.21211E+00  2.96667E-01  2.92857E-01  3.44120E-01  3.44120E-01  2.96667E-01  1.57443E+00  1.09920E+01  2.93365E+00  1.57231E+01
   33.3000  1.92178E-01  1.52032E+00  3.75193E-01  3.75193E-01  4.11586E-01  1.16197E+00  3.22065E+00  3.00434E-01  2.92970E-01  3.52219E-01  3.52219E-01  3.00434E-01  1.59827E+00  1.10038E+01  2.95242E+00  1.57448E+01
   33.4000  1.92516E-01  1.52174E+00  3.73821E-01  3.73821E-01  4.08799E-01  1.15644E+00  3.22915E+00  3.04332E-01  2.93092E-01  3.60533E-01  3.60533E-01  3.04332E-01  1.62282E+00  1.10157E+01  2.97178E+00  1.57666E+01
   33.5000  1.92847E-01  1.52315E+00  3.72440E-01  3.72440E-01  4.05918E-01  1.15080E+00  3.23761E+00  3.08363E-01  2.93225E-01  3.69059E-01  3.69059E-01  3.08363E-01  1.64807E+00  1.10278E+01  2.99171E+00  1.57886E+01
   33.6000  1.93171E-01  1.52457E+00  3.71049E-01  3.71049E-01  4.02945E-01  1.14504E+00  3.24603E+00  3.12527E-01  2.93370E-01  3.77793E-01  3.77793E-01  3.12527E-01  1.67401E+00  1.10401E+01  3.01222E+00  1.58107E+01
   33.7000  1.93486E-01  1.52600E+00  3.69651E-01  3.69651E-01  3.99883E-01  1.13918E+00  3.25440E+00  3.16822E-01  2.93527E-01  3.86730E-01  3.86730E-01  3.16822E-01  1.70063E+00  1.10526E+01  3.03330E+00  1.58330E+01
   33.8000  1.93794E-01  1.52742E+00  3.68244E-01  3.68244E-01  3.96735E-01  1.13322E+00  3.26273E+00  3.21247E-01  2.93695E-01  3.95864E-01  3.95864E-01  3.21247E-01  1.72792E+00  1.10653E+01  3.05493E+00  1.58555E+01
   33.9000  1.94094E-01  1.52885E+00  3.66831E-01  3.66831E-01  3.93505E-01  1.12717E+00  3.27101E+00  3.25800E-01  2.93874E-01  4.05186E-01  4.05186E-01  3.25800E-01  1.75585E+00  1.10782E+01  3.07711E+00  1.58781E+01
   34.0000  1.94386E-01  1.53028E+00  3.65410E-01  3.65410E-01  3.90194E-01  1.12101E+00  3.27925E+00  3.30477E-01  2.94066E-01  4.14689E-01  4.14689E-01  3.30477E-01  1.78440E+00  1.10913E+01  3.09980E+00  1.59009E+01
   34.1000  1.94670E-01  1.53171E+00  3.63982E-01  3.63982E-01  3.86806E-01  1.11477E+00  3.28745E+00  3.35277E-01  2.94271E-01  4.24360E-01  4.24360E-01  3.35277E-01  1.81354E+00  1.11047E+01  3.12299E+00  1.59238E+01
   34.2000  1.94945E-01  1.53314E+00  3.62549E-01  3.62549E-01  3.83346E-01  1.10844E+00  3.29559E+00  3.40193E-01  2.94487E-01  4.34190E-01  4.34190E-01  3.40193E-01  1.84325E+00  1.11182E+01  3.14664E+00  1.59470E+01
   34.3000  1.95212E-01  1.53457E+00  3.61109E-01  3.61109E-01  3.79815E-01  1.10203E+00  3.30369E+00  3.45221E-01  2.94716E-01  4.44163E-01  4.44163E-01  3.45221E-01  1.87349E+00  1.11320E+01  3.17073E+00  1.59703E+01
   34.4000  1.95470E-01  1.53601E+00  3.59663E-01  3.59663E-01  3.76218E-01  1.09554E+00  3.31175E+00  3.50355E-01  2.94958E-01  4.54267E-01  4.54267E-01  3.50355E-01  1.90420E+00  1.11460E+01  3.19522E+00  1.59937E+01
   34.5000  1.95720E-01  1.53745E+00  3.58212E-01  3.58212E-01  3.72558E-01  1.08898E+00  3.31975E+00  3.55588E-01  2.95213E-01  4.64483E-01  4.64483E-01  3.55588E-01  1.93535E+00  1.11602E+01  3.22006E+00  1.60174E+01
   34.6000  1.95960E-01  1.53889E+00  3.56755E-01  3.56755E-01  3.68839E-01  1.08235E+00  3.32770E+00  3.60913E-01  2.95480E-01  4.74797E-01  4.74797E-01  3.60913E-01  1.96690E+00  1.11747E+01  3.24521E+00  1.60413E+01
   34.7000  1.96192E-01  1.54033E+00  3.55293E-01  3.55293E-01  3.65064E-01  1.07565E+00  3.33561E+00  3.66318E-01  2.95761E-01  4.85186E-01  4.85186E-01  3.66318E-01  1.99877E+00  1.11894E+01  3.27061E+00  1.60653E+01
   34.8000  1.96414E-01  1.54177E+00  3.53827E-01  3.53827E-01  3.61239E-01  1.06889E+00  3.34347E+00  3.71795E-01  2.96055E-01  4.95627E-01  4.95627E-01  3.71795E-01  2.03090E+00  1.12043E+01  3.29621E+00  1.60895E+01
   34.9000  1.96628E-01  1.54322E+00  3.52355E-01  3.52355E-01  3.57366E-01  1.06208E+00  3.35127E+00  3.77333E-01  2.96362E-01  5.06099E-01  5.06099E-01  3.77333E-01  2.06322E+00  1.12194E+01  3.32193E+00  1.61139E+01
   35.0000  1.96832E-01  1.54467E+00  3.50879E-01  3.50879E-01  3.53451E-01  1.05521E+00  3.35903E+00  3.82918E-01  2.96682E-01  5.16576E-01  5.16576E-01  3.82918E-01  2.09567E+00  1.12348E+01  3.34771E+00  1.61385E+01
   35.1000  1.97026E-01  1.54611E+00  3.49399E-01  3.49399E-01  3.49496E-01  1.04829E+00  3.36673E+00  3.88540E-01  2.97017E-01  5.27036E-01  5.27036E-01  3.88540E-01  2.12817E+00  1.12505E+01  3.37349E+00  1.61633E+01
   35.2000  1.97211E-01  1.54756E+00  3.47913E-01  3.47913E-01  3.45505E-01  1.04133E+00  3.37439E+00  3.94184E-01  2.97365E-01  5.37451E-01  5.37451E-01  3.94184E-01  2.16063E+00  1.12664E+01  3.39918E+00  1.61883E+01
   35.3000  1.97387E-01  1.54902E+00  3.46424E-01  3.46424E-01  3.41484E-01  1.03433E+00  3.38199E+00  3.99836E-01  2.97727E-01  5.47791E-01  5.47791E-01  3.99836E-01  2.19298E+00  1.12825E+01  3.42470E+00  1.62135E+01
   35.4000  1.97553E-01  1.55047E+00  3.44931E-01  3.44931E-01  3.37437E-01  1.02730E+00  3.38954E+00  4.05480E-01  2.98102E-01  5.58030E-01  5.58030E-01  4.05480E-01  2.22512E+00  1.12988E+01  3.44997E+00  1.62389E+01
   35.5000  1.97709E-01  1.55192E+00  3.43434E-01  3.43434E-01  3.33367E-01  1.02024E+00  3.39704E+00  4.11101E-01  2.98491E-01  5.68139E-01  5.68139E-01  4.11101E-01  2.25697E+00  1.13154E+01  3.47491E+00  1.62644E+01
   35.6000  1.97856E-01  1.55337E+00  3.41933E-01  3.41933E-01  3.29279E-01  1.01315E+00  3.40449E+00  4.16682E-01  2.98893E-01  5.78089E-01  5.78089E-01  4.16682E-01  2.28843E+00  1.13323E+01  3.49944E+00  1.62901E+01
   35.7000  1.97993E-01  1.55483E+00  3.40429E-01  3.40429E-01  3.25177E-01  1.00603E+00  3.41188E+00  4.22208E-01  2.99308E-01  5.87850E-01  5.87850E-01  4.22208E-01  2.31943E+00  1.13493E+01  3.52345E+00  1.63160E+01
   35.8000  1.98120E-01  1.55629E+00  3.38920E-01  3.38920E-01  3.21065E-01  9.98906E-01  3.41922E+00  4.27663E-01  2.99737E-01  5.97396E-01  5.97396E-01  4.27663E-01  2.34985E+00  1.13666E+01  3.54688E+00  1.63421E+01
   35.9000  1.98237E-01  1.55774E+00  3.37408E-01  3.37408E-01  3.16945E-01  9.91762E-01  3.42651E+00  4.33031E-01  3.00179E-01  6.06699E-01  6.06699E-01  4.33031E-01  2.37964E+00  1.13841E+01  3.56964E+00  1.63683E+01
   36.0000  1.98345E-01  1.55920E+00  3.35892E-01  3.35892E-01  3.12824E-01  9.84608E-01  3.43375E+00  4.38294E-01  3.00634E-01  6.15730E-01  6.15730E-01  4.38294E-01  2.40868E+00  1.14018E+01  3.59163E+00  1.63947E+01
   36.1000  1.98443E-01  1.56066E+00  3.34372E-01  3.34372E-01  3.08704E-01  9.77448E-01  3.44093E+00  4.43436E-01  3.01102E-01  6.24463E-01  6.24463E-01  4.43436E-01  2.43690E+00  1.14197E+01  3.61279E+00  1.64213E+01
   36.2000  1.98531E-01  1.56212E+00  3.32849E-01  3.32849E-01  3.04589E-01  9.70287E-01  3.44806E+00  4.48442E-01  3.01583E-01  6.32874E-01  6.32874E-01  4.48442E-01  2.46421E+00  1.14378E+01  3.63303E+00  1.64480E+01
   36.3000  1.98610E-01  1.56358E+00  3.31322E-01  3.31322E-01  3.00484E-01  9.63127E-01  3.45514E+00  4.53297E-01  3.02076E-01  6.40939E-01  6.40939E-01  4.53297E-01  2.49055E+00  1.14561E+01  3.65229E+00  1.64748E+01
   36.4000  1.98678E-01  1.56504E+00  3.29791E-01  3.29791E-01  2.96391E-01  9.55972E-01  3.46217E+00  4.57988E-01  3.02583E-01  6.48638E-01  6.48638E-01  4.57988E-01  2.51583E+00  1.14746E+01  3.67048E+00  1.65018E+01
   36.5000  1.98737E-01  1.56650E+00  3.28256E-01  3.28256E-01  2.92316E-01  9.48829E-01  3.46914E+00  4.62498E-01  3.03101E-01  6.55947E-01  6.55947E-01  4.62498E-01  2.53999E+00  1.14933E+01  3.68756E+00  1.65289E+01
   36.6000  1.98787E-01  1.56796E+00  3.26721E-01  3.26721E-01  2.88265E-01  9.41707E-01  3.47606E+00  4.66811E-01  3.03631E-01  6.62841E-01  6.62841E-01  4.66811E-01  2.56293E+00  1.15121E+01  3.70343E+00  1.65561E+01
   36.7000  1.98828E-01  1.56942E+00  3.25184E-01  3.25184E-01  2.84239E-01  9.34607E-01  3.48293E+00  4.70918E-01  3.04173E-01  6.69309E-01  6.69309E-01  4.70918E-01  2.58463E+00  1.15311E+01  3.71806E+00  1.65834E+01
   36.8000  1.98859E-01  1.57088E+00  3.23642E-01  3.23642E-01  2.80238E-01  9.27522E-01  3.48975E+00  4.74816E-01  3.04727E-01  6.75354E-01  6.75354E-01  4.74816E-01  2.60507E+00  1.15502E+01  3.73145E+00  1.66109E+01
   36.9000  1.98881E-01  1.57234E+00  3.22096E-01  3.22096E-01  2.76267E-01  9.20459E-01  3.49651E+00  4.78494E-01  3.05292E-01  6.80959E-01  6.80959E-01  4.78494E-01  2.62420E+00  1.15695E+01  3.74354E+00  1.66384E+01
   37.0000  1.98893E-01  1.57381E+00  3.20546E-01  3.20546E-01  2.72329E-01  9.13422E-01  3.50323E+00  4.81944E-01  3.05869E-01  6.86120E-01  6.86120E-01  4.81944E-01  2.64200E+00  1.15889E+01  3.75431E+00  1.66660E+01
   37.1000  1.98896E-01  1.57527E+00  3.18992E-01  3.18992E-01  2.68426E-01  9.06410E-01  3.50989E+00  4.85162E-01  3.06457E-01  6.90833E-01  6.90833E-01  4.85162E-01  2.65845E+00  1.16085E+01  3.76375E+00  1.66936E+01
   37.2000  1.98889E-01  1.57673E+00  3.17432E-01  3.17432E-01  2.64560E-01  8.99425E-01  3.51650E+00  4.88144E-01  3.07056E-01  6.95099E-01  6.95099E-01  4.88144E-01  2.67354E+00  1.16281E+01  3.77186E+00  1.67214E+01
   37.3000  1.98873E-01  1.57819E+00  3.15869E-01  3.15869E-01  2.60736E-01  8.92473E-01  3.52306E+00  4.90884E-01  3.07666E-01  6.98913E-01  6.98913E-01  4.90884E-01  2.68726E+00  1.16479E+01  3.77861E+00  1.67491E+01
   37.4000  1.98848E-01  1.57965E+00  3.14300E-01  3.14300E-01  2.56954E-01  8.85554E-01  3.52957E+00  4.93383E-01  3.08286E-01  7.02283E-01  7.02283E-01  4.93383E-01  2.69962E+00  1.16677E+01  3.78402E+00  1.67769E+01
   37.5000  1.98813E-01  1.58111E+00  3.12726E-01  3.12726E-01  2.53218E-01  8.78670E-01  3.53603E+00  4.95640E-01  3.08916E-01  7.05214E-01  7.05214E-01  4.95640E-01  2.71062E+00  1.16876E+01  3.78811E+00  1.68048E+01
   37.6000  1.98770E-01  1.58258E+00  3.11146E-01  3.11146E-01  2.49530E-01  8.71822E-01  3.54244E+00  4.97655E-01  3.09556E-01  7.07712E-01  7.07712E-01  4.97655E-01  2.72029E+00  1.17076E+01  3.79088E+00  1.68326E+01
   37.7000  1.98717E-01  1.58404E+00  3.09561E-01  3.09561E-01  2.45893E-01  8.65015E-01  3.54879E+00  4.99429E-01  3.10206E-01  7.09786E-01  7.09786E-01  4.99429E-01  2.72864E+00  1.17277E+01  3.79237E+00  1.68605E+01
   37.8000  1.98656E-01  1.58550E+00  3.07971E-01  3.07971E-01  2.42308E-01  8.58251E-01  3.55510E+00  5.00965E-01  3.10865E-01  7.11447E-01  7.11447E-01  5.00965E-01  2.73569E+00  1.17478E+01  3.79260E+00  1.68884E+01
   37.9000  1.98585E-01  1.58696E+00  3.06375E-01  3.06375E-01  2.38778E-01  8.51529E-01  3.56136E+00  5.02269E-01  3.11533E-01  7.12708E-01  7.12708E-01  5.02269E-01  2.74149E+00  1.17679E+01  3.79160E+00  1.69163E+01
   38.0000  1.98506E-01  1.58841E+00  3.04772E-01  3.04772E-01  2.35304E-01  8.44848E-01  3.56757E+00  5.03344E-01  3.12210E-01  7.13585E-01  7.13585E-01  5.03344E-01  2.74607E+00  1.17881E+01  3.78942E+00  1.69441E+01
   38.1000  1.98418E-01  1.58987E+00  3.03163E-01  3.03163E-01  2.31887E-01  8.38213E-01  3.57373E+00  5.04197E-01  3.12896E-01  7.14091E-01  7.14091E-01  5.04197E-01  2.74947E+00  1.18083E+01  3.78610E+00  1.69719E+01
   38.2000  1.98321E-01  1.59133E+00  3.01547E-01  3.01547E-01  2.28529E-01  8.31623E-01  3.57984E+00  5.04834E-01  3.13589E-01  7.14242E-01  7.14242E-01  5.04834E-01  2.75174E+00  1.18286E+01  3.78169E+00  1.69997E+01
   38.3000  1.98217E-01  1.59279E+00  2.99924E-01  2.99924E-01  2.25235E-01  8.25083E-01  3.58591E+00  5.05260E-01  3.14289E-01  7.14055E-01  7.14055E-01  5.05260E-01  2.75292E+00  1.18488E+01  3.77622E+00  1.70275E+01
   38.4000  1.98104E-01  1.59424E+00  2.98296E-01  2.98296E-01  2.22003E-01  8.18595E-01  3.59192E+00  5.05484E-01  3.14995E-01  7.13545E-01  7.13545E-01  5.05484E-01  2.75305E+00  1.18690E+01  3.76975E+00  1.70552E+01
   38.5000  1.97984E-01  1.59570E+00  2.96660E-01  2.96660E-01  2.18836E-01  8.12155E-01  3.59789E+00  5.05514E-01  3.15709E-01  7.12731E-01  7.12731E-01  5.05514E-01  2.75220E+00  1.18893E+01  3.76234E+00  1.70829E+01
   38.6000  1.97855E-01  1.59715E+00  2.95015E-01  2.95015E-01  2.15733E-01  8.05764E-01  3.60381E+00  5.05358E-01  3.16428E-01  7.11631E-01  7.11631E-01  5.05358E-01  2.75040E+00  1.19095E+01  3.75402E+00  1.71104E+01
   38.7000  1.97719E-01  1.59861E+00  2.93362E-01  2.93362E-01  2.12696E-01  7.99419E-01  3.60969E+00  5.05025E-01  3.17154E-01  7.10263E-01  7.10263E-01  5.05025E-01  2.74773E+00  1.19297E+01  3.74487E+00  1.71380E+01
   38.8000  1.97574E-01  1.60006E+00  2.91700E-01  2.91700E-01  2.09726E-01  7.93127E-01  3.61552E+00  5.04523E-01  3.17886E-01  7.08643E-01  7.08643E-01  5.04523E-01  2.74422E+00  1.19498E+01  3.73492E+00  1.71654E+01
   38.9000  1.97422E-01  1.60151E+00  2.90031E-01  2.90031E-01  2.06825E-01  7.86886E-01  3.62130E+00  5.03860E-01  3.18624E-01  7.06789E-01  7.06789E-01  5.03860E-01  2.73992E+00  1.19700E+01  3.72423E+00  1.71928E+01
   39.0000  1.97263E-01  1.60296E+00  2.88353E-01  2.88353E-01  2.03994E-01  7.80700E-01  3.62704E+00  5.03045E-01  3.19365E-01  7.04717E-01  7.04717E-01  5.03045E-01  2.73489E+00  1.19901E+01  3.71285E+00  1.72201E+01
   39.1000  1.97096E-01  1.60441E+00  2.86668E-01  2.86668E-01  2.01235E-01  7.74571E-01  3.63273E+00  5.02086E-01  3.20111E-01  7.02443E-01  7.02443E-01  5.02086E-01  2.72917E+00  1.20101E+01  3.70084E+00  1.72473E+01
   39.2000  1.96923E-01  1.60586E+00  2.84974E-01  2.84974E-01  1.98547E-01  7.68496E-01  3.63838E+00  5.00993E-01  3.20861E-01  6.99985E-01  6.99985E-01  5.00993E-01  2.72282E+00  1.20302E+01  3.68823E+00  1.72744E+01
   39.3000  1.96743E-01  1.60730E+00  2.83271E-01  2.83271E-01  1.95932E-01  7.62474E-01  3.64399E+00  4.99773E-01  3.21615E-01  6.97358E-01  6.97358E-01  4.99773E-01  2.71588E+00  1.20501E+01  3.67509E+00  1.73014E+01
   39.4000  1.96542E-01  1.60875E+00  2.81545E-01  2.81545E-01  1.93382E-01  7.56472E-01  3.64955E+00  4.98523E-01  3.22390E-01  6.94732E-01  6.94732E-01  4.98523E-01  2.70890E+00  1.20700E+01  3.66191E+00  1.73283E+01
   39.5000  1.96333E-01  1.61019E+00  2.79808E-01  2.79808E-01  1.90903E-01  7.50518E-01  3.65506E+00  4.97174E-01  3.23172E-01  6.91982E-01  6.91982E-01  4.97174E-01  2.70149E+00  1.20899E+01  3.64834E+00  1.73551E+01
   39.6000  1.96118E-01  1.61163E+00  2.78061E-01  2.78061E-01  1.88495E-01  7.44617E-01  3.66054E+00  4.95720E-01  3.23957E-01  6.89100E-01  6.89100E-01  4.95720E-01  2.69360E+00  1.21097E+01  3.63433E+00  1.73818E+01
   39.7000  1.95898E-01  1.61307E+00  2.76306E-01  2.76306E-01  1.86160E-01  7.38771E-01  3.66597E+00  4.94167E-01  3.24743E-01  6.86097E-01  6.86097E-01  4.94167E-01  2.68527E+00  1.21294E+01  3.61994E+00  1.74084E+01
   39.8000  1.95671E-01  1.61451E+00  2.74541E-01  2.74541E-01  1.83897E-01  7.32979E-01  3.67135E+00  4.92523E-01  3.25532E-01  6.82986E-01  6.82986E-01  4.92523E-01  2.67655E+00  1.21491E+01  3.60520E+00  1.74349E+01
   39.9000  1.95441E-01  1.61594E+00  2.72768E-01  2.72768E-01  1.81709E-01  7.27245E-01  3.67670E+00  4.90796E-01  3.26320E-01  6.79778E-01  6.79778E-01  4.90796E-01  2.66747E+00  1.21687E+01  3.59016E+00  1.74613E+01
   40.0000  1.95205E-01  1.61738E+00  2.70987E-01  2.70987E-01  1.79594E-01  7.21567E-01  3.68200E+00  4.88992E-01  3.27109E-01  6.76485E-01  6.76485E-01  4.88992E-01  2.65806E+00  1.21882E+01  3.57484E+00  1.74876E+01
   40.1000  1.94965E-01  1.61881E+00  2.69195E-01  2.69195E-01  1.77552E-01  7.15942E-01  3.68726E+00  4.87117E-01  3.27898E-01  6.73116E-01  6.73116E-01  4.87117E-01  2.64836E+00  1.22077E+01  3.55927E+00  1.75138E+01
   40.2000  1.94719E-01  1.62024E+00  2.67394E-01  2.67394E-01  1.75583E-01  7.10372E-01  3.69248E+00  4.85178E-01  3.28688E-01  6.69683E-01  6.69683E-01  4.85178E-01  2.63841E+00  1.22271E+01  3.54350E+00  1.75398E+01
   40.3000  1.94469E-01  1.62167E+00  2.65584E-01  2.65584E-01  1.73688E-01  7.04856E-01  3.69766E+00  4.83181E-01  3.29477E-01  6.66194E-01  6.66194E-01  4.83181E-01  2.62823E+00  1.22464E+01  3.52755E+00  1.75657E+01
   40.4000  1.94214E-01  1.62310E+00  2.63765E-01  2.63765E-01  1.71868E-01  6.99397E-01  3.70281E+00  4.81131E-01  3.30265E-01  6.62659E-01  6.62659E-01  4.81131E-01  2.61785E+00  1.22656E+01  3.51146E+00  1.75915E+01
   40.5000  1.93955E-01  1.62453E+00  2.61936E-01  2.61936E-01  1.70121E-01  6.93993E-01  3.70791E+00  4.79035E-01  3.31052E-01  6.59085E-01  6.59085E-01  4.79035E-01  2.60729E+00  1.22848E+01  3.49524E+00  1.76172E+01
   40.6000  1.93691E-01  1.62595E+00  2.60098E-01  2.60098E-01  1.68449E-01  6.88645E-01  3.71297E+00  4.76898E-01  3.31838E-01  6.55480E-01  6.55480E-01  4.76898E-01  2.59659E+00  1.23039E+01  3.47893E+00  1.76428E+01
   40.7000  1.93424E-01  1.62737E+00  2.58251E-01  2.58251E-01  1.66850E-01  6.83352E-01  3.71799E+00  4.74725E-01  3.32621E-01  6.51851E-01  6.51851E-01  4.74725E-01  2.58577E+00  1.23229E+01  3.46255E+00  1.76683E+01
   40.8000  1.93152E-01  1.62879E+00  2.56395E-01  2.56395E-01  1.65324E-01  6.78115E-01  3.72297E+00  4.72521E-01  3.33402E-01  6.48206E-01  6.48206E-01  4.72521E-01  2.57486E+00  1.23418E+01  3.44612E+00  1.76936E+01
   40.9000  1.92877E-01  1.63021E+00  2.54532E-01  2.54532E-01  1.63873E-01  6.72937E-01  3.72792E+00  4.70290E-01  3.34179E-01  6.44549E-01  6.44549E-01  4.70290E-01  2.56386E+00  1.23607E+01  3.42967E+00  1.77188E+01
   41.0000  1.92599E-01  1.63162E+00  2.52660E-01  2.52660E-01  1.62497E-01  6.67817E-01  3.73283E+00  4.68036E-01  3.34953E-01  6.40885E-01  6.40885E-01  4.68036E-01  2.55279E+00  1.23794E+01  3.41321E+00  1.77439E+01
   41.1000  1.92317E-01  1.63304E+00  2.50781E-01  2.50781E-01  1.61193E-01  6.62755E-01  3.73770E+00  4.65763E-01  3.35722E-01  6.37221E-01  6.37221E-01  4.65763E-01  2.54169E+00  1.23981E+01  3.39676E+00  1.77688E+01
   41.2000  1.92032E-01  1.63445E+00  2.48894E-01  2.48894E-01  1.59962E-01  6.57750E-01  3.74253E+00  4.63476E-01  3.36487E-01  6.33559E-01  6.33559E-01  4.63476E-01  2.53056E+00  1.24167E+01  3.38034E+00  1.77937E+01
   41.3000  1.91745E-01  1.63586E+00  2.47000E-01  2.47000E-01  1.58803E-01  6.52803E-01  3.74733E+00  4.61177E-01  3.37247E-01  6.29905E-01  6.29905E-01  4.61177E-01  2.51941E+00  1.24352E+01  3.36396E+00  1.78184E+01
   41.4000  1.91454E-01  1.63727E+00  2.45098E-01  2.45098E-01  1.57716E-01  6.47913E-01  3.75209E+00  4.58871E-01  3.38002E-01  6.26261E-01  6.26261E-01  4.58871E-01  2.50827E+00  1.24537E+01  3.34763E+00  1.78430E+01
   41.5000  1.91161E-01  1.63867E+00  2.43191E-01  2.43191E-01  1.56701E-01  6.43082E-01  3.75682E+00  4.56560E-01  3.38751E-01  6.22631E-01  6.22631E-01  4.56560E-01  2.49713E+00  1.24720E+01  3.33138E+00  1.78675E+01
   41.6000  1.90865E-01  1.64007E+00  2.41276E-01  2.41276E-01  1.55756E-01  6.38308E-01  3.76151E+00  4.54247E-01  3.39493E-01  6.19015E-01  6.19015E-01  4.54247E-01  2.48602E+00  1.24903E+01  3.31519E+00  1.78919E+01
   41.7000  1.90567E-01  1.64147E+00  2.39355E-01  2.39355E-01  1.54881E-01  6.33592E-01  3.76617E+00  4.51935E-01  3.40229E-01  6.15416E-01  6.15416E-01  4.51935E-01  2.47493E+00  1.25085E+01  3.29909E+00  1.79161E+01
   41.8000  1.90267E-01  1.64287E+00  2.37430E-01  2.37430E-01  1.54075E-01  6.28935E-01  3.77079E+00  4.49626E-01  3.40958E-01  6.11838E-01  6.11838E-01  4.49626E-01  2.46389E+00  1.25266E+01  3.28309E+00  1.79402E+01
   41.9000  1.89965E-01  1.64427E+00  2.35500E-01  2.35500E-01  1.53339E-01  6.24338E-01  3.77538E+00  4.47324E-01  3.41679E-01  6.08283E-01  6.08283E-01  4.47324E-01  2.45289E+00  1.25446E+01  3.26719E+00  1.79643E+01
   42.0000  1.89661E-01  1.64566E+00  2.33566E-01  2.33566E-01  1.52670E-01  6.19801E-01  3.77994E+00  4.45030E-01  3.42392E-01  6.04751E-01  6.04751E-01  4.45030E-01  2.44195E+00  1.25626E+01  3.25142E+00  1.79882E+01
   42.1000  1.89357E-01  1.64705E+00  2.31631E-01  2.31631E-01  1.52069E-01  6.15330E-01  3.78446E+00  4.42746E-01  3.43096E-01  6.01246E-01  6.01246E-01  4.42746E-01  2.43108E+00  1.25804E+01  3.23577E+00  1.80119E+01
   42.2000  1.89051E-01  1.64844E+00  2.29694E-01  2.29694E-01  1.51534E-01  6.10921E-01  3.78895E+00  4.40475E-01  3.43790E-01  5.97766E-01  5.97766E-01  4.40475E-01  2.42027E+00  1.25982E+01  3.22024E+00  1.80356E+01
   42.3000  1.88744E-01  1.64983E+00  2.27755E-01  2.27755E-01  1.51064E-01  6.06573E-01  3.79341E+00  4.38219E-01  3.44476E-01  5.94312E-01  5.94312E-01  4.38219E-01  2.40954E+00  1.26159E+01  3.20486E+00  1.80592E+01
   42.4000  1.88436E-01  1.65122E+00  2.25815E-01  2.25815E-01  1.50658E-01  6.02288E-01  3.79783E+00  4.35979E-01  3.45151E-01  5.90886E-01  5.90886E-01  4.35979E-01  2.39888E+00  1.26336E+01  3.18960E+00  1.80826E+01
   42.5000  1.88127E-01  1.65260E+00  2.23876E-01  2.23876E-01  1.50315E-01  5.98066E-01  3.80223E+00  4.33756E-01  3.45817E-01  5.87487E-01  5.87487E-01  4.33756E-01  2.38830E+00  1.26511E+01  3.17449E+00  1.81059E+01
   42.6000  1.87817E-01  1.65398E+00  2.21937E-01  2.21937E-01  1.50033E-01  5.93908E-01  3.80659E+00  4.31552E-01  3.46472E-01  5.84114E-01  5.84114E-01  4.31552E-01  2.37780E+00  1.26686E+01  3.15953E+00  1.81292E+01
   42.7000  1.87506E-01  1.65536E+00  2.20001E-01  2.20001E-01  1.49811E-01  5.89813E-01  3.81093E+00  4.29369E-01  3.47116E-01  5.80767E-01  5.80767E-01  4.29369E-01  2.36739E+00  1.26860E+01  3.14471E+00  1.81523E+01
   42.8000  1.87196E-01  1.65673E+00  2.18068E-01  2.18068E-01  1.49648E-01  5.85784E-01  3.81523E+00  4.27208E-01  3.47749E-01  5.77448E-01  5.77448E-01  4.27208E-01  2.35706E+00  1.27033E+01  3.13004E+00  1.81753E+01
   42.9000  1.86885E-01  1.65811E+00  2.16140E-01  2.16140E-01  1.49542E-01  5.81821E-01  3.81951E+00  4.25069E-01  3.48370E-01  5.74155E-01  5.74155E-01  4.25069E-01  2.34682E+00  1.27206E+01  3.11552E+00  1.81982E+01
   43.0000  1.86573E-01  1.65948E+00  2.14216E-01  2.14216E-01  1.49492E-01  5.77924E-01  3.82376E+00  4.22954E-01  3.48979E-01  5.70887E-01  5.70887E-01  4.22954E-01  2.33666E+00  1.27377E+01  3.10116E+00  1.82210E+01
