    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   61.8000  1.93686E-01  1.64026E+00  2.06790E-01  2.06790E-01  2.06790E-01  6.20370E-01  4.35682E+00  3.30190E-01  3.30190E-01  2.68368E-01  2.68368E-01  2.68368E-01  1.46548E+00  1.22829E+01  2.27954E+00  1.82800E+01
   61.9000  1.94151E-01  1.64168E+00  2.06808E-01  2.06808E-01  2.06808E-01  6.20424E-01  4.36138E+00  3.29978E-01  3.29978E-01  2.67469E-01  2.67469E-01  2.67469E-01  1.46236E+00  1.22936E+01  2.27694E+00  1.82967E+01
   62.0000  1.94600E-01  1.64311E+00  2.06823E-01  2.06823E-01  2.06823E-01  6.20468E-01  4.36594E+00  3.29761E-01  3.29761E-01  2.66582E-01  2.66582E-01  2.66582E-01  1.45927E+00  1.23044E+01  2.27434E+00  1.83134E+01
   62.1000  1.95033E-01  1.64455E+00  2.06834E-01  2.06834E-01  2.06834E-01  6.20502E-01  4.37050E+00  3.29538E-01  3.29538E-01  2.65706E-01  2.65706E-01  2.65706E-01  1.45620E+00  1.23151E+01  2.27173E+00  1.83301E+01
   62.2000  1.95451E-01  1.64598E+00  2.06841E-01  2.06841E-01  2.06841E-01  6.20524E-01  4.37506E+00  3.29310E-01  3.29310E-01  2.64842E-01  2.64842E-01  2.64842E-01  1.45315E+00  1.23257E+01  2.26912E+00  1.83468E+01
   62.3000  1.95853E-01  1.64742E+00  2.06845E-01  2.06845E-01  2.06845E-01  6.20536E-01  4.37963E+00  3.29076E-01  3.29076E-01  2.63990E-01  2.63990E-01  2.63990E-01  1.45012E+00  1.23364E+01  2.26651E+00  1.83634E+01
   62.4000  1.96239E-01  1.64886E+00  2.06846E-01  2.06846E-01  2.06846E-01  6.20537E-01  4.38419E+00  3.28838E-01  3.28838E-01  2.63149E-01  2.63149E-01  2.63149E-01  1.44712E+00  1.23470E+01  2.26390E+00  1.83801E+01
   62.5000  1.96608E-01  1.65031E+00  2.06842E-01  2.06842E-01  2.06842E-01  6.20527E-01  4.38875E+00  3.28594E-01  3.28594E-01  2.62320E-01  2.62320E-01  2.62320E-01  1.44415E+00  1.23577E+01  2.26128E+00  1.83967E+01
   62.6000  1.96962E-01  1.65176E+00  2.06836E-01  2.06836E-01  2.06836E-01  6.20507E-01  4.39331E+00  3.28345E-01  3.28345E-01  2.61503E-01  2.61503E-01  2.61503E-01  1.44120E+00  1.23682E+01  2.25867E+00  1.84133E+01
   62.7000  1.97299E-01  1.65321E+00  2.06825E-01  2.06825E-01  2.06825E-01  6.20476E-01  4.39787E+00  3.28091E-01  3.28091E-01  2.60697E-01  2.60697E-01  2.60697E-01  1.43827E+00  1.23788E+01  2.25605E+00  1.84299E+01
   62.8000  1.97622E-01  1.65466E+00  2.06812E-01  2.06812E-01  2.06812E-01  6.20437E-01  4.40243E+00  3.27833E-01  3.27833E-01  2.59905E-01  2.59905E-01  2.59905E-01  1.43538E+00  1.23894E+01  2.25344E+00  1.84465E+01
   62.9000  1.97928E-01  1.65611E+00  2.06796E-01  2.06796E-01  2.06796E-01  6.20389E-01  4.40699E+00  3.27571E-01  3.27571E-01  2.59123E-01  2.59123E-01  2.59123E-01  1.43251E+00  1.23999E+01  2.25083E+00  1.84630E+01
   63.0000  1.98220E-01  1.65757E+00  2.06778E-01  2.06778E-01  2.06778E-01  6.20333E-01  4.41155E+00  3.27304E-01  3.27304E-01  2.58354E-01  2.58354E-01  2.58354E-01  1.42967E+00  1.24104E+01  2.24822E+00  1.84795E+01
   63.1000  1.98496E-01  1.65903E+00  2.06756E-01  2.06756E-01  2.06756E-01  6.20268E-01  4.41611E+00  3.27032E-01  3.27032E-01  2.57597E-01  2.57597E-01  2.57597E-01  1.42685E+00  1.24209E+01  2.24562E+00  1.84960E+01
   63.2000  1.98757E-01  1.66049E+00  2.06731E-01  2.06731E-01  2.06731E-01  6.20192E-01  4.42066E+00  3.26756E-01  3.26756E-01  2.56851E-01  2.56851E-01  2.56851E-01  1.42406E+00  1.24314E+01  2.24301E+00  1.85125E+01
   63.3000  1.99003E-01  1.66195E+00  2.06702E-01  2.06702E-01  2.06702E-01  6.20107E-01  4.42522E+00  3.26475E-01  3.26475E-01  2.56116E-01  2.56116E-01  2.56116E-01  1.42130E+00  1.24418E+01  2.24041E+00  1.85290E+01
   63.4000  1.99234E-01  1.66342E+00  2.06671E-01  2.06671E-01  2.06671E-01  6.20012E-01  4.42978E+00  3.26189E-01  3.26189E-01  2.55393E-01  2.55393E-01  2.55393E-01  1.41856E+00  1.24522E+01  2.23780E+00  1.85454E+01
   63.5000  1.99450E-01  1.66488E+00  2.06636E-01  2.06636E-01  2.06636E-01  6.19908E-01  4.43434E+00  3.25900E-01  3.25900E-01  2.54681E-01  2.54681E-01  2.54681E-01  1.41584E+00  1.24626E+01  2.23520E+00  1.85619E+01
   63.6000  1.99651E-01  1.66635E+00  2.06598E-01  2.06598E-01  2.06598E-01  6.19794E-01  4.43889E+00  3.25606E-01  3.25606E-01  2.53981E-01  2.53981E-01  2.53981E-01  1.41315E+00  1.24730E+01  2.23260E+00  1.85783E+01
   63.7000  1.99838E-01  1.66782E+00  2.06557E-01  2.06557E-01  2.06557E-01  6.19671E-01  4.44345E+00  3.25307E-01  3.25307E-01  2.53292E-01  2.53292E-01  2.53292E-01  1.41049E+00  1.24834E+01  2.23000E+00  1.85947E+01
   63.8000  2.00010E-01  1.66929E+00  2.06513E-01  2.06513E-01  2.06513E-01  6.19540E-01  4.44800E+00  3.25005E-01  3.25005E-01  2.52614E-01  2.52614E-01  2.52614E-01  1.40785E+00  1.24937E+01  2.22740E+00  1.86110E+01
   63.9000  2.00169E-01  1.67076E+00  2.06467E-01  2.06467E-01  2.06467E-01  6.19400E-01  4.45255E+00  3.24699E-01  3.24699E-01  2.51948E-01  2.51948E-01  2.51948E-01  1.40524E+00  1.25041E+01  2.22481E+00  1.86274E+01
   64.0000  2.00314E-01  1.67223E+00  2.06417E-01  2.06417E-01  2.06417E-01  6.19252E-01  4.45710E+00  3.24390E-01  3.24390E-01  2.51294E-01  2.51294E-01  2.51294E-01  1.40266E+00  1.25144E+01  2.22223E+00  1.86437E+01
   64.1000  2.00445E-01  1.67371E+00  2.06365E-01  2.06365E-01  2.06365E-01  6.19096E-01  4.46165E+00  3.24077E-01  3.24077E-01  2.50651E-01  2.50651E-01  2.50651E-01  1.40011E+00  1.25247E+01  2.21965E+00  1.86600E+01
   64.2000  2.00563E-01  1.67518E+00  2.06310E-01  2.06310E-01  2.06310E-01  6.18931E-01  4.46620E+00  3.23760E-01  3.23760E-01  2.50018E-01  2.50018E-01  2.50018E-01  1.39757E+00  1.25349E+01  2.21707E+00  1.86763E+01
   64.3000  2.00667E-01  1.67666E+00  2.06252E-01  2.06252E-01  2.06252E-01  6.18757E-01  4.47075E+00  3.23439E-01  3.23439E-01  2.49397E-01  2.49397E-01  2.49397E-01  1.39507E+00  1.25452E+01  2.21449E+00  1.86926E+01
   64.4000  2.00760E-01  1.67813E+00  2.06192E-01  2.06192E-01  2.06192E-01  6.18577E-01  4.47530E+00  3.23114E-01  3.23114E-01  2.48786E-01  2.48786E-01  2.48786E-01  1.39259E+00  1.25554E+01  2.21192E+00  1.87089E+01
   64.5000  2.00840E-01  1.67961E+00  2.06130E-01  2.06130E-01  2.06130E-01  6.18389E-01  4.47984E+00  3.22785E-01  3.22785E-01  2.48186E-01  2.48186E-01  2.48186E-01  1.39013E+00  1.25656E+01  2.20936E+00  1.87251E+01
   64.6000  2.00908E-01  1.68108E+00  2.06064E-01  2.06064E-01  2.06064E-01  6.18193E-01  4.48439E+00  3.22453E-01  3.22453E-01  2.47597E-01  2.47597E-01  2.47597E-01  1.38770E+00  1.25758E+01  2.20680E+00  1.87413E+01
   64.7000  2.00963E-01  1.68256E+00  2.05996E-01  2.05996E-01  2.05996E-01  6.17988E-01  4.48893E+00  3.22118E-01  3.22118E-01  2.47019E-01  2.47019E-01  2.47019E-01  1.38529E+00  1.25860E+01  2.20424E+00  1.87575E+01
   64.8000  2.01006E-01  1.68404E+00  2.05925E-01  2.05925E-01  2.05925E-01  6.17775E-01  4.49347E+00  3.21780E-01  3.21780E-01  2.46451E-01  2.46451E-01  2.46451E-01  1.38291E+00  1.25962E+01  2.20170E+00  1.87737E+01
   64.9000  2.01038E-01  1.68552E+00  2.05852E-01  2.05852E-01  2.05852E-01  6.17555E-01  4.49801E+00  3.21438E-01  3.21438E-01  2.45894E-01  2.45894E-01  2.45894E-01  1.38056E+00  1.26063E+01  2.19915E+00  1.87899E+01
   65.0000  2.01059E-01  1.68699E+00  2.05776E-01  2.05776E-01  2.05776E-01  6.17328E-01  4.50254E+00  3.21093E-01  3.21093E-01  2.45347E-01  2.45347E-01  2.45347E-01  1.37823E+00  1.26165E+01  2.19661E+00  1.88060E+01
   65.1000  2.01069E-01  1.68847E+00  2.05698E-01  2.05698E-01  2.05698E-01  6.17094E-01  4.50708E+00  3.20746E-01  3.20746E-01  2.44810E-01  2.44810E-01  2.44810E-01  1.37592E+00  1.26266E+01  2.19408E+00  1.88221E+01
   65.2000  2.01069E-01  1.68995E+00  2.05618E-01  2.05618E-01  2.05618E-01  6.16853E-01  4.51161E+00  3.20395E-01  3.20395E-01  2.44282E-01  2.44282E-01  2.44282E-01  1.37364E+00  1.26367E+01  2.19156E+00  1.88382E+01
   65.3000  2.01058E-01  1.69143E+00  2.05535E-01  2.05535E-01  2.05535E-01  6.16606E-01  4.51615E+00  3.20042E-01  3.20042E-01  2.43766E-01  2.43766E-01  2.43766E-01  1.37138E+00  1.26468E+01  2.18904E+00  1.88543E+01
   65.4000  2.01038E-01  1.69291E+00  2.05451E-01  2.05451E-01  2.05451E-01  6.16353E-01  4.52068E+00  3.19686E-01  3.19686E-01  2.43259E-01  2.43259E-01  2.43259E-01  1.36915E+00  1.26568E+01  2.18654E+00  1.88704E+01
   65.5000  2.01008E-01  1.69438E+00  2.05365E-01  2.05365E-01  2.05365E-01  6.16094E-01  4.52520E+00  3.19328E-01  3.19328E-01  2.42762E-01  2.42762E-01  2.42762E-01  1.36694E+00  1.26669E+01  2.18404E+00  1.88864E+01
   65.6000  2.00968E-01  1.69586E+00  2.05276E-01  2.05276E-01  2.05276E-01  6.15828E-01  4.52973E+00  3.18967E-01  3.18967E-01  2.42274E-01  2.42274E-01  2.42274E-01  1.36475E+00  1.26769E+01  2.18155E+00  1.89025E+01
   65.7000  2.00920E-01  1.69734E+00  2.05186E-01  2.05186E-01  2.05186E-01  6.15557E-01  4.53425E+00  3.18603E-01  3.18603E-01  2.41795E-01  2.41795E-01  2.41795E-01  1.36259E+00  1.26869E+01  2.17907E+00  1.89185E+01
   65.8000  2.00863E-01  1.69881E+00  2.05094E-01  2.05094E-01  2.05094E-01  6.15281E-01  4.53878E+00  3.18237E-01  3.18237E-01  2.41327E-01  2.41327E-01  2.41327E-01  1.36045E+00  1.26969E+01  2.17660E+00  1.89345E+01
   65.9000  2.00797E-01  1.70029E+00  2.05000E-01  2.05000E-01  2.05000E-01  6.14999E-01  4.54330E+00  3.17868E-01  3.17868E-01  2.40867E-01  2.40867E-01  2.40867E-01  1.35834E+00  1.27069E+01  2.17413E+00  1.89505E+01
   66.0000  2.00723E-01  1.70176E+00  2.04904E-01  2.04904E-01  2.04904E-01  6.14711E-01  4.54782E+00  3.17497E-01  3.17497E-01  2.40416E-01  2.40416E-01  2.40416E-01  1.35624E+00  1.27169E+01  2.17168E+00  1.89664E+01
   66.1000  2.00641E-01  1.70324E+00  2.04806E-01  2.04806E-01  2.04806E-01  6.14418E-01  4.55233E+00  3.17123E-01  3.17123E-01  2.39974E-01  2.39974E-01  2.39974E-01  1.35417E+00  1.27268E+01  2.16923E+00  1.89824E+01
   66.2000  2.00551E-01  1.70471E+00  2.04706E-01  2.04706E-01  2.04706E-01  6.14119E-01  4.55684E+00  3.16747E-01  3.16747E-01  2.39541E-01  2.39541E-01  2.39541E-01  1.35212E+00  1.27367E+01  2.16679E+00  1.89983E+01
   66.3000  2.00454E-01  1.70619E+00  2.04605E-01  2.04605E-01  2.04605E-01  6.13814E-01  4.56136E+00  3.16369E-01  3.16369E-01  2.39116E-01  2.39116E-01  2.39116E-01  1.35009E+00  1.27467E+01  2.16435E+00  1.90142E+01
   66.4000  2.00349E-01  1.70766E+00  2.04502E-01  2.04502E-01  2.04502E-01  6.13505E-01  4.56587E+00  3.15989E-01  3.15989E-01  2.38700E-01  2.38700E-01  2.38700E-01  1.34808E+00  1.27566E+01  2.16193E+00  1.90301E+01
   66.5000  2.00236E-01  1.70913E+00  2.04397E-01  2.04397E-01  2.04397E-01  6.13190E-01  4.57037E+00  3.15606E-01  3.15606E-01  2.38292E-01  2.38292E-01  2.38292E-01  1.34609E+00  1.27665E+01  2.15952E+00  1.90460E+01
   66.6000  2.00117E-01  1.71060E+00  2.04290E-01  2.04290E-01  2.04290E-01  6.12871E-01  4.57488E+00  3.15222E-01  3.15222E-01  2.37892E-01  2.37892E-01  2.37892E-01  1.34412E+00  1.27764E+01  2.15711E+00  1.90618E+01
   66.7000  1.99992E-01  1.71207E+00  2.04182E-01  2.04182E-01  2.04182E-01  6.12546E-01  4.57938E+00  3.14836E-01  3.14836E-01  2.37501E-01  2.37501E-01  2.37501E-01  1.34217E+00  1.27862E+01  2.15471E+00  1.90777E+01
   66.8000  1.99860E-01  1.71354E+00  2.04072E-01  2.04072E-01  2.04072E-01  6.12217E-01  4.58388E+00  3.14448E-01  3.14448E-01  2.37118E-01  2.37118E-01  2.37118E-01  1.34025E+00  1.27961E+01  2.15233E+00  1.90935E+01
   66.9000  1.99722E-01  1.71501E+00  2.03962E-01  2.03962E-01  2.03962E-01  6.11885E-01  4.58838E+00  3.14059E-01  3.14059E-01  2.36743E-01  2.36743E-01  2.36743E-01  1.33835E+00  1.28059E+01  2.14995E+00  1.91093E+01
   67.0000  1.99578E-01  1.71647E+00  2.03850E-01  2.03850E-01  2.03850E-01  6.11549E-01  4.59287E+00  3.13668E-01  3.13668E-01  2.36376E-01  2.36376E-01  2.36376E-01  1.33646E+00  1.28157E+01  2.14759E+00  1.91251E+01
   67.1000  1.99428E-01  1.71794E+00  2.03736E-01  2.03736E-01  2.03736E-01  6.11209E-01  4.59736E+00  3.13276E-01  3.13276E-01  2.36017E-01  2.36017E-01  2.36017E-01  1.33460E+00  1.28255E+01  2.14524E+00  1.91408E+01
   67.2000  1.99273E-01  1.71940E+00  2.03621E-01  2.03621E-01  2.03621E-01  6.10864E-01  4.60185E+00  3.12882E-01  3.12882E-01  2.35665E-01  2.35665E-01  2.35665E-01  1.33276E+00  1.28353E+01  2.14290E+00  1.91566E+01
   67.3000  1.99112E-01  1.72087E+00  2.03505E-01  2.03505E-01  2.03505E-01  6.10515E-01  4.60634E+00  3.12487E-01  3.12487E-01  2.35320E-01  2.35320E-01  2.35320E-01  1.33093E+00  1.28451E+01  2.14056E+00  1.91723E+01
   67.4000  1.98947E-01  1.72233E+00  2.03388E-01  2.03388E-01  2.03388E-01  6.10163E-01  4.61082E+00  3.12090E-01  3.12090E-01  2.34983E-01  2.34983E-01  2.34983E-01  1.32913E+00  1.28549E+01  2.13824E+00  1.91880E+01
   67.5000  1.98776E-01  1.72379E+00  2.03269E-01  2.03269E-01  2.03269E-01  6.09807E-01  4.61531E+00  3.11692E-01  3.11692E-01  2.34653E-01  2.34653E-01  2.34653E-01  1.32734E+00  1.28646E+01  2.13593E+00  1.92037E+01
   67.6000  1.98601E-01  1.72525E+00  2.03149E-01  2.03149E-01  2.03149E-01  6.09448E-01  4.61979E+00  3.11292E-01  3.11292E-01  2.34330E-01  2.34330E-01  2.34330E-01  1.32557E+00  1.28744E+01  2.13362E+00  1.92194E+01
   67.7000  1.98421E-01  1.72671E+00  2.03028E-01  2.03028E-01  2.03028E-01  6.09085E-01  4.62426E+00  3.10891E-01  3.10891E-01  2.34013E-01  2.34013E-01  2.34013E-01  1.32382E+00  1.28841E+01  2.13133E+00  1.92351E+01
   67.8000  1.98238E-01  1.72817E+00  2.02907E-01  2.02907E-01  2.02907E-01  6.08720E-01  4.62874E+00  3.10488E-01  3.10488E-01  2.33705E-01  2.33705E-01  2.33705E-01  1.32209E+00  1.28938E+01  2.12905E+00  1.92507E+01
   67.9000  1.98050E-01  1.72962E+00  2.02785E-01  2.02785E-01  2.02785E-01  6.08354E-01  4.63321E+00  3.10084E-01  3.10084E-01  2.33403E-01  2.33403E-01  2.33403E-01  1.32038E+00  1.29035E+01  2.12678E+00  1.92664E+01
   68.0000  1.97858E-01  1.73108E+00  2.02662E-01  2.02662E-01  2.02662E-01  6.07985E-01  4.63768E+00  3.09679E-01  3.09679E-01  2.33109E-01  2.33109E-01  2.33109E-01  1.31868E+00  1.29132E+01  2.12453E+00  1.92820E+01
   68.1000  1.97663E-01  1.73253E+00  2.02538E-01  2.02538E-01  2.02538E-01  6.07614E-01  4.64214E+00  3.09273E-01  3.09273E-01  2.32820E-01  2.32820E-01  2.32820E-01  1.31701E+00  1.29229E+01  2.12228E+00  1.92976E+01
   68.2000  1.97465E-01  1.73398E+00  2.02413E-01  2.02413E-01  2.02413E-01  6.07240E-01  4.64661E+00  3.08865E-01  3.08865E-01  2.32538E-01  2.32538E-01  2.32538E-01  1.31534E+00  1.29326E+01  2.12005E+00  1.93132E+01
   68.3000  1.97263E-01  1.73543E+00  2.02288E-01  2.02288E-01  2.02288E-01  6.06865E-01  4.65107E+00  3.08457E-01  3.08457E-01  2.32262E-01  2.32262E-01  2.32262E-01  1.31370E+00  1.29422E+01  2.11783E+00  1.93287E+01
   68.4000  1.97059E-01  1.73688E+00  2.02162E-01  2.02162E-01  2.02162E-01  6.06487E-01  4.65552E+00  3.08047E-01  3.08047E-01  2.31991E-01  2.31991E-01  2.31991E-01  1.31207E+00  1.29519E+01  2.11561E+00  1.93443E+01
   68.5000  1.96851E-01  1.73833E+00  2.02036E-01  2.02036E-01  2.02036E-01  6.06107E-01  4.65998E+00  3.07637E-01  3.07637E-01  2.31727E-01  2.31727E-01  2.31727E-01  1.31045E+00  1.29615E+01  2.11341E+00  1.93598E+01
   68.6000  1.96640E-01  1.73977E+00  2.01908E-01  2.01908E-01  2.01908E-01  6.05724E-01  4.66443E+00  3.07225E-01  3.07225E-01  2.31468E-01  2.31468E-01  2.31468E-01  1.30886E+00  1.29711E+01  2.11122E+00  1.93753E+01
   68.7000  1.96426E-01  1.74121E+00  2.01780E-01  2.01780E-01  2.01780E-01  6.05340E-01  4.66888E+00  3.06813E-01  3.06813E-01  2.31216E-01  2.31216E-01  2.31216E-01  1.30727E+00  1.29807E+01  2.10904E+00  1.93908E+01
   68.8000  1.96210E-01  1.74266E+00  2.01652E-01  2.01652E-01  2.01652E-01  6.04956E-01  4.67333E+00  3.06401E-01  3.06401E-01  2.30969E-01  2.30969E-01  2.30969E-01  1.30571E+00  1.29903E+01  2.10688E+00  1.94063E+01
   68.9000  1.95992E-01  1.74410E+00  2.01524E-01  2.01524E-01  2.01524E-01  6.04571E-01  4.67777E+00  3.05989E-01  3.05989E-01  2.30728E-01  2.30728E-01  2.30728E-01  1.30416E+00  1.29999E+01  2.10472E+00  1.94218E+01
   69.0000  1.95771E-01  1.74554E+00  2.01395E-01  2.01395E-01  2.01395E-01  6.04184E-01  4.68221E+00  3.05576E-01  3.05576E-01  2.30492E-01  2.30492E-01  2.30492E-01  1.30263E+00  1.30095E+01  2.10258E+00  1.94372E+01
   69.1000  1.95548E-01  1.74697E+00  2.01265E-01  2.01265E-01  2.01265E-01  6.03796E-01  4.68665E+00  3.05162E-01  3.05162E-01  2.30262E-01  2.30262E-01  2.30262E-01  1.30111E+00  1.30191E+01  2.10045E+00  1.94527E+01
   69.2000  1.95323E-01  1.74841E+00  2.01135E-01  2.01135E-01  2.01135E-01  6.03405E-01  4.69108E+00  3.04748E-01  3.04748E-01  2.30037E-01  2.30037E-01  2.30037E-01  1.29961E+00  1.30286E+01  2.09833E+00  1.94681E+01
   69.3000  1.95096E-01  1.74984E+00  2.01005E-01  2.01005E-01  2.01005E-01  6.03014E-01  4.69551E+00  3.04333E-01  3.04333E-01  2.29817E-01  2.29817E-01  2.29817E-01  1.29812E+00  1.30381E+01  2.09623E+00  1.94835E+01
   69.4000  1.94867E-01  1.75128E+00  2.00874E-01  2.00874E-01  2.00874E-01  6.02621E-01  4.69994E+00  3.03918E-01  3.03918E-01  2.29602E-01  2.29602E-01  2.29602E-01  1.29664E+00  1.30477E+01  2.09413E+00  1.94989E+01
   69.5000  1.94635E-01  1.75271E+00  2.00742E-01  2.00742E-01  2.00742E-01  6.02226E-01  4.70437E+00  3.03503E-01  3.03503E-01  2.29391E-01  2.29391E-01  2.29391E-01  1.29518E+00  1.30572E+01  2.09204E+00  1.95143E+01
   69.6000  1.94403E-01  1.75413E+00  2.00610E-01  2.00610E-01  2.00610E-01  6.01830E-01  4.70879E+00  3.03087E-01  3.03087E-01  2.29186E-01  2.29186E-01  2.29186E-01  1.29373E+00  1.30667E+01  2.08996E+00  1.95296E+01
   69.7000  1.94168E-01  1.75556E+00  2.00478E-01  2.00478E-01  2.00478E-01  6.01433E-01  4.71321E+00  3.02671E-01  3.02671E-01  2.28985E-01  2.28985E-01  2.28985E-01  1.29230E+00  1.30762E+01  2.08790E+00  1.95450E+01
   69.8000  1.93932E-01  1.75699E+00  2.00345E-01  2.00345E-01  2.00345E-01  6.01035E-01  4.71763E+00  3.02255E-01  3.02255E-01  2.28789E-01  2.28789E-01  2.28789E-01  1.29088E+00  1.30857E+01  2.08584E+00  1.95603E+01
   69.9000  1.93694E-01  1.75841E+00  2.00212E-01  2.00212E-01  2.00212E-01  6.00636E-01  4.72205E+00  3.01839E-01  3.01839E-01  2.28597E-01  2.28597E-01  2.28597E-01  1.28947E+00  1.30952E+01  2.08380E+00  1.95756E+01
   70.0000  1.93455E-01  1.76623E+00  2.00079E-01  2.00079E-01  2.00079E-01  6.00237E-01  4.74631E+00  3.01422E-01  3.01422E-01  2.28410E-01  2.28410E-01  2.28410E-01  1.28807E+00  1.31472E+01  2.08176E+00  1.96598E+01
   71.0000  1.91007E-01  1.78027E+00  1.98739E-01  1.98739E-01  1.98739E-01  5.96216E-01  4.79013E+00  2.97251E-01  2.97251E-01  2.26762E-01  2.26762E-01  2.26762E-01  1.27479E+00  1.32409E+01  2.06201E+00  1.98113E+01
   72.0000  1.88504E-01  1.79412E+00  1.97405E-01  1.97405E-01  1.97405E-01  5.92215E-01  4.83366E+00  2.93098E-01  2.93098E-01  2.25474E-01  2.25474E-01  2.25474E-01  1.26262E+00  1.33337E+01  2.04334E+00  1.99615E+01
   73.0000  1.86011E-01  1.80780E+00  1.96102E-01  1.96102E-01  1.96102E-01  5.88306E-01  4.87690E+00  2.88982E-01  2.88982E-01  2.24475E-01  2.24475E-01  2.24475E-01  1.25139E+00  1.34257E+01  2.02571E+00  2.01104E+01
   74.0000  1.83553E-01  1.82129E+00  1.94846E-01  1.94846E-01  1.94846E-01  5.84539E-01  4.91986E+00  2.84926E-01  2.84926E-01  2.23721E-01  2.23721E-01  2.23721E-01  1.24102E+00  1.35169E+01  2.00911E+00  2.02581E+01
   75.0000  1.81151E-01  1.83460E+00  1.93646E-01  1.93646E-01  1.93646E-01  5.80938E-01  4.96256E+00  2.80943E-01  2.80943E-01  2.23175E-01  2.23175E-01  2.23175E-01  1.23141E+00  1.36074E+01  1.99350E+00  2.04046E+01
   76.0000  1.78826E-01  1.84774E+00  1.92513E-01  1.92513E-01  1.92513E-01  5.77538E-01  5.00501E+00  2.77029E-01  2.77029E-01  2.22799E-01  2.22799E-01  2.22799E-01  1.22245E+00  1.36973E+01  1.97882E+00  2.05500E+01
   77.0000  1.76591E-01  1.86072E+00  1.91461E-01  1.91461E-01  1.91461E-01  5.74383E-01  5.04722E+00  2.73194E-01  2.73194E-01  2.22578E-01  2.22578E-01  2.22578E-01  1.21412E+00  1.37865E+01  1.96510E+00  2.06945E+01
   78.0000  1.74451E-01  1.87355E+00  1.90490E-01  1.90490E-01  1.90490E-01  5.71471E-01  5.08923E+00  2.69442E-01  2.69442E-01  2.22499E-01  2.22499E-01  2.22499E-01  1.20638E+00  1.38752E+01  1.95230E+00  2.08380E+01
   79.0000  1.72398E-01  1.88622E+00  1.89600E-01  1.89600E-01  1.89600E-01  5.68800E-01  5.13103E+00  2.65779E-01  2.65779E-01  2.22565E-01  2.22565E-01  2.22565E-01  1.19925E+00  1.39633E+01  1.94045E+00  2.09806E+01
   80.0000  1.70435E-01  1.89874E+00  1.88794E-01  1.88794E-01  1.88794E-01  5.66382E-01  5.17266E+00  2.62213E-01  2.62213E-01  2.22781E-01  2.22781E-01  2.22781E-01  1.19277E+00  1.40510E+01  1.92959E+00  2.11224E+01
   81.0000  1.68566E-01  1.91113E+00  1.88073E-01  1.88073E-01  1.88073E-01  5.64220E-01  5.21413E+00  2.58748E-01  2.58748E-01  2.23153E-01  2.23153E-01  2.23153E-01  1.18695E+00  1.41382E+01  1.91974E+00  2.12635E+01
   82.0000  1.66785E-01  1.92339E+00  1.87431E-01  1.87431E-01  1.87431E-01  5.62292E-01  5.25546E+00  2.55379E-01  2.55379E-01  2.23684E-01  2.23684E-01  2.23684E-01  1.18181E+00  1.42251E+01  1.91089E+00  2.14039E+01
   83.0000  1.65094E-01  1.93553E+00  1.86859E-01  1.86859E-01  1.86859E-01  5.60578E-01  5.29666E+00  2.52100E-01  2.52100E-01  2.24382E-01  2.24382E-01  2.24382E-01  1.17734E+00  1.43116E+01  1.90302E+00  2.15438E+01
   84.0000  1.63486E-01  1.94754E+00  1.86346E-01  1.86346E-01  1.86346E-01  5.59039E-01  5.33775E+00  2.48914E-01  2.48914E-01  2.25252E-01  2.25252E-01  2.25252E-01  1.17358E+00  1.43979E+01  1.89611E+00  2.16832E+01
   85.0000  1.61960E-01  1.95945E+00  1.85879E-01  1.85879E-01  1.85879E-01  5.57638E-01  5.37873E+00  2.45813E-01  2.45813E-01  2.26302E-01  2.26302E-01  2.26302E-01  1.17053E+00  1.44839E+01  1.89013E+00  2.18221E+01
   86.0000  1.60514E-01  1.97124E+00  1.85445E-01  1.85445E-01  1.85445E-01  5.56335E-01  5.41962E+00  2.42802E-01  2.42802E-01  2.27539E-01  2.27539E-01  2.27539E-01  1.16822E+00  1.45698E+01  1.88507E+00  2.19606E+01
   87.0000  1.59148E-01  1.98294E+00  1.85024E-01  1.85024E-01  1.85024E-01  5.55071E-01  5.46042E+00  2.39872E-01  2.39872E-01  2.28949E-01  2.28949E-01  2.28949E-01  1.16659E+00  1.46555E+01  1.88081E+00  2.20989E+01
   88.0000  1.57860E-01  1.99454E+00  1.84596E-01  1.84596E-01  1.84596E-01  5.53789E-01  5.50112E+00  2.37025E-01  2.37025E-01  2.30526E-01  2.30526E-01  2.30526E-01  1.16563E+00  1.47412E+01  1.87728E+00  2.22369E+01
   89.0000  1.56645E-01  2.00606E+00  1.84137E-01  1.84137E-01  1.84137E-01  5.52410E-01  5.54172E+00  2.34261E-01  2.34261E-01  2.32257E-01  2.32257E-01  2.32257E-01  1.16529E+00  1.48268E+01  1.87435E+00  2.23746E+01
   90.0000  1.55503E-01  2.01749E+00  1.83614E-01  1.83614E-01  1.83614E-01  5.50842E-01  5.58221E+00  2.31570E-01  2.31570E-01  2.34100E-01  2.34100E-01  2.34100E-01  1.16544E+00  1.49125E+01  1.87179E+00  2.25122E+01
