    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   56.4000  3.07627E-01  2.02001E+00  2.64416E-01  2.64416E-01  2.70416E-01  7.99248E-01  4.69849E+00  2.95910E-01  3.50717E-01  2.48575E-01  2.48575E-01  2.95910E-01  1.43969E+00  1.81522E+01  2.54656E+00  2.48707E+01
   56.5000  3.09342E-01  2.02228E+00  2.64444E-01  2.64444E-01  2.71818E-01  8.00707E-01  4.70437E+00  2.95821E-01  3.50425E-01  2.48823E-01  2.48823E-01  2.95821E-01  1.43971E+00  1.81628E+01  2.54976E+00  2.48895E+01
   56.6000  3.11016E-01  2.02457E+00  2.64481E-01  2.64481E-01  2.73226E-01  8.02188E-01  4.71027E+00  2.95742E-01  3.50134E-01  2.49087E-01  2.49087E-01  2.95742E-01  1.43979E+00  1.81734E+01  2.55299E+00  2.49082E+01
   56.7000  3.12647E-01  2.02686E+00  2.64526E-01  2.64526E-01  2.74639E-01  8.03691E-01  4.71618E+00  2.95674E-01  3.49842E-01  2.49367E-01  2.49367E-01  2.95674E-01  1.43992E+00  1.81840E+01  2.55626E+00  2.49270E+01
   56.8000  3.14233E-01  2.02917E+00  2.64579E-01  2.64579E-01  2.76055E-01  8.05212E-01  4.72209E+00  2.95617E-01  3.49551E-01  2.49664E-01  2.49664E-01  2.95617E-01  1.44011E+00  1.81946E+01  2.55956E+00  2.49458E+01
   56.9000  3.15771E-01  2.03149E+00  2.64640E-01  2.64640E-01  2.77473E-01  8.06752E-01  4.72802E+00  2.95572E-01  3.49260E-01  2.49976E-01  2.49976E-01  2.95572E-01  1.44036E+00  1.82052E+01  2.56288E+00  2.49647E+01
   57.0000  3.17257E-01  2.03383E+00  2.64709E-01  2.64709E-01  2.78891E-01  8.08308E-01  4.73396E+00  2.95539E-01  3.48970E-01  2.50305E-01  2.50305E-01  2.95539E-01  1.44066E+00  1.82157E+01  2.56622E+00  2.49835E+01
   57.1000  3.18689E-01  2.03617E+00  2.64786E-01  2.64786E-01  2.80306E-01  8.09878E-01  4.73992E+00  2.95516E-01  3.48679E-01  2.50648E-01  2.50648E-01  2.95516E-01  1.44101E+00  1.82263E+01  2.56957E+00  2.50024E+01
   57.2000  3.20062E-01  2.03852E+00  2.64870E-01  2.64870E-01  2.81716E-01  8.11456E-01  4.74588E+00  2.95505E-01  3.48389E-01  2.51006E-01  2.51006E-01  2.95505E-01  1.44141E+00  1.82369E+01  2.57293E+00  2.50213E+01
   57.3000  3.21375E-01  2.04088E+00  2.64960E-01  2.64960E-01  2.83118E-01  8.13039E-01  4.75186E+00  2.95506E-01  3.48099E-01  2.51379E-01  2.51379E-01  2.95506E-01  1.44187E+00  1.82475E+01  2.57628E+00  2.50403E+01
   57.4000  3.22622E-01  2.04325E+00  2.65056E-01  2.65056E-01  2.84510E-01  8.14623E-01  4.75784E+00  2.95519E-01  3.47808E-01  2.51766E-01  2.51766E-01  2.95519E-01  1.44238E+00  1.82581E+01  2.57962E+00  2.50592E+01
   57.5000  3.23802E-01  2.04563E+00  2.65158E-01  2.65158E-01  2.85889E-01  8.16206E-01  4.76384E+00  2.95543E-01  3.47518E-01  2.52167E-01  2.52167E-01  2.95543E-01  1.44294E+00  1.82687E+01  2.58295E+00  2.50782E+01
   57.6000  3.24909E-01  2.04802E+00  2.65265E-01  2.65265E-01  2.87252E-01  8.17781E-01  4.76985E+00  2.95579E-01  3.47227E-01  2.52582E-01  2.52582E-01  2.95579E-01  1.44355E+00  1.82793E+01  2.58624E+00  2.50972E+01
   57.7000  3.25942E-01  2.05042E+00  2.65376E-01  2.65376E-01  2.88596E-01  8.19348E-01  4.77588E+00  2.95627E-01  3.46936E-01  2.53010E-01  2.53010E-01  2.95627E-01  1.44421E+00  1.82900E+01  2.58950E+00  2.51162E+01
   57.8000  3.26896E-01  2.05282E+00  2.65492E-01  2.65492E-01  2.89919E-01  8.20902E-01  4.78191E+00  2.95686E-01  3.46645E-01  2.53451E-01  2.53451E-01  2.95686E-01  1.44492E+00  1.83006E+01  2.59272E+00  2.51353E+01
   57.9000  3.27770E-01  2.05523E+00  2.65611E-01  2.65611E-01  2.91217E-01  8.22439E-01  4.78795E+00  2.95757E-01  3.46353E-01  2.53904E-01  2.53904E-01  2.95757E-01  1.44568E+00  1.83112E+01  2.59589E+00  2.51544E+01
   58.0000  3.28559E-01  2.05764E+00  2.65734E-01  2.65734E-01  2.92489E-01  8.23957E-01  4.79401E+00  2.95840E-01  3.46062E-01  2.54370E-01  2.54370E-01  2.95840E-01  1.44648E+00  1.83218E+01  2.59900E+00  2.51735E+01
   58.1000  3.29260E-01  2.06006E+00  2.65861E-01  2.65861E-01  2.93731E-01  8.25452E-01  4.80008E+00  2.95935E-01  3.45770E-01  2.54847E-01  2.54847E-01  2.95935E-01  1.44733E+00  1.83325E+01  2.60205E+00  2.51926E+01
   58.2000  3.29871E-01  2.06249E+00  2.65990E-01  2.65990E-01  2.94939E-01  8.26919E-01  4.80615E+00  2.96042E-01  3.45478E-01  2.55335E-01  2.55335E-01  2.96042E-01  1.44823E+00  1.83431E+01  2.60502E+00  2.52118E+01
   58.3000  3.30387E-01  2.06492E+00  2.66121E-01  2.66121E-01  2.96111E-01  8.28353E-01  4.81224E+00  2.96160E-01  3.45186E-01  2.55835E-01  2.55835E-01  2.96160E-01  1.44918E+00  1.83538E+01  2.60792E+00  2.52309E+01
   58.4000  3.30807E-01  2.06735E+00  2.66254E-01  2.66254E-01  2.97242E-01  8.29751E-01  4.81834E+00  2.96290E-01  3.44894E-01  2.56343E-01  2.56343E-01  2.96290E-01  1.45016E+00  1.83644E+01  2.61072E+00  2.52501E+01
   58.5000  3.31128E-01  2.06978E+00  2.66390E-01  2.66390E-01  2.98333E-01  8.31112E-01  4.82445E+00  2.96431E-01  3.44603E-01  2.56862E-01  2.56862E-01  2.96431E-01  1.45119E+00  1.83751E+01  2.61343E+00  2.52693E+01
   58.6000  3.31346E-01  2.07222E+00  2.66526E-01  2.66526E-01  2.99377E-01  8.32429E-01  4.83057E+00  2.96584E-01  3.44312E-01  2.57390E-01  2.57390E-01  2.96584E-01  1.45226E+00  1.83858E+01  2.61604E+00  2.52885E+01
   58.7000  3.31462E-01  2.07465E+00  2.66664E-01  2.66664E-01  3.00374E-01  8.33702E-01  4.83670E+00  2.96749E-01  3.44022E-01  2.57927E-01  2.57927E-01  2.96749E-01  1.45337E+00  1.83964E+01  2.61854E+00  2.53078E+01
   58.8000  3.31472E-01  2.07709E+00  2.66803E-01  2.66803E-01  3.01322E-01  8.34928E-01  4.84283E+00  2.96926E-01  3.43734E-01  2.58473E-01  2.58473E-01  2.96926E-01  1.45453E+00  1.84071E+01  2.62093E+00  2.53271E+01
   58.9000  3.31374E-01  2.07953E+00  2.66943E-01  2.66943E-01  3.02217E-01  8.36102E-01  4.84898E+00  2.97115E-01  3.43447E-01  2.59028E-01  2.59028E-01  2.97115E-01  1.45573E+00  1.84178E+01  2.62321E+00  2.53463E+01
   59.0000  3.31167E-01  2.08196E+00  2.67083E-01  2.67083E-01  3.03055E-01  8.37220E-01  4.85513E+00  2.97316E-01  3.43161E-01  2.59591E-01  2.59591E-01  2.97316E-01  1.45697E+00  1.84285E+01  2.62536E+00  2.53656E+01
   59.1000  3.30849E-01  2.08439E+00  2.67222E-01  2.67222E-01  3.03835E-01  8.38279E-01  4.86129E+00  2.97528E-01  3.42878E-01  2.60161E-01  2.60161E-01  2.97528E-01  1.45826E+00  1.84393E+01  2.62738E+00  2.53849E+01
   59.2000  3.30418E-01  2.08682E+00  2.67361E-01  2.67361E-01  3.04554E-01  8.39276E-01  4.86746E+00  2.97752E-01  3.42596E-01  2.60740E-01  2.60740E-01  2.97752E-01  1.45958E+00  1.84500E+01  2.62927E+00  2.54043E+01
   59.3000  3.29873E-01  2.08924E+00  2.67499E-01  2.67499E-01  3.05209E-01  8.40207E-01  4.87364E+00  2.97988E-01  3.42318E-01  2.61325E-01  2.61325E-01  2.97988E-01  1.46094E+00  1.84607E+01  2.63103E+00  2.54236E+01
   59.4000  3.29214E-01  2.09166E+00  2.67636E-01  2.67636E-01  3.05799E-01  8.41071E-01  4.87982E+00  2.98236E-01  3.42042E-01  2.61918E-01  2.61918E-01  2.98236E-01  1.46235E+00  1.84715E+01  2.63263E+00  2.54430E+01
   59.5000  3.28438E-01  2.09408E+00  2.67771E-01  2.67771E-01  3.06321E-01  8.41864E-01  4.88601E+00  2.98495E-01  3.41770E-01  2.62518E-01  2.62518E-01  2.98495E-01  1.46380E+00  1.84822E+01  2.63410E+00  2.54623E+01
   59.6000  3.27547E-01  2.09649E+00  2.67905E-01  2.67905E-01  3.06775E-01  8.42585E-01  4.89220E+00  2.98766E-01  3.41500E-01  2.63123E-01  2.63123E-01  2.98766E-01  1.46528E+00  1.84930E+01  2.63541E+00  2.54817E+01
   59.7000  3.26541E-01  2.09889E+00  2.68037E-01  2.68037E-01  3.07157E-01  8.43232E-01  4.89840E+00  2.99048E-01  3.41236E-01  2.63734E-01  2.63734E-01  2.99048E-01  1.46680E+00  1.85038E+01  2.63657E+00  2.55011E+01
   59.8000  3.25420E-01  2.10128E+00  2.68167E-01  2.68167E-01  3.07468E-01  8.43802E-01  4.90460E+00  2.99341E-01  3.40975E-01  2.64350E-01  2.64350E-01  2.99341E-01  1.46836E+00  1.85146E+01  2.63758E+00  2.55205E+01
   59.9000  3.24185E-01  2.10366E+00  2.68295E-01  2.68295E-01  3.07706E-01  8.44296E-01  4.91080E+00  2.99645E-01  3.40720E-01  2.64971E-01  2.64971E-01  2.99645E-01  1.46995E+00  1.85254E+01  2.63843E+00  2.55398E+01
   60.0000  3.22835E-01  2.10603E+00  2.68420E-01  2.68420E-01  3.07870E-01  8.44710E-01  4.91701E+00  2.99961E-01  3.40471E-01  2.65597E-01  2.65597E-01  2.99961E-01  1.47159E+00  1.85362E+01  2.63913E+00  2.55592E+01
   60.1000  3.21371E-01  2.10840E+00  2.68541E-01  2.68541E-01  3.07960E-01  8.45043E-01  4.92322E+00  3.00289E-01  3.40227E-01  2.66227E-01  2.66227E-01  3.00289E-01  1.47326E+00  1.85470E+01  2.63967E+00  2.55786E+01
   60.2000  3.19795E-01  2.11075E+00  2.68660E-01  2.68660E-01  3.07976E-01  8.45295E-01  4.92944E+00  3.00627E-01  3.39990E-01  2.66861E-01  2.66861E-01  3.00627E-01  1.47497E+00  1.85579E+01  2.64006E+00  2.55980E+01
   60.3000  3.18108E-01  2.11308E+00  2.68774E-01  2.68774E-01  3.07916E-01  8.45464E-01  4.93565E+00  3.00976E-01  3.39760E-01  2.67499E-01  2.67499E-01  3.00976E-01  1.47671E+00  1.85687E+01  2.64028E+00  2.56175E+01
   60.4000  3.16314E-01  2.11541E+00  2.68884E-01  2.68884E-01  3.07783E-01  8.45551E-01  4.94186E+00  3.01336E-01  3.39536E-01  2.68140E-01  2.68140E-01  3.01336E-01  1.47849E+00  1.85796E+01  2.64035E+00  2.56369E+01
   60.5000  3.14415E-01  2.11772E+00  2.68990E-01  2.68990E-01  3.07577E-01  8.45557E-01  4.94808E+00  3.01706E-01  3.39319E-01  2.68783E-01  2.68783E-01  3.01706E-01  1.48030E+00  1.85905E+01  2.64027E+00  2.56563E+01
   60.6000  3.12412E-01  2.12002E+00  2.69092E-01  2.69092E-01  3.07298E-01  8.45482E-01  4.95429E+00  3.02086E-01  3.39109E-01  2.69429E-01  2.69429E-01  3.02086E-01  1.48214E+00  1.86014E+01  2.64003E+00  2.56757E+01
   60.7000  3.10309E-01  2.12230E+00  2.69189E-01  2.69189E-01  3.06948E-01  8.45327E-01  4.96051E+00  3.02477E-01  3.38908E-01  2.70078E-01  2.70078E-01  3.02477E-01  1.48402E+00  1.86123E+01  2.63965E+00  2.56951E+01
   60.8000  3.08110E-01  2.12456E+00  2.69282E-01  2.69282E-01  3.06530E-01  8.45095E-01  4.96672E+00  3.02879E-01  3.38715E-01  2.70729E-01  2.70729E-01  3.02879E-01  1.48593E+00  1.86232E+01  2.63913E+00  2.57145E+01
   60.9000  3.05819E-01  2.12681E+00  2.69371E-01  2.69371E-01  3.06044E-01  8.44785E-01  4.97293E+00  3.03289E-01  3.38529E-01  2.71380E-01  2.71380E-01  3.03289E-01  1.48787E+00  1.86341E+01  2.63847E+00  2.57339E+01
   61.0000  3.03438E-01  2.12904E+00  2.69454E-01  2.69454E-01  3.05492E-01  8.44400E-01  4.97913E+00  3.03710E-01  3.38352E-01  2.72033E-01  2.72033E-01  3.03710E-01  1.48984E+00  1.86451E+01  2.63768E+00  2.57532E+01
   61.1000  3.00970E-01  2.13125E+00  2.69531E-01  2.69531E-01  3.04877E-01  8.43940E-01  4.98534E+00  3.04140E-01  3.38182E-01  2.72688E-01  2.72688E-01  3.04140E-01  1.49184E+00  1.86560E+01  2.63675E+00  2.57726E+01
   61.2000  2.98420E-01  2.13344E+00  2.69603E-01  2.69603E-01  3.04201E-01  8.43407E-01  4.99153E+00  3.04581E-01  3.38022E-01  2.73345E-01  2.73345E-01  3.04581E-01  1.49387E+00  1.86670E+01  2.63570E+00  2.57920E+01
   61.3000  2.95791E-01  2.13562E+00  2.69669E-01  2.69669E-01  3.03466E-01  8.42804E-01  4.99773E+00  3.05031E-01  3.37870E-01  2.74003E-01  2.74003E-01  3.05031E-01  1.49594E+00  1.86780E+01  2.63454E+00  2.58114E+01
   61.4000  2.93089E-01  2.13777E+00  2.69729E-01  2.69729E-01  3.02676E-01  8.42134E-01  5.00392E+00  3.05492E-01  3.37727E-01  2.74663E-01  2.74663E-01  3.05492E-01  1.49804E+00  1.86890E+01  2.63326E+00  2.58307E+01
   61.5000  2.90318E-01  2.13991E+00  2.69783E-01  2.69783E-01  3.01833E-01  8.41400E-01  5.01010E+00  3.05961E-01  3.37592E-01  2.75322E-01  2.75322E-01  3.05961E-01  1.50016E+00  1.87000E+01  2.63188E+00  2.58501E+01
   61.6000  2.87483E-01  2.14202E+00  2.69831E-01  2.69831E-01  3.00942E-01  8.40605E-01  5.01628E+00  3.06439E-01  3.37464E-01  2.75981E-01  2.75981E-01  3.06439E-01  1.50230E+00  1.87111E+01  2.63039E+00  2.58694E+01
   61.7000  2.84591E-01  2.14411E+00  2.69873E-01  2.69873E-01  3.00005E-01  8.39751E-01  5.02245E+00  3.06926E-01  3.37345E-01  2.76641E-01  2.76641E-01  3.06926E-01  1.50448E+00  1.87221E+01  2.62882E+00  2.58887E+01
   61.8000  2.81645E-01  2.14618E+00  2.69908E-01  2.69908E-01  2.99025E-01  8.38841E-01  5.02862E+00  3.07421E-01  3.37233E-01  2.77300E-01  2.77300E-01  3.07421E-01  1.50668E+00  1.87332E+01  2.62716E+00  2.59080E+01
   61.9000  2.78652E-01  2.14823E+00  2.69936E-01  2.69936E-01  2.98007E-01  8.37879E-01  5.03478E+00  3.07925E-01  3.37128E-01  2.77959E-01  2.77959E-01  3.07925E-01  1.50890E+00  1.87443E+01  2.62543E+00  2.59273E+01
   62.0000  2.75617E-01  2.15026E+00  2.69958E-01  2.69958E-01  2.96953E-01  8.36868E-01  5.04093E+00  3.08436E-01  3.37031E-01  2.78618E-01  2.78618E-01  3.08436E-01  1.51114E+00  1.87554E+01  2.62362E+00  2.59466E+01
   62.1000  2.72545E-01  2.15226E+00  2.69973E-01  2.69973E-01  2.95867E-01  8.35812E-01  5.04707E+00  3.08956E-01  3.36940E-01  2.79276E-01  2.79276E-01  3.08956E-01  1.51340E+00  1.87665E+01  2.62176E+00  2.59659E+01
   62.2000  2.69441E-01  2.15424E+00  2.69981E-01  2.69981E-01  2.94753E-01  8.34716E-01  5.05321E+00  3.09483E-01  3.36857E-01  2.79933E-01  2.79933E-01  3.09483E-01  1.51569E+00  1.87777E+01  2.61985E+00  2.59851E+01
   62.3000  2.66311E-01  2.15620E+00  2.69984E-01  2.69984E-01  2.93614E-01  8.33581E-01  5.05933E+00  3.10017E-01  3.36780E-01  2.80590E-01  2.80590E-01  3.10017E-01  1.51799E+00  1.87888E+01  2.61789E+00  2.60044E+01
   62.4000  2.63161E-01  2.15813E+00  2.69979E-01  2.69979E-01  2.92454E-01  8.32412E-01  5.06545E+00  3.10557E-01  3.36707E-01  2.81245E-01  2.81245E-01  3.10557E-01  1.52031E+00  1.88000E+01  2.61588E+00  2.60236E+01
   62.5000  2.60000E-01  2.16004E+00  2.69967E-01  2.69967E-01  2.91278E-01  8.31212E-01  5.07156E+00  3.11104E-01  3.36638E-01  2.81898E-01  2.81898E-01  3.11104E-01  1.52264E+00  1.88112E+01  2.61385E+00  2.60428E+01
   62.6000  2.56829E-01  2.16193E+00  2.69948E-01  2.69948E-01  2.90089E-01  8.29984E-01  5.07766E+00  3.11656E-01  3.36573E-01  2.82549E-01  2.82549E-01  3.11656E-01  1.52498E+00  1.88224E+01  2.61180E+00  2.60620E+01
   62.7000  2.53654E-01  2.16379E+00  2.69921E-01  2.69921E-01  2.88889E-01  8.28732E-01  5.08375E+00  3.12214E-01  3.36510E-01  2.83198E-01  2.83198E-01  3.12214E-01  1.52733E+00  1.88336E+01  2.60972E+00  2.60812E+01
   62.8000  2.50480E-01  2.16563E+00  2.69887E-01  2.69887E-01  2.87683E-01  8.27457E-01  5.08983E+00  3.12777E-01  3.36450E-01  2.83846E-01  2.83846E-01  3.12777E-01  1.52970E+00  1.88449E+01  2.60763E+00  2.61003E+01
   62.9000  2.47314E-01  2.16745E+00  2.69847E-01  2.69847E-01  2.86475E-01  8.26168E-01  5.09591E+00  3.13344E-01  3.36391E-01  2.84491E-01  2.84491E-01  3.13344E-01  1.53206E+00  1.88561E+01  2.60554E+00  2.61195E+01
   63.0000  2.44160E-01  2.16925E+00  2.69799E-01  2.69799E-01  2.85266E-01  8.24864E-01  5.10197E+00  3.13916E-01  3.36332E-01  2.85135E-01  2.85135E-01  3.13916E-01  1.53443E+00  1.88674E+01  2.60346E+00  2.61386E+01
   63.1000  2.41025E-01  2.17102E+00  2.69744E-01  2.69744E-01  2.84062E-01  8.23551E-01  5.10802E+00  3.14491E-01  3.36274E-01  2.85775E-01  2.85775E-01  3.14491E-01  1.53681E+00  1.88787E+01  2.60138E+00  2.61578E+01
   63.2000  2.37912E-01  2.17277E+00  2.69682E-01  2.69682E-01  2.82864E-01  8.22228E-01  5.11406E+00  3.15070E-01  3.36214E-01  2.86413E-01  2.86413E-01  3.15070E-01  1.53918E+00  1.88900E+01  2.59932E+00  2.61769E+01
   63.3000  2.34825E-01  2.17449E+00  2.69613E-01  2.69613E-01  2.81676E-01  8.20901E-01  5.12010E+00  3.15649E-01  3.36151E-01  2.87046E-01  2.87046E-01  3.15649E-01  1.54154E+00  1.89014E+01  2.59727E+00  2.61959E+01
   63.4000  2.31768E-01  2.17620E+00  2.69536E-01  2.69536E-01  2.80499E-01  8.19571E-01  5.12612E+00  3.16231E-01  3.36084E-01  2.87677E-01  2.87677E-01  3.16231E-01  1.54390E+00  1.89127E+01  2.59524E+00  2.62150E+01
   63.5000  2.28744E-01  2.17788E+00  2.69451E-01  2.69451E-01  2.79335E-01  8.18238E-01  5.13214E+00  3.16815E-01  3.36014E-01  2.88306E-01  2.88306E-01  3.16815E-01  1.54626E+00  1.89241E+01  2.59324E+00  2.62341E+01
   63.6000  2.25758E-01  2.17954E+00  2.69359E-01  2.69359E-01  2.78188E-01  8.16905E-01  5.13814E+00  3.17400E-01  3.35938E-01  2.88933E-01  2.88933E-01  3.17400E-01  1.54860E+00  1.89355E+01  2.59127E+00  2.62531E+01
   63.7000  2.22811E-01  2.18117E+00  2.69259E-01  2.69259E-01  2.77058E-01  8.15575E-01  5.14413E+00  3.17987E-01  3.35858E-01  2.89557E-01  2.89557E-01  3.17987E-01  1.55094E+00  1.89469E+01  2.58933E+00  2.62722E+01
   63.8000  2.19909E-01  2.18279E+00  2.69151E-01  2.69151E-01  2.75948E-01  8.14250E-01  5.15012E+00  3.18573E-01  3.35771E-01  2.90178E-01  2.90178E-01  3.18573E-01  1.55327E+00  1.89583E+01  2.58743E+00  2.62912E+01
   63.9000  2.17053E-01  2.18439E+00  2.69035E-01  2.69035E-01  2.74860E-01  8.12931E-01  5.15609E+00  3.19160E-01  3.35677E-01  2.90797E-01  2.90797E-01  3.19160E-01  1.55559E+00  1.89697E+01  2.58557E+00  2.63102E+01
   64.0000  2.14247E-01  2.18596E+00  2.68912E-01  2.68912E-01  2.73795E-01  8.11619E-01  5.16206E+00  3.19746E-01  3.35575E-01  2.91413E-01  2.91413E-01  3.19746E-01  1.55789E+00  1.89812E+01  2.58376E+00  2.63292E+01
   64.1000  2.11493E-01  2.18751E+00  2.68781E-01  2.68781E-01  2.72755E-01  8.10317E-01  5.16801E+00  3.20331E-01  3.35465E-01  2.92026E-01  2.92026E-01  3.20331E-01  1.56018E+00  1.89926E+01  2.58199E+00  2.63481E+01
   64.2000  2.08794E-01  2.18905E+00  2.68642E-01  2.68642E-01  2.71741E-01  8.09025E-01  5.17396E+00  3.20913E-01  3.35345E-01  2.92637E-01  2.92637E-01  3.20913E-01  1.56245E+00  1.90041E+01  2.58026E+00  2.63671E+01
   64.3000  2.06153E-01  2.19056E+00  2.68495E-01  2.68495E-01  2.70755E-01  8.07745E-01  5.17990E+00  3.21493E-01  3.35214E-01  2.93246E-01  2.93246E-01  3.21493E-01  1.56469E+00  1.90156E+01  2.57859E+00  2.63861E+01
   64.4000  2.03571E-01  2.19206E+00  2.68340E-01  2.68340E-01  2.69797E-01  8.06477E-01  5.18582E+00  3.22070E-01  3.35073E-01  2.93851E-01  2.93851E-01  3.22070E-01  1.56692E+00  1.90271E+01  2.57696E+00  2.64050E+01
   64.5000  2.01049E-01  2.19354E+00  2.68177E-01  2.68177E-01  2.68867E-01  8.05222E-01  5.19174E+00  3.22642E-01  3.34919E-01  2.94453E-01  2.94453E-01  3.22642E-01  1.56911E+00  1.90387E+01  2.57538E+00  2.64239E+01
   64.6000  1.98590E-01  2.19500E+00  2.68007E-01  2.68007E-01  2.67968E-01  8.03982E-01  5.19765E+00  3.23210E-01  3.34753E-01  2.95053E-01  2.95053E-01  3.23210E-01  1.57128E+00  1.90502E+01  2.57385E+00  2.64429E+01
   64.7000  1.96196E-01  2.19644E+00  2.67829E-01  2.67829E-01  2.67099E-01  8.02756E-01  5.20355E+00  3.23773E-01  3.34575E-01  2.95649E-01  2.95649E-01  3.23773E-01  1.57342E+00  1.90618E+01  2.57237E+00  2.64618E+01
   64.8000  1.93867E-01  2.19786E+00  2.67643E-01  2.67643E-01  2.66261E-01  8.01547E-01  5.20944E+00  3.24330E-01  3.34383E-01  2.96243E-01  2.96243E-01  3.24330E-01  1.57553E+00  1.90733E+01  2.57094E+00  2.64807E+01
   64.9000  1.91605E-01  2.19927E+00  2.67449E-01  2.67449E-01  2.65455E-01  8.00353E-01  5.21533E+00  3.24881E-01  3.34178E-01  2.96834E-01  2.96834E-01  3.24881E-01  1.57761E+00  1.90849E+01  2.56956E+00  2.64995E+01
   65.0000  1.89408E-01  2.20067E+00  2.67248E-01  2.67248E-01  2.64680E-01  7.99175E-01  5.22120E+00  3.25425E-01  3.33959E-01  2.97423E-01  2.97423E-01  3.25425E-01  1.57965E+00  1.90966E+01  2.56824E+00  2.65184E+01
   65.1000  1.87279E-01  2.20204E+00  2.67039E-01  2.67039E-01  2.63935E-01  7.98013E-01  5.22707E+00  3.25961E-01  3.33726E-01  2.98009E-01  2.98009E-01  3.25961E-01  1.58167E+00  1.91082E+01  2.56696E+00  2.65373E+01
   65.2000  1.85216E-01  2.20340E+00  2.66822E-01  2.66822E-01  2.63222E-01  7.96867E-01  5.23292E+00  3.26490E-01  3.33478E-01  2.98592E-01  2.98592E-01  3.26490E-01  1.58364E+00  1.91198E+01  2.56573E+00  2.65561E+01
   65.3000  1.83221E-01  2.20475E+00  2.66599E-01  2.66599E-01  2.62539E-01  7.95736E-01  5.23877E+00  3.27011E-01  3.33216E-01  2.99173E-01  2.99173E-01  3.27011E-01  1.58559E+00  1.91315E+01  2.56454E+00  2.65750E+01
   65.4000  1.81294E-01  2.20608E+00  2.66367E-01  2.66367E-01  2.61887E-01  7.94622E-01  5.24461E+00  3.27523E-01  3.32939E-01  2.99752E-01  2.99752E-01  3.27523E-01  1.58749E+00  1.91431E+01  2.56340E+00  2.65938E+01
   65.5000  1.79434E-01  2.20740E+00  2.66129E-01  2.66129E-01  2.61266E-01  7.93523E-01  5.25044E+00  3.28025E-01  3.32648E-01  3.00328E-01  3.00328E-01  3.28025E-01  1.58935E+00  1.91548E+01  2.56231E+00  2.66127E+01
   65.6000  1.77642E-01  2.20871E+00  2.65884E-01  2.65884E-01  2.60675E-01  7.92442E-01  5.25627E+00  3.28517E-01  3.32341E-01  3.00902E-01  3.00902E-01  3.28517E-01  1.59118E+00  1.91665E+01  2.56126E+00  2.66315E+01
   65.7000  1.75915E-01  2.21000E+00  2.65631E-01  2.65631E-01  2.60112E-01  7.91374E-01  5.26208E+00  3.28999E-01  3.32019E-01  3.01473E-01  3.01473E-01  3.28999E-01  1.59296E+00  1.91782E+01  2.56025E+00  2.66503E+01
   65.8000  1.74253E-01  2.21128E+00  2.65372E-01  2.65372E-01  2.59577E-01  7.90321E-01  5.26789E+00  3.29469E-01  3.31682E-01  3.02042E-01  3.02042E-01  3.29469E-01  1.59471E+00  1.91899E+01  2.55928E+00  2.66691E+01
   65.9000  1.72656E-01  2.21255E+00  2.65105E-01  2.65105E-01  2.59069E-01  7.89279E-01  5.27369E+00  3.29928E-01  3.31328E-01  3.02609E-01  3.02609E-01  3.29928E-01  1.59640E+00  1.92017E+01  2.55834E+00  2.66879E+01
   66.0000  1.71123E-01  2.21381E+00  2.64830E-01  2.64830E-01  2.58588E-01  7.88249E-01  5.27949E+00  3.30374E-01  3.30959E-01  3.03173E-01  3.03173E-01  3.30374E-01  1.59805E+00  1.92134E+01  2.55742E+00  2.67067E+01
   66.1000  1.69652E-01  2.21505E+00  2.64549E-01  2.64549E-01  2.58132E-01  7.87230E-01  5.28527E+00  3.30808E-01  3.30574E-01  3.03735E-01  3.03735E-01  3.30808E-01  1.59966E+00  1.92252E+01  2.55654E+00  2.67255E+01
   66.2000  1.68244E-01  2.21629E+00  2.64261E-01  2.64261E-01  2.57701E-01  7.86224E-01  5.29105E+00  3.31230E-01  3.30175E-01  3.04295E-01  3.04295E-01  3.31230E-01  1.60122E+00  1.92369E+01  2.55569E+00  2.67443E+01
   66.3000  1.66898E-01  2.21752E+00  2.63967E-01  2.63967E-01  2.57295E-01  7.85229E-01  5.29682E+00  3.31638E-01  3.29760E-01  3.04853E-01  3.04853E-01  3.31638E-01  1.60274E+00  1.92487E+01  2.55487E+00  2.67631E+01
   66.4000  1.65611E-01  2.21873E+00  2.63666E-01  2.63666E-01  2.56910E-01  7.84242E-01  5.30259E+00  3.32032E-01  3.29330E-01  3.05408E-01  3.05408E-01  3.32032E-01  1.60421E+00  1.92605E+01  2.55406E+00  2.67818E+01
   66.5000  1.64382E-01  2.21994E+00  2.63358E-01  2.63358E-01  2.56547E-01  7.83263E-01  5.30834E+00  3.32413E-01  3.28886E-01  3.05962E-01  3.05962E-01  3.32413E-01  1.60564E+00  1.92723E+01  2.55328E+00  2.68006E+01
   66.6000  1.63211E-01  2.22114E+00  2.63043E-01  2.63043E-01  2.56204E-01  7.82290E-01  5.31409E+00  3.32779E-01  3.28427E-01  3.06514E-01  3.06514E-01  3.32779E-01  1.60701E+00  1.92841E+01  2.55252E+00  2.68194E+01
