# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\uholder_perp_xrd_000001_integrated.dat
#       2th_deg             I 
  4.022185e+01    3.221896e+03
  4.024473e+01    3.199771e+03
  4.026762e+01    3.161000e+03
  4.029050e+01    3.116201e+03
  4.031339e+01    3.076738e+03
  4.033627e+01    3.054568e+03
  4.035916e+01    3.042633e+03
  4.038204e+01    3.034318e+03
  4.040493e+01    3.029393e+03
  4.042782e+01    3.025577e+03
  4.045070e+01    3.024050e+03
  4.047359e+01    3.023611e+03
  4.049647e+01    3.017484e+03
  4.051936e+01    3.017845e+03
  4.054224e+01    3.020830e+03
  4.056513e+01    3.017021e+03
  4.058801e+01    3.016002e+03
  4.061090e+01    3.016165e+03
  4.063378e+01    3.014756e+03
  4.065667e+01    3.014947e+03
  4.067955e+01    3.017128e+03
  4.070244e+01    3.018881e+03
  4.072532e+01    3.021554e+03
  4.074821e+01    3.017535e+03
  4.077110e+01    3.013810e+03
  4.079398e+01    3.015097e+03
  4.081687e+01    3.015273e+03
  4.083975e+01    3.016972e+03
  4.086264e+01    3.012997e+03
  4.088552e+01    3.017725e+03
  4.090841e+01    3.026136e+03
  4.093129e+01    3.028290e+03
  4.095418e+01    3.030399e+03
  4.097706e+01    3.032755e+03
  4.099995e+01    3.032454e+03
  4.102283e+01    3.036611e+03
  4.104572e+01    3.044404e+03
  4.106861e+01    3.047170e+03
  4.109149e+01    3.056525e+03
  4.111438e+01    3.070208e+03
  4.113726e+01    3.082048e+03
  4.116015e+01    3.102116e+03
  4.118303e+01    3.131468e+03
  4.120592e+01    3.177137e+03
  4.122880e+01    3.275796e+03
  4.125169e+01    3.449923e+03
  4.127457e+01    3.744493e+03
  4.129746e+01    4.170143e+03
  4.132034e+01    4.628066e+03
  4.134323e+01    4.962856e+03
  4.136612e+01    5.064274e+03
  4.138900e+01    4.910205e+03
  4.141189e+01    4.530786e+03
  4.143477e+01    4.052810e+03
  4.145766e+01    3.649954e+03
  4.148054e+01    3.401500e+03
  4.150343e+01    3.269634e+03
  4.152631e+01    3.203028e+03
  4.154920e+01    3.175629e+03
  4.157208e+01    3.150058e+03
  4.159497e+01    3.140161e+03
  4.161785e+01    3.136999e+03
  4.164074e+01    3.134854e+03
  4.166362e+01    3.134293e+03
  4.168651e+01    3.137449e+03
  4.170940e+01    3.140107e+03
  4.173228e+01    3.138932e+03
  4.175517e+01    3.134212e+03
  4.177805e+01    3.131489e+03
  4.180094e+01    3.131103e+03
  4.182382e+01    3.129697e+03
  4.184671e+01    3.127017e+03
  4.186959e+01    3.122261e+03
  4.189248e+01    3.121103e+03
  4.191536e+01    3.123271e+03
  4.193825e+01    3.119713e+03
  4.196113e+01    3.114553e+03
  4.198402e+01    3.114981e+03
  4.200691e+01    3.113962e+03
  4.202979e+01    3.114027e+03
  4.205268e+01    3.116236e+03
  4.207556e+01    3.120185e+03
  4.209845e+01    3.127082e+03
  4.212133e+01    3.133618e+03
  4.214422e+01    3.139756e+03
  4.216710e+01    3.141031e+03
  4.218999e+01    3.145639e+03
  4.221287e+01    3.154720e+03
  4.223576e+01    3.156648e+03
  4.225864e+01    3.164591e+03
  4.228153e+01    3.172641e+03
  4.230442e+01    3.187974e+03
  4.232730e+01    3.204851e+03
  4.235019e+01    3.225550e+03
  4.237307e+01    3.261427e+03
  4.239596e+01    3.323809e+03
  4.241884e+01    3.411323e+03
  4.244173e+01    3.504125e+03
  4.246461e+01    3.567932e+03
  4.248750e+01    3.585353e+03
  4.251038e+01    3.549655e+03
  4.253327e+01    3.458153e+03
  4.255615e+01    3.340504e+03
  4.257904e+01    3.243407e+03
  4.260192e+01    3.180858e+03
  4.262481e+01    3.149000e+03
  4.264770e+01    3.130005e+03
  4.267058e+01    3.119655e+03
  4.269347e+01    3.115646e+03
  4.271635e+01    3.110482e+03
  4.273924e+01    3.105219e+03
  4.276212e+01    3.105271e+03
  4.278501e+01    3.105008e+03
  4.280789e+01    3.101529e+03
  4.283078e+01    3.093019e+03
  4.285366e+01    3.095143e+03
  4.287655e+01    3.095633e+03
  4.289943e+01    3.089927e+03
  4.292232e+01    3.089983e+03
  4.294521e+01    3.094024e+03
  4.296809e+01    3.095536e+03
  4.299098e+01    3.093871e+03
  4.301386e+01    3.095052e+03
  4.303675e+01    3.099918e+03
  4.305963e+01    3.096289e+03
  4.308252e+01    3.098731e+03
  4.310540e+01    3.106288e+03
  4.312829e+01    3.105386e+03
  4.315117e+01    3.115737e+03
  4.317406e+01    3.114778e+03
  4.319694e+01    3.124545e+03
  4.321983e+01    3.126876e+03
  4.324272e+01    3.135092e+03
  4.326560e+01    3.146206e+03
  4.328849e+01    3.151965e+03
  4.331137e+01    3.165257e+03
  4.333426e+01    3.174619e+03
  4.335714e+01    3.192137e+03
  4.338003e+01    3.207910e+03
  4.340291e+01    3.237725e+03
  4.342580e+01    3.285084e+03
  4.344868e+01    3.358915e+03
  4.347157e+01    3.501397e+03
  4.349445e+01    3.740117e+03
  4.351734e+01    4.087867e+03
  4.354022e+01    4.465020e+03
  4.356311e+01    4.744613e+03
  4.358600e+01    4.822218e+03
  4.360888e+01    4.698106e+03
  4.363177e+01    4.398419e+03
  4.365465e+01    3.992658e+03
  4.367754e+01    3.644176e+03
  4.370042e+01    3.430141e+03
  4.372331e+01    3.317134e+03
  4.374619e+01    3.259001e+03
  4.376908e+01    3.237973e+03
  4.379196e+01    3.224115e+03
  4.381485e+01    3.218467e+03
  4.383773e+01    3.218481e+03
  4.386062e+01    3.220452e+03
  4.388351e+01    3.225904e+03
  4.390639e+01    3.243151e+03
  4.392928e+01    3.255935e+03
  4.395216e+01    3.278456e+03
  4.397505e+01    3.309260e+03
  4.399793e+01    3.344160e+03
  4.402082e+01    3.403608e+03
  4.404370e+01    3.490443e+03
  4.406659e+01    3.612418e+03
  4.408947e+01    3.790781e+03
  4.411236e+01    4.052491e+03
  4.413524e+01    4.425934e+03
  4.415813e+01    4.946615e+03
  4.418102e+01    5.636538e+03
  4.420390e+01    6.411160e+03
  4.422679e+01    7.105528e+03
  4.424967e+01    7.519585e+03
  4.427256e+01    7.517103e+03
  4.429544e+01    7.070698e+03
  4.431833e+01    6.295278e+03
  4.434121e+01    5.491312e+03
  4.436410e+01    4.840037e+03
  4.438698e+01    4.370929e+03
  4.440987e+01    4.057052e+03
  4.443275e+01    3.874463e+03
  4.445564e+01    3.790480e+03
  4.447853e+01    3.792657e+03
  4.450141e+01    3.895625e+03
  4.452430e+01    4.158671e+03
  4.454718e+01    4.690345e+03
  4.457007e+01    5.640907e+03
  4.459295e+01    7.049491e+03
  4.461584e+01    8.592147e+03
  4.463872e+01    9.684501e+03
  4.466161e+01    9.990803e+03
  4.468449e+01    9.503963e+03
  4.470738e+01    8.258093e+03
  4.473026e+01    6.610210e+03
  4.475315e+01    5.184649e+03
  4.477603e+01    4.287147e+03
  4.479892e+01    3.806101e+03
  4.482181e+01    3.550103e+03
  4.484469e+01    3.399136e+03
  4.486758e+01    3.310790e+03
  4.489046e+01    3.248845e+03
  4.491335e+01    3.199917e+03
  4.493623e+01    3.175417e+03
  4.495912e+01    3.150651e+03
  4.498200e+01    3.134363e+03
  4.500489e+01    3.115641e+03
  4.502777e+01    3.104548e+03
  4.505066e+01    3.097587e+03
  4.507354e+01    3.088073e+03
  4.509643e+01    3.083057e+03
  4.511932e+01    3.073825e+03
  4.514220e+01    3.073252e+03
  4.516509e+01    3.066872e+03
  4.518797e+01    3.061158e+03
  4.521086e+01    3.052958e+03
  4.523374e+01    3.049544e+03
  4.525663e+01    3.049599e+03
  4.527951e+01    3.047739e+03
  4.530240e+01    3.042539e+03
  4.532528e+01    3.037399e+03
  4.534817e+01    3.039199e+03
  4.537105e+01    3.041094e+03
  4.539394e+01    3.042871e+03
  4.541683e+01    3.043820e+03
  4.543971e+01    3.043171e+03
  4.546260e+01    3.046868e+03
  4.548548e+01    3.059029e+03
  4.550837e+01    3.074672e+03
  4.553125e+01    3.102652e+03
  4.555414e+01    3.149694e+03
  4.557702e+01    3.233444e+03
  4.559991e+01    3.391123e+03
  4.562279e+01    3.653312e+03
  4.564568e+01    4.056722e+03
  4.566856e+01    4.509570e+03
  4.569145e+01    4.843392e+03
  4.571433e+01    4.959421e+03
  4.573722e+01    4.833865e+03
  4.576011e+01    4.487938e+03
  4.578299e+01    4.021327e+03
  4.580588e+01    3.597297e+03
  4.582876e+01    3.323114e+03
  4.585165e+01    3.178721e+03
  4.587453e+01    3.093435e+03
  4.589742e+01    3.047435e+03
  4.592030e+01    3.016255e+03
  4.594319e+01    3.002599e+03
  4.596607e+01    2.990990e+03
  4.598896e+01    2.977719e+03
  4.601184e+01    2.964457e+03
  4.603473e+01    2.962016e+03
  4.605762e+01    2.967054e+03
  4.608050e+01    2.955570e+03
  4.610339e+01    2.950013e+03
  4.612627e+01    2.954028e+03
  4.614916e+01    2.949101e+03
  4.617204e+01    2.951376e+03
  4.619493e+01    2.948625e+03
  4.621781e+01    2.951836e+03
  4.624070e+01    2.944354e+03
  4.626358e+01    2.943560e+03
  4.628647e+01    2.930595e+03
  4.630935e+01    2.928454e+03
  4.633224e+01    2.933808e+03
  4.635513e+01    2.921611e+03
  4.637801e+01    2.908708e+03
  4.640090e+01    2.902415e+03
  4.642378e+01    2.887760e+03
  4.644667e+01    2.881651e+03
  4.646955e+01    2.875197e+03
  4.649244e+01    2.872752e+03
  4.651532e+01    2.868124e+03
  4.653821e+01    2.866853e+03
  4.656109e+01    2.869718e+03
  4.658398e+01    2.883177e+03
  4.660686e+01    2.904502e+03
  4.662975e+01    2.939497e+03
  4.665263e+01    3.001762e+03
  4.667552e+01    3.109774e+03
  4.669841e+01    3.243085e+03
  4.672129e+01    3.344742e+03
  4.674418e+01    3.395467e+03
  4.676706e+01    3.372037e+03
  4.678995e+01    3.289257e+03
  4.681283e+01    3.160148e+03
  4.683572e+01    3.035328e+03
  4.685860e+01    2.947956e+03
  4.688149e+01    2.897818e+03
  4.690437e+01    2.876477e+03
  4.692726e+01    2.864698e+03
  4.695014e+01    2.850965e+03
  4.697303e+01    2.840335e+03
  4.699592e+01    2.838093e+03
  4.701880e+01    2.833923e+03
  4.704169e+01    2.835758e+03
  4.706457e+01    2.837160e+03
  4.708746e+01    2.825265e+03
  4.711034e+01    2.817354e+03
  4.713323e+01    2.814736e+03
  4.715611e+01    2.794858e+03
  4.717900e+01    2.793686e+03
  4.720188e+01    2.781060e+03
  4.722477e+01    2.770246e+03
  4.724765e+01    2.765351e+03
  4.727054e+01    2.759888e+03
  4.729343e+01    2.761341e+03
  4.731631e+01    2.746284e+03
  4.733920e+01    2.737735e+03
  4.736208e+01    2.734646e+03
  4.738497e+01    2.739820e+03
  4.740785e+01    2.749502e+03
  4.743074e+01    2.745536e+03
  4.745362e+01    2.737564e+03
  4.747651e+01    2.743408e+03
  4.749939e+01    2.751557e+03
  4.752228e+01    2.751107e+03
  4.754516e+01    2.754501e+03
  4.756805e+01    2.733027e+03
  4.759094e+01    2.763787e+03
  4.761382e+01    2.793472e+03
  4.763671e+01    2.831918e+03
  4.765959e+01    2.853474e+03
  4.768248e+01    2.904263e+03
  4.770536e+01    2.986062e+03
  4.772825e+01    3.014199e+03
  4.775113e+01    3.073752e+03
  4.777402e+01    3.009756e+03
  4.779690e+01    2.956974e+03
  4.781979e+01    2.767269e+03
  4.784267e+01    2.585262e+03
  4.786556e+01    2.166369e+03
  4.788844e+01    1.048212e+03
